layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
21,11,needle_8192_d50,needle,8192,9.010913347279288,18.252232506294064,20.001486810886497,1.2867603053679815,24.497132963176846,12.991158315990482,1.7446956835316991,19.408120869864064,0.09399031144466197,-67.74061141442508,2.85491492645815,0.2815918629266204,0.9351007431107474,0.04,0.6841301312546633,5.4525048355188686,0.9625692385642937,0.2894769875664534,0.3798904614354468,0.4873899130594922,0.02055948558470516,0.03465101569816331,0.10221099820416776,0.0066687632639495535,0.22356875347809324,0.1426333149854034,0.061515151786573255,0.02550555840853467,0.01463638875473153,0.006753949475552327,0.12844071769909365,0.1015625,0.09808861103459532,0.15234375,1.5B,8192
22,0,needle_8192_d50,needle,8192,9.010913347279288,25.325934877549532,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-63.11088108830154,29.99649115279317,7.303537623334692e-09,0.9999999999989047,0.08,0.41678222523148484,1.8406077995253203,0.997205368424434,0.9576150196966926,0.9643893007937657,0.9712805803165379,0.13340693490277467,0.031180681070268612,0.26514065290266764,0.698860218116819,0.014437947025924956,0.009512849920415,0.004589016400312599,0.002044477740160642,0.0011606977705238561,0.00042944073369954525,0.008710841101214983,0.1015625,0.005128983958739788,0.15234375,1.5B,8192
22,1,needle_8192_d50,needle,8192,9.010913347279288,23.075198980446803,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-48.2981694675982,24.635370064526796,7.809555978515123e-09,0.9999999999790015,0.08,0.43649842306084086,2.821474356662489,0.9842547845563293,0.8046042181625999,0.8385367248901192,0.8712928454053208,0.16789197104314635,0.04820760747360886,0.40128397780081715,0.46069915136107864,0.0659596864846194,0.0488391048153093,0.029015900029526313,0.016290109592518635,0.010627137400511043,0.005271269648793962,0.03937053391758393,0.1015625,0.02593218118605347,0.15234375,1.5B,8192
22,2,needle_8192_d50,needle,8192,9.010913347279288,36.38613619949775,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-126.0672566704452,28.44315350987017,7.3130894330039186e-09,0.999999999998556,0.08,0.3584373490151467,1.024734788625953,0.9995821248415433,0.987826657332262,0.9912446700232088,0.994747964339599,0.12646056528572558,0.09161903002722394,0.27126926690824715,0.7154671137242963,0.0019187982139219643,0.0008565196820364036,0.0001833200544513596,3.7244626146712886e-05,1.1656756460936691e-05,1.7067415750937937e-06,0.004410672197769902,0.1015625,0.002722491268106647,0.15234375,1.5B,8192
22,3,needle_8192_d50,needle,8192,9.010913347279288,22.77344160390722,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-45.9251247420907,23.170887976884842,9.386448656274379e-09,0.999999999912492,0.08,0.4088549421363106,3.1847963110140585,0.9797817053860883,0.7821377874181715,0.8163266116529321,0.851315044825281,0.09398995884335593,0.05570447815248425,0.2593875527292294,0.5893185432682039,0.06712705703870091,0.05144498322225563,0.029746731583793876,0.016675234122850366,0.011006606420628414,0.005427424728817964,0.03376695530917392,0.1015625,0.02357075341464862,0.15234375,1.5B,8192
22,4,needle_8192_d50,needle,8192,9.010913347279288,24.22554819579127,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-71.74156408547424,8.736376991029829,0.0018290451100562973,0.9998168122868605,0.0,0.49673743339824766,4.8573146484572725,0.9751351679340341,0.31495651059919055,0.4288883262743798,0.5685492909159919,0.07675664722539155,0.06314984538247925,0.168739181557208,0.00506252772773125,0.08323311272489052,0.057112639051146996,0.029500641825454726,0.017315859514923846,0.0118622146444185,0.006330706587093864,0.24322847316448,0.1015625,0.15509057754355307,0.15234375,1.5B,8192
22,5,needle_8192_d50,needle,8192,9.010913347279288,19.635543364631285,23.094876999721144,1.33390267826244,26.29874383606207,14.857600837739264,1.5530885311301237,19.449659766602164,0.07602599081448404,-50.23551139514893,11.826173038221896,0.00017373315434983985,0.9999868029352849,0.08,0.4401826505645076,5.288698941088178,0.9486376507595349,0.3660318322583612,0.4648598963765648,0.5526564367088016,0.04597121139792404,0.04541487299758029,0.06382012074301319,0.17454132235202213,0.11958961352100868,0.10687690503485943,0.067428953080349,0.04292427004833984,0.03104160409499619,0.018197339342479052,0.06883943011696389,0.1015625,0.05757927480930601,0.15234375,1.5B,8192
22,6,needle_8192_d50,needle,8192,9.010913347279288,13.729584573464335,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-65.32610643841326,6.7688668387709185,0.01076382349216562,0.9986671773033665,0.08,0.4866445960751846,3.9253903685125557,0.8968279360200689,0.5947536934050746,0.6163412633284259,0.6456572371986956,0.008643349252069221,0.023758863391879714,0.5717325592009909,0.020151418188370962,0.6917852732435679,0.5566562691801421,0.3864318757654536,0.2692034375370401,0.208606352341045,0.13449310281517296,0.4137546777902533,0.1015625,0.33917716506768597,0.15234375,1.5B,8192
22,7,needle_8192_d50,needle,8192,9.010913347279288,23.862956454635793,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-65.76427333801985,0.6299986205995083,1.049912928082098,0.49947976912781133,0.08,0.47441057651414603,3.5257106392325457,0.9927408564131114,0.662544862777194,0.778906062721112,0.8650654557001679,0.0731963264417484,0.1301087964928278,0.0960536911696432,0.025606327695134653,0.03888133651307265,0.02564399087543412,0.010744823438220589,0.0037696112230509687,0.0017819927309107757,0.0006253286900357104,0.007007151726751671,0.1015625,0.006233860906192365,0.15234375,1.5B,8192
22,8,needle_8192_d50,needle,8192,9.010913347279288,17.60059183850105,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-60.291913722641766,7.641443903557956,0.004148954230725161,0.9995199972605404,0.08,0.4701971457799558,3.9353618179933436,0.9510862594575599,0.6194080594192224,0.665699601146292,0.7161875630159613,0.10643331010401491,0.02563249100571907,0.425864801280984,0.2091266389741141,0.17165949672827582,0.1229243145758265,0.08549620969425503,0.05705976892764184,0.04190576896405022,0.02436716935252362,0.14944326776696215,0.1015625,0.11548664483135661,0.15234375,1.5B,8192
22,9,needle_8192_d50,needle,8192,9.010913347279288,20.17554372294991,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-46.074120020493865,5.113046729937196,0.038252639587753746,0.9938460532809154,0.08,0.5267459069961791,3.640439614813821,0.9817285531664878,0.5760299058059918,0.6370500089916129,0.7150516688608337,0.1709167660670765,0.015522916114228735,0.4598672468109866,0.20975366221353164,0.18769459003674552,0.10202549307021035,0.0354174607861149,0.015511459313515549,0.009797115840345202,0.004631901011530061,0.020420999769399092,0.1015625,0.013491473941506366,0.15234375,1.5B,8192
22,10,needle_8192_d50,needle,8192,9.010913347279288,18.484399605264677,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-100.7386913113296,1.2443972274922999,0.7566403317556674,0.7203773159703315,0.08,0.5381906214356497,1.0638425478930338,0.9866397895448563,0.9078610210050571,0.91609518818902,0.9241642543020632,0.03965949956246284,0.1252347347334979,0.8941276879875573,0.005853004467452332,0.2817452441618249,0.22231716488452483,0.14418613312161413,0.08906015309125034,0.06087146379461246,0.03297342931000436,0.21374193625596824,0.1015625,0.17654887286816437,0.15234375,1.5B,8192
22,11,needle_8192_d50,needle,8192,9.010913347279288,18.82299066279049,24.240935823161557,1.545379359204859,28.66205853381351,11.373736219075944,3.1133703215952186,22.48329778082982,0.2222683924403113,-81.25710705388337,6.247977270744741,0.022233964857451417,0.9971131071501427,0.08,0.4383394752699301,3.6204852334802347,0.94138662428604,0.6181265169713039,0.6394662753746297,0.6699497246116863,0.2982702544853524,0.012802110503540298,0.5811690882513437,0.010385785046202146,0.4402346653907651,0.3378816238392089,0.20130792258353516,0.11745928904911769,0.0802248426963495,0.04535269011518304,0.3997429725450836,0.1015625,0.3070319697564546,0.15234375,1.5B,8192
23,0,needle_8192_d50,needle,8192,9.010913347279288,24.10959919833296,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-83.24879015982151,3.5591745199635625,0.29779453486300855,0.937763256299092,0.04,0.586383337813245,1.671283406239309,0.9935892524223295,0.8406288920503844,0.8643778562408735,0.8912279817325247,0.17186631349060244,0.10942149005330126,0.7838929544425409,0.002207789569686853,0.05508475616083245,0.027376413495735972,0.008081762015038605,0.0034588005361072594,0.0019379665656909198,0.0007826245931463984,0.09629655408977555,0.1015625,0.0636318809240681,0.15234375,1.5B,8192
23,1,needle_8192_d50,needle,8192,9.010913347279288,24.543980042263737,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-41.58492156676948,5.246564554574434,0.06458456138241606,0.9900482437472696,0.08,0.547291600861556,4.064418800283995,0.9934189262422795,0.4311436111152373,0.5837079985937955,0.7515308399870237,0.012077474468735971,0.009098545752697973,0.0022686181264473366,0.0024088179343971826,0.032496933944442266,0.012192485423871547,0.003957150910984688,0.0014240050575171634,0.0006421655010715178,0.0001979624000249404,0.023511070762441903,0.1015625,0.022168184348749283,0.15234375,1.5B,8192
23,2,needle_8192_d50,needle,8192,9.010913347279288,24.737957774823823,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-43.27596291876398,0.3305088868364692,0.6858097269067214,0.5814111842794266,0.0,0.5468622543727711,4.164434003269667,0.9933894990647582,0.33405869287427353,0.4866770842886703,0.6777009477837753,0.02236134238388754,0.01785311000127443,0.0009404822480311336,0.00033423948057654564,0.011002713355041074,0.00476163823406225,0.001974390612189862,0.0007424538795484011,0.00031493502962909634,8.995633885987471e-05,0.03032965237647684,0.1015625,0.02174116864955,0.15234375,1.5B,8192
23,3,needle_8192_d50,needle,8192,9.010913347279288,18.137302986576184,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-55.02423227392137,2.2677017527166754,0.3152998740414286,0.9057380420955535,0.08,0.6000878719539274,4.467032659679985,0.9694746140023043,0.46578096705833355,0.536055813861935,0.6249329921738941,0.08491494156883861,0.0045787282551021935,0.3048497397685435,0.017737006231134764,0.1472606890440939,0.09676648254892868,0.04441326642564622,0.023427687602276846,0.015171200857635993,0.00788477979333742,0.15852122628603071,0.1015625,0.12694500860679747,0.15234375,1.5B,8192
23,4,needle_8192_d50,needle,8192,9.010913347279288,23.45606031989134,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-79.19471893797163,8.230640971451066,0.0025749018247894166,0.9997249956255969,0.04,0.3973542577113394,2.8842114816336295,0.9845810540587362,0.6884956069212537,0.7364157354360304,0.7920158433362547,0.04730145023062482,0.06310930011421156,0.5968976685288561,0.005730261119596123,0.07442037494316348,0.04481670598706929,0.020336020939639442,0.010501369767619352,0.006367471361675718,0.002653229277276669,0.20777124251813053,0.1015625,0.15732216713743336,0.15234375,1.5B,8192
23,5,needle_8192_d50,needle,8192,9.010913347279288,19.149234596386886,23.892624719937157,1.8241996026376543,29.966938843161152,15.823752680334739,3.008409457372785,28.389077646775924,0.11016206161796312,-61.44559712958289,4.404348740645219,0.09711570030079852,0.9831353723773043,0.08,0.5463830711736885,2.5240621678936304,0.9717692199466064,0.7730741045296957,0.7934296354153467,0.8206926952744571,0.4326063693471114,0.052259605489446415,0.6857358965875804,0.05311193015830852,0.1182595904701722,0.08763701896795713,0.04677641470136969,0.025997175181333782,0.016983192527849737,0.008707723600296586,0.09461966351171175,0.1015625,0.07487237803894055,0.15234375,1.5B,8192
23,6,needle_8192_d50,needle,8192,9.010913347279288,23.57867254047404,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-17.132970785722136,20.943191399797797,2.5105108341702792e-08,0.9999999991887563,0.08,0.3612056465905475,3.3001297554631224,0.9780246836721639,0.7124962227323778,0.7656182019015377,0.8219948822113072,0.07390694338106629,0.02582843170444593,0.4216057637266894,0.4023547553842556,0.10770276702658908,0.07903369164013666,0.050990749446294975,0.03120202872307556,0.020630044331080493,0.009666438215307478,0.04238665857785116,0.1015625,0.03114510065972878,0.15234375,1.5B,8192
23,7,needle_8192_d50,needle,8192,9.010913347279288,16.46176376586454,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-26.57125287782401,12.600593361072242,4.776028066617911e-05,0.9999965177168824,0.08,0.41142901707856344,5.599587452294632,0.8229136504564063,0.43847288694884945,0.4604726144781307,0.4944453755488314,0.09791079586662699,0.02764580381223558,0.3146927078303561,0.20698432581823054,0.4222466879299658,0.355880892355481,0.2600513612730418,0.189127980312274,0.14896973001454325,0.09940903747818336,0.21106817916887385,0.1015625,0.172924167929231,0.15234375,1.5B,8192
23,8,needle_8192_d50,needle,8192,9.010913347279288,23.905200768041666,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-32.69330699351849,10.08798428735463,0.0004731994841266952,0.9999576712276389,0.04,0.6414577386661077,4.360649530350876,0.9882430431947326,0.38998666412936817,0.5188077346068981,0.6955395190539378,0.05714344531763116,0.08753556938897322,0.12983626090983497,0.0010885023332444128,0.07396383185657406,0.03876714342629771,0.014791959849020844,0.005697792900852887,0.0030658615545955184,0.0012513192783308626,0.17963833380060237,0.1015625,0.09843485235499212,0.15234375,1.5B,8192
23,9,needle_8192_d50,needle,8192,9.010913347279288,25.46065798498052,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-22.983280453830957,29.090724239125848,7.3073041101373795e-09,0.9999999999987677,0.08,0.3849083940880676,1.8674086716867793,0.996614902209956,0.945794804204077,0.9603033624600132,0.9720324925347144,0.13197265657452495,0.008871637657028142,0.3277258014834783,0.647564102317082,0.013495820439481521,0.00983559488620928,0.005852293007471094,0.0031964872022610977,0.0019802165572634528,0.0008657297173131508,0.005851367309175015,0.1015625,0.003987515821594435,0.15234375,1.5B,8192
23,10,needle_8192_d50,needle,8192,9.010913347279288,25.435979845752357,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-25.014303669333458,22.30014481395483,1.2110776639862146e-08,0.9999999997923104,0.08,0.41826372335820194,1.4702008044566577,0.993649815591401,0.9052667146526354,0.9262985952955106,0.9496216999189182,0.16632771183408868,0.10598187520961533,0.760809883846971,0.19401151814019113,0.0947726002478562,0.07083466265958577,0.04552949021991697,0.027512159410639548,0.018439105643875478,0.008866042240476326,0.04675210141729504,0.1015625,0.03307015369693867,0.15234375,1.5B,8192
23,11,needle_8192_d50,needle,8192,9.010913347279288,20.616736549860605,21.433743711208315,1.5110391316035376,25.657892674074077,12.135335544703294,1.7536908041991623,18.369163194365683,0.07908568554333766,-20.643183454871178,16.12149579823017,1.714132906020867e-06,0.9999999003185612,0.08,0.3910841847399112,3.875935613136774,0.9525514794695794,0.6268443517594858,0.6745314073826847,0.7364645447241164,0.15077539829302355,0.0011802803456990585,0.4300068232975649,0.3305563144913592,0.19527492933336085,0.15662821155440879,0.10375749951008668,0.06751130777161336,0.0479858035558813,0.026730019759932815,0.09412361159605291,0.1015625,0.07125143519612781,0.15234375,1.5B,8192
24,0,needle_8192_d50,needle,8192,9.010913347279288,21.664285677211854,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,107.7141240760684,21.05392579548061,2.3138221956196296e-08,0.9999999992805411,0.08,0.584691236239974,3.453114584698874,0.9819109733301564,0.7077483057650343,0.7795465365446829,0.8315006613600636,0.10151225460859692,0.02390135134998239,0.32727543727511504,0.4767351508836517,0.04188677948095631,0.030868261750890153,0.01729801715183879,0.009527587663837763,0.006102072038011387,0.0029193103187699766,0.02388107622088451,0.1015625,0.015616209129736054,0.15234375,1.5B,8192
24,1,needle_8192_d50,needle,8192,9.010913347279288,19.41073351435587,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,102.36387371644378,15.829021649435163,2.255160478461554e-06,0.9999998664447766,0.08,0.6524681914718786,3.8386535179287806,0.9454280086687015,0.6593250729668716,0.6931145019277138,0.7294318766234202,0.3710558598883633,0.0038995950116227363,0.4398776382796197,0.30034712923193385,0.13092879471724475,0.10451899775470307,0.07068935952641583,0.045253585084514644,0.031158687653169304,0.016433589969255584,0.06971965208486973,0.1015625,0.05155627630656216,0.15234375,1.5B,8192
24,2,needle_8192_d50,needle,8192,9.010913347279288,19.53552491058154,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,105.0122818686068,15.32499029673636,3.619298270915514e-06,0.9999997788176672,0.08,0.5592012904419806,4.96331828450108,0.9519790554729912,0.44215230976692954,0.5334003050550812,0.6275110346972599,0.21905512626858226,0.02120464846828618,0.10415514645298675,0.4937415506265037,0.05254569510628989,0.036366562796418804,0.023867337288977986,0.016373840729667386,0.011838970650224231,0.006845430728188448,0.02225986924798464,0.1015625,0.01660971550031291,0.15234375,1.5B,8192
24,3,needle_8192_d50,needle,8192,9.010913347279288,20.263359945906792,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,94.41192000824958,14.337277874350548,9.114924672021548e-06,0.999999406295789,0.08,0.6298825560868602,2.5238628068696505,0.9746164073566023,0.7792840694864543,0.813214989365108,0.8427742834250189,0.1957210925729811,0.041865254879279945,0.6660455383158368,0.1770297133834662,0.10094916876051231,0.07898508630567677,0.05051481717519796,0.03064139485910918,0.020297212227775564,0.009961857694386192,0.056454522236537207,0.1015625,0.04189047459997822,0.15234375,1.5B,8192
24,4,needle_8192_d50,needle,8192,9.010913347279288,20.450008450683583,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,122.95797774475068,20.95698821451515,2.4742990506377242e-08,0.999999999204866,0.08,0.6540022250306056,5.002562540280081,0.9269625415517159,0.4957856171772614,0.5535249391267043,0.6020154707031475,0.052283934757749506,0.06357434844067988,0.227988063206507,0.37649578461047356,0.10957403225848814,0.08452899163933525,0.05426931476969243,0.034537676471014744,0.02354252538819,0.012209250728800039,0.05517289687157405,0.1015625,0.040483375062457624,0.15234375,1.5B,8192
24,5,needle_8192_d50,needle,8192,9.010913347279288,20.47371293681592,21.360329836289928,1.314435221502881,25.887184238177365,9.477571399009523,1.2760111609199996,18.603916081100856,0.02093561040459919,97.08832811564207,7.814420785754919,0.003900788240372128,0.9995682544490948,0.08,0.6480466290152682,5.069694861027451,0.8976027519219697,0.44776696110208924,0.4962866658698815,0.5474694479133282,0.06497386615562029,0.05538479430652821,0.38735461850076064,0.07466596241396628,0.25746441295826794,0.2044674914198211,0.13766866095442112,0.08901026218076022,0.06304879039878451,0.03572782018812414,0.14163483009052835,0.1015625,0.10900589496039591,0.15234375,1.5B,8192
24,6,needle_8192_d50,needle,8192,9.010913347279288,20.77233972765596,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-79.71024344325997,9.809261856367812,0.000808949144578185,0.9999291212103182,0.04,0.5797824114515483,2.3486795484545087,0.9656462901229649,0.7727071580596488,0.7904908349183639,0.8097019735178506,0.012851301144108263,0.1670522793802638,0.7445189428261244,0.004116815471378633,0.5535039033769731,0.4081543225663348,0.24583141742459744,0.13930992045601265,0.09052464528829422,0.0469329193524826,0.46886522062366304,0.1015625,0.37011010659618593,0.15234375,1.5B,8192
24,7,needle_8192_d50,needle,8192,9.010913347279288,23.314329832328966,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-52.77605950832367,17.691833902150393,4.0750956695246207e-07,0.9999999786976699,0.08,0.473676591118571,1.7158055320102399,0.9898630019462201,0.8420366975954398,0.8745913329508406,0.9105204959725102,0.016806777608500134,0.11173357133219941,0.7735484345987709,0.13758591093059636,0.18790296488953928,0.12976272093772065,0.07432931680566857,0.04678383874684722,0.032171522462166514,0.017687361785931652,0.06453062761362156,0.1015625,0.05044733219696569,0.15234375,1.5B,8192
24,8,needle_8192_d50,needle,8192,9.010913347279288,18.929705384828917,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-43.932520035654306,20.874521793797612,2.6333995902959817e-08,0.9999999991303075,0.08,0.5157512013917651,3.502959910479368,0.9517645269107025,0.7051332919800866,0.7394361541398105,0.7732978707163929,0.22467237394441675,0.06042188007589955,0.4389956432891245,0.32414332457194395,0.14218078354122754,0.11279571243751625,0.0764601819845622,0.05540460753406257,0.04330972267275038,0.027601019888197718,0.08871023863373445,0.1015625,0.06760230069398913,0.15234375,1.5B,8192
24,9,needle_8192_d50,needle,8192,9.010913347279288,22.31760135804529,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-67.3884501059074,7.80253916955553,0.0037085285703158622,0.9995832068070444,0.04,0.5736693967693668,4.7850549714590285,0.9518316763745353,0.4413830222625344,0.5061201177166782,0.5694303806647508,0.08517380224403648,0.011027048563299502,0.3429856721671328,0.009809882033599341,0.26992006772293214,0.21521594306019792,0.10869347670436716,0.058054060928573695,0.03398056051416293,0.014901354753903567,0.21985820758180968,0.1015625,0.17720354435233718,0.15234375,1.5B,8192
24,10,needle_8192_d50,needle,8192,9.010913347279288,20.884508110209687,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-80.96107762889005,10.06998874223791,0.0009989824813322636,0.9999141805571669,0.04,0.5502149998633011,2.884655709073459,0.9792394057214903,0.7480753762140887,0.7784479426141419,0.8109922081932232,0.1604602910022055,0.038117895601569085,0.47345829666158384,0.005275582603986384,0.17573782952736539,0.106574051320946,0.04996525516081211,0.027084605630174827,0.017526402879071264,0.00899813137125756,0.24869399474185702,0.1015625,0.20856946288771813,0.15234375,1.5B,8192
24,11,needle_8192_d50,needle,8192,9.010913347279288,21.445863793796597,21.16909655996826,1.5050293299829323,24.848398866487283,22.16503229703212,7.047793135051588,56.778661317238104,0.23883590011111044,-78.80059520434588,4.947740049101412,0.048557387908721675,0.9922109864528995,0.04,0.6668825988929766,3.242130018000017,0.9646235196823032,0.6560128505435768,0.6817378282429972,0.7196576528694725,0.014264358534132882,0.01320869588276885,0.6088888909775103,0.0056747777335476295,0.3930333857864137,0.26053784420039255,0.11978780568548889,0.058939210416209684,0.036344400307300344,0.0169009071458095,0.407192141562252,0.1015625,0.334125631923146,0.15234375,1.5B,8192
25,0,needle_8192_d50,needle,8192,9.010913347279288,16.380208199101272,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-59.15862110629678,12.08668636251241,7.868079008730659e-05,0.9999940726887087,0.08,0.2924487866889843,3.6539730715634255,0.9383746604195751,0.6220743029387542,0.6500492879975759,0.6888355751053438,0.09298473543294694,0.006907952764632519,0.5624806169605371,0.13795649636827922,0.497353982058023,0.3636598990818406,0.2277894305687676,0.1448312400886324,0.10405122499818069,0.05963193109772606,0.20398078066309314,0.1015625,0.15824510746531945,0.15234375,1.5B,8192
25,1,needle_8192_d50,needle,8192,9.010913347279288,18.738410286044584,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-49.24352952465415,19.79484099522233,6.734404588827055e-08,0.9999999971429465,0.08,0.26654564849031037,3.0354442910089516,0.97722856098247,0.7329868965300353,0.7853648254364525,0.8378625525861474,0.29015020050439544,0.1708591302517375,0.4698959837618074,0.3674307653446285,0.1016529813952417,0.07420943837846988,0.04649288772566268,0.02940896407746114,0.02088008701408657,0.011482067091531966,0.039072296542681774,0.1015625,0.029282874545567352,0.15234375,1.5B,8192
25,2,needle_8192_d50,needle,8192,9.010913347279288,22.458079450466254,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-72.70766786113381,28.93641526903957,7.308593164272931e-09,0.9999999999987206,0.08,0.19667122988695937,0.8748915644709152,0.9975674000153206,0.9576052766508214,0.9676280887007263,0.9767860998402816,0.022756664017850703,0.1592482424694408,0.8572589811485708,0.11496964520609837,0.04216158828454493,0.029618403081106956,0.016376585506337592,0.008879181723351778,0.005591435174202482,0.002564544316737625,0.017635827693511245,0.1015625,0.013238641636493043,0.15234375,1.5B,8192
25,3,needle_8192_d50,needle,8192,9.010913347279288,17.3410384769232,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-52.231513971462846,18.599341488443315,2.9230181644511736e-07,0.9999999855555919,0.08,0.2783940978843242,3.1259419875949574,0.960747187472805,0.7540464605550802,0.786040320553355,0.8238726065743355,0.08855393207940576,0.012023610796338957,0.4649832750570183,0.35523714403648976,0.13102078839524925,0.11174473260642592,0.0818567508502107,0.056211562618249375,0.04193452308954999,0.025176344764256866,0.07091506153800486,0.1015625,0.05564605973076353,0.15234375,1.5B,8192
25,4,needle_8192_d50,needle,8192,9.010913347279288,18.812169041908845,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-98.36896496615373,6.1660063054878265,0.015099742196776629,0.9978991892658843,0.08,0.18800181551904313,2.3671166526008545,0.9756469638844354,0.7778797817695132,0.8114367398321214,0.8475467042141777,0.11263529788773408,0.043577381037983365,0.6906256714862684,0.0026649018266003883,0.1208285191236489,0.09672340609131636,0.06565781929996992,0.04464315986754979,0.03384302239229899,0.02133299494862264,0.43166795859008406,0.1015625,0.3619482905712214,0.15234375,1.5B,8192
25,5,needle_8192_d50,needle,8192,9.010913347279288,17.42838128125421,23.083009421829786,1.6446804134066275,26.588139144934228,21.94890089370684,6.55521736468841,52.72069424773391,0.22778593937314748,-84.46398015506566,5.751522799022496,0.031900798367871394,0.995693352327758,0.08,0.4401630038350934,2.703498844035048,0.9407465359990325,0.7370658493800589,0.7484169787545704,0.7653794571887851,0.06454811976538899,0.005152365302581785,0.7195341324247401,0.010599536340112733,1.0285473360156685,0.8355457367753463,0.5637918712865397,0.36966736652887205,0.26652375387248955,0.15705492790380612,0.6608606693109352,0.1015625,0.5398584092354065,0.15234375,1.5B,8192
