layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
1,1,lenshift_4096,lenshift,2655,7.884199933676039,9.633830719948138,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,-11.15251292336372,16.036026253815617,2.007955327068996e-06,0.9999998836517063,0.25,0.1686010104329462,4.212269873962137,0.9575671540679567,0.505998233576108,0.5961945360637012,0.6823482134956471,0.07589977979660034,0.07957673072814941,0.007191483377836147,0.5559725967805256,0.5779748865825248,0.3716168225220762,0.11525609843038821,0.03326149798562149,0.02467861285004184,0.015546195657818755,0.556688716032498,0.10809792843691149,0.47689686988390834,0.15630885122410546,0.5B,4096
1,2,lenshift_4096,lenshift,2655,7.884199933676039,13.04186175819226,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,39.206219000201074,24.081517698633817,3.3338685225852593e-09,0.9999999999597629,0.25,0.26429044831828613,2.870713351000458,0.9869201531406957,0.7948856648950812,0.8662367549413547,0.9119655970083201,0.17849135398864746,0.12282639741897583,0.0009023099151271132,0.8828273461655682,0.1371226658088559,0.07868097969828736,0.0391827234227495,0.016151477996750842,0.008238627476386366,0.0026983301871299154,0.06972851578518889,0.10809792843691149,0.058775828495521924,0.15630885122410546,0.5B,4096
1,3,lenshift_4096,lenshift,2655,7.884199933676039,11.019558597870176,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,-35.567543952695786,17.913928111113847,4.1217572326227663e-07,0.9999999788833838,0.25,-0.004890919807990755,4.393171456834896,0.9174426167988337,0.573842794292603,0.6284694582066128,0.6867769219052577,0.21018743515014648,0.08113527297973633,0.007877925027649066,0.6662651632353125,0.5909585422087785,0.4267992543211794,0.2546216291176615,0.14577204477308017,0.10044413127073447,0.05310404910790293,0.38664129100275874,0.10809792843691149,0.3137297318285104,0.15630885122410546,0.5B,4096
1,4,lenshift_4096,lenshift,2655,7.884199933676039,12.724239663251938,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,35.13436676225354,21.905859584814955,9.739645963899141e-09,0.999999999678193,0.25,0.25742495711476454,2.257381496206902,0.987732465256529,0.8864029431420383,0.919178377802251,0.938630358522708,0.22160640358924866,0.025843679904937744,0.00042311083556556957,0.9226363156028707,0.07184040246048316,0.05537831622652274,0.032300389362793266,0.017424763174085797,0.010687991947587086,0.004856745980908971,0.0420585543371734,0.10998116760828625,0.03555872410932466,0.15819209039548024,0.5B,4096
1,5,lenshift_4096,lenshift,2655,7.884199933676039,9.421791332499678,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,33.556203006736695,7.142063488222419,0.006534684303309396,0.999202061053382,0.25,0.2769013011129978,5.170649917109205,0.871289796363555,0.40466977585357017,0.46709038938169767,0.5357421759018657,0.02030712366104126,0.10019493103027344,0.00262616873612713,0.5293646053361104,0.8295017351972718,0.5731837129118257,0.34868417528754264,0.20546602949876105,0.14619488005615464,0.09068255284255058,0.38983617338716753,0.10809792843691149,0.30210684617961736,0.15630885122410546,0.5B,4096
1,6,lenshift_4096,lenshift,2655,7.884199933676039,9.849349291361413,23.667125606772306,1.742541826883394,32.5573091671171,2.0321587357228266,0.6544859922752941,2.890780548150567,0.318287301740688,3.0778037194282803,14.824526860949495,7.471746736736794e-06,0.9999995395842552,0.25,0.21792258593574323,3.5689280637580527,0.9465068214899611,0.7055289431259395,0.7407897835994751,0.7718898198755726,0.1913621425628662,0.01765573024749756,0.08128082374302106,0.6468447123961845,0.3754250682803418,0.28999968446909996,0.16217392795559493,0.09031302219249236,0.061160353811763844,0.03333358433392576,0.3009601589697479,0.10809792843691149,0.25085933925388393,0.15630885122410546,0.5B,4096
1,7,lenshift_4096,lenshift,2655,7.884199933676039,13.716277486773954,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,1623.5531774336291,14.447146134991726,8.834412172433583e-06,0.999999434774409,0.25,0.5820803498431968,4.035101374604233,0.9023155107673464,0.6299119513761056,0.6943649746815556,0.7291771457204407,0.028025507926940918,0.18902188539505005,0.0021790161874183206,0.7278464885919018,0.14598771739433072,0.1181470130241214,0.0837846388550338,0.05688302165301017,0.04267009626109731,0.02811699407007333,0.09088659207444469,0.10809792843691149,0.07091731692293358,0.15630885122410546,0.5B,4096
1,8,lenshift_4096,lenshift,2655,7.884199933676039,16.56664781196433,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,321.0407003644974,40.6142810924099,2.3477438681699382e-09,0.9999999999989999,0.25,0.11406735526928183,1.2247722769037797,0.9989340140439328,0.994672014458494,0.9976647335335499,0.9986658576326438,1.666263461112976,0.0408615916967392,5.202105418469062e-12,0.9959150148756362,0.0011584840850320341,0.0005058495805516225,0.00011472704286908084,2.7654265001830592e-05,9.517193023914923e-06,1.8070949346867657e-06,0.0005109998480992262,0.10809792843691149,0.00026915786444158706,0.15630885122410546,0.5B,4096
1,9,lenshift_4096,lenshift,2655,7.884199933676039,15.717118279038916,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,487.9068462464117,27.441725211878918,2.3856193629226648e-09,0.999999999997609,0.25,0.17466034122133764,0.9955248617386794,0.9988574347524047,0.9887027477236358,0.9922247460263494,0.9950936467160505,0.520416259765625,0.07771003246307373,1.9665513501641187e-08,0.9885223123513656,0.0029803930987806525,0.0015993258226632218,0.000414751090140955,0.00011551392729293524,4.2537603601681234e-05,8.730614109689192e-06,0.0020312986959898313,0.10809792843691149,0.0010346093483873803,0.15630885122410546,0.5B,4096
1,10,lenshift_4096,lenshift,2655,7.884199933676039,11.24755993862322,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,525.7234716131802,31.671311671424974,2.348229721258845e-09,0.9999999999989824,0.25,0.23525191114483127,2.710892647683355,0.9941523156646581,0.7814295782284487,0.9202470350784732,0.9760206527156117,0.15328598022460938,0.2597009614109993,1.3000760421721702e-10,0.9837630350012585,0.017426427725033566,0.007635778456904861,0.003815757680166229,0.0016370237038361502,0.0007164665206882294,0.00019995491557088722,0.002415151123075591,0.10809792843691149,0.001499397356552112,0.15630885122410546,0.5B,4096
1,11,lenshift_4096,lenshift,2655,7.884199933676039,12.968319832894846,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,864.5954901710634,22.46731816088004,6.65972428355502e-09,0.9999999998159321,0.25,0.3332379641386788,2.6740007606609395,0.9938173180380487,0.7942185663271556,0.9363156674920398,0.9755786731628748,0.07146167755126953,0.04958486557006836,1.586932598036876e-08,0.9756644116909288,0.014003827728151041,0.008445415148538658,0.003722127352413349,0.0017972587022569559,0.0010352403211111535,0.0004259082454209486,0.0027619368731822283,0.10809792843691149,0.0017484507036584108,0.15630885122410546,0.5B,4096
1,12,lenshift_4096,lenshift,2655,7.884199933676039,17.285254674943776,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,1572.2817282522878,10.584419503327354,0.00038364186756115464,0.999967679821413,0.25,0.44740795988582516,4.575050639036281,0.9030572840423851,0.5079453432976913,0.5847311780516539,0.6564099069934686,0.028325557708740234,0.11266720294952393,0.012430955127503831,0.5690528346316133,0.17306096326276613,0.1309684983001572,0.08660387072078166,0.058104557905036366,0.04516066397832554,0.027850286455008772,0.11197337185823793,0.10809792843691149,0.08527960800269448,0.15630885122410546,0.5B,4096
1,13,lenshift_4096,lenshift,2655,7.884199933676039,20.979182809417377,208.0791998872879,0.47044896033456507,209.56765029453504,2.79854341066577,0.2330859352595193,3.7038332231352307,0.033282626469649336,2864.133177418863,10.825969354850713,0.00024297624445933423,0.9999796432506715,0.25,0.665492611003888,4.852662460842281,0.9259879343840954,0.3707013291999758,0.500082889449965,0.6293645123298129,0.006578385829925537,0.08510798215866089,0.0005409460117098688,0.5066731536090111,0.12497039563924489,0.07326662037456613,0.04311518270847984,0.029612200937435156,0.019325226742985337,0.010542809087612244,0.11240119128631416,0.10809792843691149,0.08458287943636462,0.15630885122410546,0.5B,4096
2,0,lenshift_4096,lenshift,2655,7.884199933676039,8.09040922295815,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,103.10614421338806,20.72294372440348,5.647784465419169e-08,0.9999999975555376,0.25,0.26678083259368096,2.683764988379788,0.9796461400460443,0.8459292280687403,0.8779586431476032,0.9027470303772674,0.07534193992614746,0.19057798385620117,2.745666069584552e-06,0.8889296954574555,0.16514159776265974,0.12372382076698021,0.0809279626022055,0.04767353394658451,0.030586266351427915,0.013992805631091525,0.06740318555171874,0.10809792843691149,0.051049230416819594,0.15630885122410546,0.5B,4096
2,1,lenshift_4096,lenshift,2655,7.884199933676039,7.538319506623737,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,97.8151761745253,21.724586040262267,1.0898712282844573e-08,0.9999999996236375,0.25,0.24154995938087473,3.482373789256008,0.9712094391083774,0.6963615310451766,0.7961297055141069,0.859998415267924,0.46182072162628174,0.0063631534576416016,5.644652790428589e-07,0.8759555506788462,0.27217650844583824,0.19505361878669517,0.12916393294737516,0.0712826093136279,0.0440803066002763,0.018468038214201947,0.08387039438949329,0.10998116760828625,0.04953603918766691,0.15819209039548024,0.5B,4096
2,2,lenshift_4096,lenshift,2655,7.884199933676039,12.037706896627013,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,280.0213684997251,8.610431697099443,0.0017516925047632438,0.999817781228909,0.25,0.40390291032915243,2.0416049554889395,0.9942271222963783,0.8805031738841862,0.9347393488935829,0.9560088735282223,0.24628090858459473,0.2913252115249634,2.8113533886632647e-08,0.9362422313626018,0.05229620651553401,0.032536260497065456,0.013825674666442203,0.004902502168861614,0.002312283754975046,0.0006169193774843073,0.016620594192806613,0.10809792843691149,0.010744495503769802,0.15630885122410546,0.5B,4096
2,3,lenshift_4096,lenshift,2655,7.884199933676039,12.712270258273529,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,183.7747749859287,34.032279910129176,2.347827880749475e-09,0.9999999999989968,0.25,0.3040657856931152,1.0740456580735638,0.9988531458711755,0.9918425858619712,0.9950824932170832,0.9971887175682245,0.16679686307907104,0.031269997358322144,3.6187926264243207e-09,0.995672479036662,0.0031652322013236847,0.001828592548841045,0.0007656070531609914,0.00030018329565041006,0.00014355775398964093,4.366334026110038e-05,0.0011672929501768577,0.10998116760828625,0.0008445824077933738,0.15630885122410546,0.5B,4096
2,4,lenshift_4096,lenshift,2655,7.884199933676039,10.696744304044731,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,225.74689089819307,33.39473835970725,2.347831773539838e-09,0.9999999999989968,0.25,0.37911515979650917,1.8445120253229774,0.9964163219379758,0.9386552261533739,0.9734655689588744,0.9840341719441165,0.08049559593200684,0.0851881355047226,1.5835903590475175e-07,0.9811093898260081,0.02250086270855577,0.014325156205107839,0.0073489547409145185,0.003544493775832858,0.0019971931313416116,0.0008220937554121875,0.010123277119590766,0.10809792843691149,0.006923146727484046,0.15630885122410546,0.5B,4096
2,5,lenshift_4096,lenshift,2655,7.884199933676039,6.606309200063229,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,219.93648291403247,8.21567011648608,0.002567916220915662,0.9997242536064175,0.25,0.5576723851511576,5.712602176930982,0.7881511282844508,0.35955545657902477,0.4009052278585878,0.4575015222363826,0.184525728225708,0.015264809131622314,0.0004469523679243036,0.454602099283003,1.3454757128574135,1.117683953497909,0.8940979742393619,0.6924265998367524,0.5415382063553691,0.3518065646698401,0.5744360958865792,0.10809792843691149,0.4468000684203459,0.15630885122410546,0.5B,4096
2,6,lenshift_4096,lenshift,2655,7.884199933676039,12.1321331357169,63.77273422656486,1.2583516196479083,67.86402323958426,2.4472785974312328,0.30203006050737546,5.436600980758978,0.12366507272233723,203.6685139902176,37.69060016351358,2.347746857189787e-09,0.9999999999989997,0.25,0.3159073354966144,1.2507696818851617,0.9985620363925084,0.9695185834344281,0.9912364483089808,0.9958484832135671,0.3928828239440918,0.13191163539886475,2.2340579207299748e-09,0.9948709983858586,0.006478359514488575,0.0036434358662972865,0.0013173064728366946,0.000470133789913732,0.00023024368184917067,7.681926642470884e-05,0.0012853543638675835,0.10809792843691149,0.0009361681280230654,0.15630885122410546,0.5B,4096
2,7,lenshift_4096,lenshift,2655,7.884199933676039,9.106411316836311,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,348.2915585925502,19.17615272753659,1.3426927919639727e-07,0.9999999936163491,0.25,0.35413872899443655,3.7255476513338994,0.9684537113262073,0.6290935558639255,0.7058780113197085,0.7778110582602786,0.14339250326156616,0.021799147129058838,0.0016454875046893953,0.7131677324653944,0.28971967291229306,0.19621022628948664,0.10911588954778614,0.0658709530007753,0.04483722643967757,0.02049257773257791,0.18476291406190323,0.10809792843691149,0.11623847950414824,0.15630885122410546,0.5B,4096
2,8,lenshift_4096,lenshift,2655,7.884199933676039,12.893349656654307,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,269.22825224937935,32.90167727561732,2.3479287433867946e-09,0.9999999999989932,0.25,0.21083948639271505,2.0378248360158104,0.9958782518300121,0.9318725170670578,0.96630672878892,0.9785482420021246,0.09980583190917969,0.22669601440429688,8.319331457895208e-05,0.9705284413079761,0.027750719803957314,0.01709596853951246,0.008380995184765767,0.003906130870001652,0.001956049086327634,0.0006300901721205022,0.019364207996308423,0.10809792843691149,0.015101208732330717,0.15630885122410546,0.5B,4096
2,9,lenshift_4096,lenshift,2655,7.884199933676039,11.646749140000802,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,391.14387737551044,22.990587953117597,6.3607559543698205e-09,0.9999999998334508,0.25,0.3236422650529525,2.8779752226150848,0.9850421858568398,0.774070501057527,0.8369190315444638,0.8909013476418798,0.09282290935516357,0.1227002739906311,0.0013536039557677652,0.8386421241259381,0.15501798175576084,0.09582984262740935,0.044329462341006765,0.022185840021952445,0.013221624550486026,0.004596040719293362,0.11005737370649954,0.10809792843691149,0.08834725393543438,0.15630885122410546,0.5B,4096
2,10,lenshift_4096,lenshift,2655,7.884199933676039,9.809088302170515,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,192.5281005674793,19.792132320423292,6.801425328639963e-08,0.9999999969012121,0.25,0.2037885857368513,2.477823727807207,0.9884401956112402,0.8784679280313858,0.9118666258482733,0.9376667746676434,0.8326247930526733,0.01753544807434082,0.0002014398927678672,0.9253287123251384,0.08695284453549201,0.060002400528686294,0.034402181940500334,0.01967361985380284,0.013555915371319624,0.006773959086086873,0.03357801621148689,0.10809792843691149,0.025022257886973553,0.15630885122410546,0.5B,4096
2,11,lenshift_4096,lenshift,2655,7.884199933676039,9.276910946839394,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,296.80517963440184,13.612023548493426,1.799738057328309e-05,0.9999987702326596,0.25,0.30957303001681397,4.377862029903202,0.9573732205940508,0.48444201726485786,0.5728894065060678,0.6747320879691322,0.08216804265975952,0.026616260409355164,0.0011084927536355428,0.5732618016150655,0.5160891960977091,0.3163331687569894,0.15808146610592405,0.08496606495379243,0.06080204080004291,0.0240460876702189,0.31716646367749324,0.10809792843691149,0.20032767509588897,0.15630885122410546,0.5B,4096
2,12,lenshift_4096,lenshift,2655,7.884199933676039,11.980267244727106,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,332.6471222216083,23.11267432810797,4.637496789794738e-09,0.9999999999041689,0.125,0.26879205528254196,2.715672314361971,0.9891631599242001,0.8085974044003236,0.8804217945683276,0.9226857974627494,0.09938657283782959,0.2650113105773926,0.00015052394931903667,0.8760400328320825,0.10689942936545646,0.06880401977091262,0.03666170657692876,0.015997725785050074,0.008006564279054818,0.002838827390561118,0.06604634327551048,0.10809792843691149,0.05100190957282244,0.15630885122410546,0.5B,4096
2,13,lenshift_4096,lenshift,2655,7.884199933676039,7.86807717195665,117.30023356194013,1.6990839858787072,123.23016303483382,2.5237950810502623,1.0157866476916935,4.31441007560711,0.18400073413078666,315.55856590886265,15.69314759765416,2.6627079308635765e-06,0.9999998421205968,0.25,0.3774034089505794,3.4280298553108803,0.9545902155552566,0.7068701993060328,0.7509536143680282,0.7964956194431682,0.019467175006866455,0.097781702876091,0.001442856617812957,0.7597250318615668,0.28803919571509956,0.2342744910572474,0.16797096683645565,0.13129208546507457,0.10471080259144955,0.0625455274964748,0.191356818780484,0.10809792843691149,0.15300774348917134,0.15630885122410546,0.5B,4096
3,0,lenshift_4096,lenshift,2655,7.884199933676039,17.727754837763005,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-83.99718965253523,14.473431218054984,1.9023393081926462e-05,0.9999988291162524,0.25,0.5280032804909063,0.8590453069969632,0.9985876065996534,0.9867878436339428,0.9888253751775418,0.9914550100219388,0.06770849227905273,0.04853320121765137,0.738567832723413,0.2488501349348382,0.025167302823503407,0.016649755216857694,0.00567793903952531,0.002116656649302229,0.001091428733741696,0.00039304513630509933,0.023813139102691634,0.10809792843691149,0.019788058652582787,0.15630885122410546,0.5B,4096
3,1,lenshift_4096,lenshift,2655,7.884199933676039,14.765337422638368,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-32.321202057984564,29.68797797373226,2.3512682459768046e-09,0.999999999998872,0.25,0.5639217936787408,2.127840620208847,0.996685126262761,0.9164267279196416,0.9794755025601746,0.9909793987015532,0.12164306640625,0.18423992395401,0.35430482707986166,0.6375177417321904,0.012305271510904568,0.007796295862913719,0.0038907746515308467,0.001964259862549754,0.001191503132990882,0.0005128962697620733,0.004862372456409579,0.10809792843691149,0.003278751159386486,0.15630885122410546,0.5B,4096
3,2,lenshift_4096,lenshift,2655,7.884199933676039,13.683710133708002,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-17.514929058090317,30.460577554940713,2.3493737826496477e-09,0.9999999999989408,0.25,0.581990770298026,2.6911383544742744,0.9945750773965006,0.7841743910533494,0.9386227448375527,0.9845394467365122,0.017351865768432617,0.02895873785018921,0.15513104655769486,0.832678401971026,0.01916108519885138,0.011257483211643736,0.005371721464289853,0.0025979443102951785,0.0015649254582152884,0.0006270917672964048,0.004977099848998824,0.10809792843691149,0.002857500764867741,0.15630885122410546,0.5B,4096
3,3,lenshift_4096,lenshift,2655,7.884199933676039,12.65430573964916,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-32.43511456827963,16.880046339525336,8.392610746401842e-07,0.9999999532253929,0.25,0.6654202711860621,2.2326811913500055,0.9880340140579553,0.8718281591403657,0.9151939481326942,0.945246725377311,0.7738975584506989,0.12589031457901,0.5272743906034592,0.4186054975295478,0.1213885463663642,0.08965391955111378,0.0539004729167268,0.03316268226749254,0.023002896358390385,0.012611745255512414,0.04778485476195943,0.10809792843691149,0.037711367681371344,0.15630885122410546,0.5B,4096
3,4,lenshift_4096,lenshift,2655,7.884199933676039,20.76937330070044,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-57.18551960299094,29.469780976974178,2.3521254859334566e-09,0.9999999999988409,0.25,0.5153498705336609,1.0783098379252944,0.999090123722496,0.9943915569277936,0.9979384114272678,0.9991057720052594,0.6741613745689392,0.1636793613433838,0.6378201563108571,0.3603511941878664,0.00228103068452822,0.0009487605450372819,0.00020656408565094365,6.0092820053799314e-05,2.2610523198254288e-05,5.083793184810113e-06,0.0013620033219420237,0.10809792843691149,0.001231693535413867,0.15630885122410546,0.5B,4096
3,5,lenshift_4096,lenshift,2655,7.884199933676039,18.8279914766391,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-86.94918870704714,33.52562697825488,2.3478281065830854e-09,0.999999999998997,0.125,0.39231732114491213,1.0066294308596258,0.9990033897303712,0.9975614586367886,0.9978985966080623,0.9982281795760103,1.072933852672577,0.09924426674842834,0.7283450867582865,0.08623495164533562,0.00492077498519541,0.003863908487549937,0.0017474405438110568,0.0005973730317464807,0.0003101575834113607,0.00010780895990478631,0.004849598051197727,0.10998116760828625,0.0045186622341151835,0.15819209039548024,0.5B,4096
3,6,lenshift_4096,lenshift,2655,7.884199933676039,13.75031697222183,22.60793841005814,2.6253822673476885,30.88613727794637,3.918270171477894,0.6493360465683745,5.5131644428620925,0.04734145136152098,-16.551840870611123,21.672051958769806,1.1119845509140698e-08,0.9999999996117819,0.25,0.6212473166777758,2.8184465818369655,0.9938966817681729,0.7718484712269505,0.9147463670057692,0.9713993572633577,0.0446934700012207,0.0265313982963562,0.2107019490565294,0.77230291302322,0.0440044777163502,0.018914646753860502,0.006180757040598168,0.0025719456012285665,0.001503002470823027,0.0006650383918966278,0.005756713581625533,0.10809792843691149,0.003954054189538766,0.15630885122410546,0.5B,4096
3,7,lenshift_4096,lenshift,2655,7.884199933676039,16.008890768200576,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,164.5533711833338,21.091637413708384,1.7818757124873707e-08,0.9999999992997459,0.125,0.48122779810290256,2.6017323854814673,0.9883903667428157,0.8089939794221889,0.8408935881621791,0.8765630980545775,0.003874659538269043,0.1350587010383606,0.3065889152025912,0.5156245837246124,0.1683438849105238,0.10476568716006844,0.03202904766002665,0.005886552925863245,0.001635508503164249,0.00030136563702456217,0.17024821159213757,0.10809792843691149,0.15021983538140457,0.15630885122410546,0.5B,4096
3,8,lenshift_4096,lenshift,2655,7.884199933676039,13.22315220995298,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,138.17108453521806,29.47749093014582,2.3543411652158396e-09,0.9999999999987605,0.25,0.4746761717086321,1.428920928220033,0.9968477843609342,0.9488978585613803,0.966584731222538,0.9776775852300709,1.2204746007919312,0.0017067193984985352,0.08502918109578766,0.8868763683320768,0.027163095024785894,0.016791376835093977,0.00602872318761435,0.0013464190638773877,0.0006375803823521312,0.00022219786084580383,0.021358373109717426,0.10809792843691149,0.017710693708391626,0.15630885122410546,0.5B,4096
3,9,lenshift_4096,lenshift,2655,7.884199933676039,11.282955790973968,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,25.724227132335802,17.684519635573526,3.9255690087963286e-07,0.9999999791160503,0.25,0.19823363204671124,2.865956130591242,0.9811343044866997,0.8123304734193508,0.8870284219116982,0.9095217589506346,0.18073749542236328,0.12507963180541992,0.2996243594157209,0.589616741637824,0.106400021133268,0.08342190659577965,0.04808253143993035,0.029585991119793705,0.022206541065659984,0.01405203302456094,0.08567489535861988,0.10809792843691149,0.07883256840723214,0.15630885122410546,0.5B,4096
3,10,lenshift_4096,lenshift,2655,7.884199933676039,15.092806046276971,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,125.22428338758407,28.55636109940467,2.364960631300526e-09,0.9999999999983737,0.25,0.45274918640833534,1.294931770059389,0.9966596717255221,0.9480450866473651,0.9588445816344848,0.9696278837728926,0.5615975856781006,0.023656129837036133,0.06506874742612685,0.8898450626630402,0.033068254073368934,0.021254828656215988,0.00667866080864867,0.001073571028101232,0.0004064882140644351,0.00012139298546723987,0.03465987332996387,0.10809792843691149,0.02968528951778758,0.15630885122410546,0.5B,4096
3,11,lenshift_4096,lenshift,2655,7.884199933676039,10.875254726715193,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,151.84903186367407,12.325488299071338,6.820736733240936e-05,0.9999949923285997,0.25,0.5838652815010955,2.3223502177238196,0.9771160823555874,0.7727371936948425,0.7981872264657438,0.8328703094833468,0.2548064589500427,0.03053104877471924,0.6711212885604435,0.12051518565810945,0.15070973112530095,0.12354646227053989,0.11620977672307976,0.07072954028124202,0.04090333657377387,0.019706914289860676,0.13128323579620926,0.10809792843691149,0.1119407246099682,0.15630885122410546,0.5B,4096
3,12,lenshift_4096,lenshift,2655,7.884199933676039,14.935515301824307,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,134.76794798143445,32.01802215941487,2.348175580630386e-09,0.9999999999989844,0.25,0.41784474938866367,1.8201546996068103,0.9969827344053559,0.9528406221818068,0.9759786427820346,0.9832799564718387,0.05288428068161011,0.058262526988983154,0.141703697469271,0.8365159401131741,0.020368296534758627,0.012784705008227417,0.00433053358697707,0.0008686785260665444,0.0003908076240768418,0.00012413104072387442,0.017670239718043042,0.10809792843691149,0.015091520712612154,0.15630885122410546,0.5B,4096
3,13,lenshift_4096,lenshift,2655,7.884199933676039,10.626549226348445,33.87702860407983,1.0736160732802398,36.167772123842816,3.2182145712837653,0.8788944316194471,5.385442157871954,0.1917759496093388,116.74182542677846,6.222186559660997,0.014328256856213181,0.9980177437218735,0.125,0.4864738077039461,2.3885267929293175,0.9663326525974182,0.7934908612147791,0.8100356194706445,0.8345245666767029,0.12201157212257385,0.008268952369689941,0.6569475437580956,0.15399452018384158,0.1950240091047647,0.17981948092649072,0.16494239139420427,0.1309415806699132,0.09285098948856552,0.052108703688980136,0.12525205140165369,0.10809792843691149,0.11053592532465184,0.15630885122410546,0.5B,4096
4,0,lenshift_4096,lenshift,2655,7.884199933676039,19.992028984464017,21.23930320980179,1.288828277124252,23.677349392987207,3.6988340872535397,0.5719137585950926,5.948308835077643,0.11546893570336848,-41.0624554964804,34.175589368017675,2.3477841366957387e-09,0.9999999999989984,0.25,0.6979536170131979,2.0807205816733165,0.9971424923137676,0.9755206218834371,0.9931028161080951,0.9965849087187505,0.6261621713638306,0.10006070137023926,0.20346708492603366,0.7915477293314372,0.0058383543463465075,0.004084853317215687,0.002249912304877231,0.0012425711080189166,0.0007692578976865345,0.0003439655862320107,0.0025354414891940323,0.10998116760828625,0.0019050458199708143,0.15819209039548024,0.5B,4096
