layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
4,11,lenshift_16384,lenshift,9649,9.174609562020384,23.883233799149377,22.673889228908077,1.2688588010741804,25.29102209310429,7.0090399997182065,0.8108910975459197,9.654377215890605,0.06577061160087712,-68.51646074126748,51.86517657120439,8.61793713409298e-09,0.9999999999989999,0.06666666666666667,0.5148951983782963,0.4057333376801757,0.9993616425812893,0.9878138961079882,0.994193385927391,0.9956858983752842,0.5686252708926514,0.22538518251985717,0.9370192942761809,0.05766884343335449,0.015595701455910263,0.011484993333583026,0.006750882487648461,0.003806554662406952,0.002410915066776555,0.001118875729865997,0.009757325174657213,0.10125401596020313,0.006912483571875708,0.15100010363768265,1.5B,16384
5,0,lenshift_16384,lenshift,9649,9.174609562020384,20.732471702469088,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-23.96704266351812,26.605886305997366,8.692701588013914e-09,0.9999999999962124,0.06666666666666667,0.3554676277811905,3.3942316515037674,0.9887881653711004,0.7575125195082582,0.819609921147407,0.8586377704339789,0.6455974808089305,0.1322529331171225,0.16743100749060116,0.5857547478127139,0.14547968144302953,0.09357992921532833,0.030446608213280636,0.011559810219600267,0.007143479249938918,0.003752610540154623,0.1379317861002612,0.10125401596020313,0.11411729330722277,0.15100010363768265,1.5B,16384
5,1,lenshift_16384,lenshift,9649,9.174609562020384,27.500745197516448,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-54.28990916644826,47.98106702167869,8.617937134130865e-09,0.9999999999989999,0.06666666666666667,0.3148517336149315,0.8926155958044948,0.9994314685431941,0.9879953468134116,0.9921942188371812,0.9947079577967,0.2250828473704205,0.03090147927230813,0.2671797005089354,0.7248419055010629,0.0034351007493659135,0.00228009018756872,0.001072343679778581,0.00046951766612037915,0.0002497480933268307,8.870596379223497e-05,0.0036990773220979553,0.10125401596020313,0.0031047470173880807,0.15100010363768265,1.5B,16384
5,2,lenshift_16384,lenshift,9649,9.174609562020384,23.017750485875034,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-36.87530181688422,40.040584721219005,8.617937242730446e-09,0.9999999999989999,0.06666666666666667,0.3526409848791478,1.751042788561278,0.9911302884146279,0.8710842882491394,0.9330204201815476,0.9540078611899588,0.03450508750355086,0.09903607457501984,0.713671759049593,0.23484369598885135,0.08489288730080852,0.06660576230010869,0.04323265521169171,0.027993716995759508,0.019980800127729223,0.011319528131781243,0.05864943021736535,0.10125401596020313,0.047175774746530716,0.15100010363768265,1.5B,16384
5,3,lenshift_16384,lenshift,9649,9.174609562020384,17.45771622815705,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-48.55981957386521,15.333173047655322,3.5892229390071885e-06,0.9999997807753215,0.06666666666666667,0.2239571221976362,2.189800441124576,0.973409484230986,0.8181371349473525,0.8742845089371453,0.9147903091617492,0.06422180832750568,0.06445029692999515,0.6787103379172995,0.18694481375062755,0.1383986536638762,0.12476443922936555,0.10460701227680735,0.08330254860318693,0.06822539889544446,0.04759195125145119,0.1033416789261353,0.10125401596020313,0.09226041023231718,0.15100010363768265,1.5B,16384
5,4,lenshift_16384,lenshift,9649,9.174609562020384,17.14243237280364,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-33.16974313820109,12.03428008686452,7.739473230484278e-05,0.9999940628768232,0.06666666666666667,0.34178125753135663,3.246370681765796,0.981194073857766,0.7166595049978455,0.8438416134184908,0.9027648123643465,0.19807792326828522,0.1818397329879775,0.24157649908492443,0.37151800175161764,0.09963504263751993,0.08531292373971423,0.052985712177341646,0.02957002919564038,0.020846893223818493,0.013078840610820324,0.08309033746047079,0.10125401596020313,0.0751696918277115,0.15100010363768265,1.5B,16384
5,5,lenshift_16384,lenshift,9649,9.174609562020384,15.492735056282983,21.064912079092018,1.6591336391459328,25.54790571274178,6.468218329440956,1.1381804671962874,12.032559135480087,0.07965329677890741,-38.57692916954264,15.99832582222436,1.9247317087247796e-06,0.9999998872748457,0.06666666666666667,0.1669948540189268,3.811154949843939,0.9469809859735049,0.5927565685795317,0.6862112537681633,0.7883770357884229,0.016330634124160248,0.02505475254304379,0.4217123219690617,0.2668438370271487,0.33829244879146864,0.2872594361931352,0.21770258377328577,0.16291487112135208,0.13024527076391562,0.08799828588096449,0.24618189020042536,0.10125401596020313,0.21699300797989615,0.15100010363768265,1.5B,16384
5,6,lenshift_16384,lenshift,9649,9.174609562020384,18.98528542709938,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,-5.4407530602286815,25.656581538660895,8.806892597696757e-09,0.9999999999917972,0.06666666666666667,0.6898431491536304,1.8012799833533357,0.9886801413900341,0.9545607369347942,0.9631800522291568,0.9655406780686322,0.6016117442240819,0.26831057815315673,0.3417315296943388,0.6192505234528202,0.04604026041385375,0.0412783339017014,0.03307385420136329,0.025153847222241735,0.019973750072545052,0.013101101027885892,0.03842145181180327,0.10125401596020313,0.033732195862296956,0.15100010363768265,1.5B,16384
5,7,lenshift_16384,lenshift,9649,9.174609562020384,24.202291066706447,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,20.567735089975244,58.68829929158913,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.5264344042447319,2.3927709895013343,0.9925847596975383,0.8474093751461619,0.9401894778330556,0.9624362612898506,0.19893814044639258,0.1256501235357088,0.4538299521890589,0.5019313587387808,0.059779190903768716,0.04894037109330209,0.03365607130025969,0.02247841149963664,0.01609910454902383,0.009056190025759291,0.037166349905820704,0.10125401596020313,0.030079552928839466,0.15100010363768265,1.5B,16384
5,8,lenshift_16384,lenshift,9649,9.174609562020384,26.071082212124296,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,13.302398920059204,82.5266982394096,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.6665797687602786,1.122739686566567,0.9993648391900598,0.9896114265729418,0.9961851273087864,0.997397793342434,1.7675148726654253,0.04485912465311559,0.741781439401682,0.25520814718037665,0.009919148042784898,0.007763209514922752,0.004749904194703973,0.0027588952581220853,0.001801898940806323,0.000876916559711585,0.006710076484393699,0.10125401596020313,0.0047031465528812304,0.15100010363768265,1.5B,16384
5,9,lenshift_16384,lenshift,9649,9.174609562020384,29.720092302889174,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,28.204746603965752,101.56478076102212,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.6367465760073991,0.6076580509716946,0.999820059198718,0.9983611960326946,0.9996232929077958,0.9998140514014378,0.7511297545120552,0.0066793061114609545,0.08256784241650525,0.917187274779299,0.00013485020229397256,9.648558265149223e-05,4.978868690917117e-05,2.5508376298132086e-05,1.54105912089028e-05,6.51084451084862e-06,0.000134226478236368,0.10125401596020313,0.00010695340212259651,0.15100010363768265,1.5B,16384
5,10,lenshift_16384,lenshift,9649,9.174609562020384,28.306937106993537,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,22.619930351481717,70.76461798916844,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.6305440256065847,1.2678003414624142,0.9995947164220749,0.9807179758380342,0.9966004594889056,0.9987937626685794,0.5752233073434714,0.23143980911611411,0.6544013651265658,0.34438952244848486,0.00289838772239111,0.002097623503362791,0.0011482376972751286,0.0006191696781237229,0.0003786898804276664,0.0001678471423112448,0.0015774496303683,0.10125401596020313,0.0011559888600542428,0.15100010363768265,1.5B,16384
5,11,lenshift_16384,lenshift,9649,9.174609562020384,25.038590912089983,20.097128433461904,0.9181234476500322,21.86175504519962,8.194073784706287,0.5107579476730778,10.314792152181463,0.02284217387028224,-21.075254622627707,24.869568520502927,9.023474093097e-09,0.999999999983177,0.06666666666666667,0.5477915073148238,0.9086589056382659,0.9989518644241283,0.9867717267658374,0.9911930242804003,0.9931989828564942,0.1904053845248166,0.06677736141353918,0.7656303298933886,0.22060572861487718,0.0220993304779469,0.016839030054535818,0.010285132863591102,0.006056650250725633,0.004060122854555923,0.002082068203993069,0.009787054203198118,0.10125401596020313,0.0074776005551322995,0.15100010363768265,1.5B,16384
6,0,lenshift_16384,lenshift,9649,9.174609562020384,18.689316474657613,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,1.6261216222363268,73.76172952349845,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.49029757450276046,3.1445647947731277,0.9926409768168375,0.7338522820574267,0.89861918158641,0.9332798761413313,0.03319265571434543,0.3491083541172816,0.12969090126035296,0.7948954201796496,0.046061028016632234,0.0315582470755736,0.019006827745693837,0.01141625037252916,0.00770490920811266,0.004048169286429969,0.05453992569361603,0.10125401596020313,0.04030413680225937,0.15100010363768265,1.5B,16384
6,1,lenshift_16384,lenshift,9649,9.174609562020384,22.298068406928465,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,-42.03408256348441,2.3905389134238035,0.28818553613564013,0.9161029973580644,0.03333333333333333,0.4318041295806574,3.097361845534561,0.9918678201755352,0.8048140019505767,0.8802049904000068,0.8949704372434292,0.28258871870675295,0.48311508938229375,0.33129964087088687,0.3353879859418877,0.10859263631290278,0.08095086043826318,0.029335130504624128,0.0035173313375736204,0.0020725317822326552,0.0010140195057516943,0.10912361492120062,0.10322313193077003,0.09851062414288628,0.15296921960824955,1.5B,16384
6,2,lenshift_16384,lenshift,9649,9.174609562020384,23.570984117386303,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,-27.78871238582275,55.46992909743943,8.617937134092206e-09,0.9999999999989999,0.06666666666666667,0.4990741891131197,1.5992088132597697,0.9989342947211918,0.9528921900058449,0.9816873929640582,0.9900991533425686,0.6242776239302406,0.21893672523440255,0.5844984238205314,0.404151922536353,0.014879360625626304,0.009564678752149258,0.004539137127245018,0.0022363977618434783,0.001306271002745839,0.0005142100195169943,0.011706914731696983,0.10125401596020313,0.008881060080467238,0.15100010363768265,1.5B,16384
6,3,lenshift_16384,lenshift,9649,9.174609562020384,23.507488381930003,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,-38.66695374601025,50.70238932244044,8.61793713409473e-09,0.9999999999989999,0.06666666666666667,0.5722128855553742,1.222035943575856,0.9980181937442908,0.9551678319705859,0.9629890483602203,0.9697104600150306,0.034488913650434494,0.06291643613542686,0.7713871396496428,0.19457883020086955,0.06121195020775387,0.030863666763100237,0.012146629945494364,0.006033969992227876,0.0036140577948351165,0.0014478576508240425,0.06090956231353097,0.10125401596020313,0.0440908520562978,0.15100010363768265,1.5B,16384
6,4,lenshift_16384,lenshift,9649,9.174609562020384,20.941912450864788,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,-22.85990205231835,47.61490520265173,8.6179371341557e-09,0.9999999999989999,0.06666666666666667,0.5525324820671741,1.8000471088370291,0.9954598779866711,0.9172479417961829,0.9469766003090296,0.9576183870105148,0.3391733284232661,0.14741214300212668,0.3836543909280833,0.5708815118699526,0.0406909168721157,0.030407899647220307,0.017018763852670753,0.009079085898061647,0.005426283371501665,0.0022293020415813675,0.022487701972229837,0.10125401596020313,0.01622280320552068,0.15100010363768265,1.5B,16384
6,5,lenshift_16384,lenshift,9649,9.174609562020384,27.986212308804955,22.675445806831846,1.6932998974913291,26.242126987463596,6.038569971592321,0.7832987552503297,9.331008285464975,0.027516344423373394,-33.72820373142465,59.39772670359955,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.528285888955986,1.0978379533815816,0.9996019104924421,0.9885704059763148,0.9951316752634085,0.9971127360309627,0.24613448697354334,0.022449244904812815,0.7150010573056319,0.2816368187221573,0.004674893209005055,0.0027347520358571805,0.0010785848256157924,0.00041890614504155367,0.00021023328391935915,6.865204424254415e-05,0.001930969610470734,0.10125401596020313,0.0011931524107604377,0.15100010363768265,1.5B,16384
6,6,lenshift_16384,lenshift,9649,9.174609562020384,24.056910928401702,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-55.60953043488891,69.73025146877288,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.4603686374030526,1.6603895432213913,0.9992084037537813,0.9517140687701017,0.9702027879140734,0.9856264792723428,0.08600515409927034,0.01113825302309479,0.5411012798773677,0.42781010658732854,0.0071768563120844465,0.003482960779423237,0.0012398342174920341,0.0004384923126790308,0.00019835183508801706,6.284595521228323e-05,0.010156667750044784,0.10125401596020313,0.006593859106872475,0.15100010363768265,1.5B,16384
6,7,lenshift_16384,lenshift,9649,9.174609562020384,22.719513916358462,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-95.00155074806773,6.587001843905256,0.010442711998576994,0.9986237309941125,0.03333333333333333,0.5552311922135225,1.8513557991938194,0.9938451536691787,0.8213436119712266,0.839476827684422,0.8601247237196025,0.09916087139346086,0.003097793365550494,0.7685413103401865,0.03734507896281334,0.4545292311602552,0.24531574588828886,0.03701353425434449,0.003629693076420861,0.0023857060602830225,0.001291984801015819,0.6610990757185108,0.10322313193077003,0.5219923116335065,0.15296921960824955,1.5B,16384
6,8,lenshift_16384,lenshift,9649,9.174609562020384,23.128505787719043,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-68.18703049070692,65.8445028861889,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.37978150143885375,0.5827153936349441,0.9993571610894135,0.9860631383618503,0.991710069067955,0.9937576227701441,0.8000136503168704,0.1038287191597389,0.902610354418971,0.08988295490108623,0.03456891056846966,0.02380454397798,0.011820253565356261,0.005472248901344791,0.00312428234414497,0.0012695702611295588,0.03578986904276959,0.10322313193077003,0.024749384753419874,0.15100010363768265,1.5B,16384
6,9,lenshift_16384,lenshift,9649,9.174609562020384,20.16087115733063,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-69.84121002920438,39.62625295575023,8.617938187312039e-09,0.9999999999989999,0.03333333333333333,0.5303493220757878,3.3657756648511983,0.9887237172393856,0.757796321148579,0.7729829284716264,0.7924784273503628,0.9791438572444919,0.08577738989573902,0.4047456835945128,0.004981920480443966,0.16047251847436175,0.10189135859825833,0.019302832076466162,0.0024229524685140786,0.0015100865723913918,0.0007725346845531305,0.21232407598033437,0.10322313193077003,0.18592881661157565,0.15296921960824955,1.5B,16384
6,10,lenshift_16384,lenshift,9649,9.174609562020384,19.261284469941526,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-27.821976160301894,65.97907806965796,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.43779254802687756,2.6863326216441092,0.994251461228816,0.8581400286360015,0.9081147660303345,0.9327953463186187,1.0222778955829888,0.24553034351027625,0.23132492416928271,0.6872351426974154,0.04102871323022133,0.02911717582502661,0.017834820204096997,0.009678346145167984,0.005972916084457013,0.002639915109574125,0.0396846509849938,0.10125401596020313,0.03086518076617385,0.15100010363768265,1.5B,16384
6,11,lenshift_16384,lenshift,9649,9.174609562020384,21.164174111636292,22.925483890543408,2.0109522814650753,26.06880872743147,7.805592298689273,0.6876998257973345,9.652536823988516,0.021954081137774636,-63.88029615318072,73.9385079423185,8.617937134092186e-09,0.9999999999989999,0.06666666666666667,0.36081524583229263,0.6829485794108757,0.9991477941607327,0.9877958524371142,0.9934251798510556,0.9949399054951964,0.11916395535754898,0.2844878978475025,0.8535727289949039,0.1410021946502762,0.02447797779276355,0.01945196046119369,0.011976325874171766,0.006892441818805371,0.004408381298356327,0.0020547740931102453,0.018412553368072012,0.10125401596020313,0.015903037525755358,0.15100010363768265,1.5B,16384
7,0,lenshift_16384,lenshift,9649,9.174609562020384,16.123225442046543,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,-5.604718236362228,26.27053947328344,8.721760756145419e-09,0.9999999999951019,0.06666666666666667,0.3465479882195977,3.978186167070879,0.9634034190661391,0.620725621782282,0.6965490945899042,0.7351426844486023,0.13805503687052617,0.04022585310768423,0.3943371138109105,0.3165375403632357,0.43041066606586736,0.3156213098416388,0.1281847257425304,0.06412968937213527,0.04899620933001238,0.032669740164039604,0.41584671208513124,0.10125401596020313,0.3681082555951068,0.15100010363768265,1.5B,16384
7,1,lenshift_16384,lenshift,9649,9.174609562020384,20.731041204018062,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,-1.4169962125666018,52.153112453052444,8.617937134092781e-09,0.9999999999989999,0.06666666666666667,0.22290685234174515,2.6843695915472283,0.9951297519500253,0.8153092183072779,0.9151360597382739,0.9433753275394406,0.06826729465524785,0.03582831942268627,0.2767733651717222,0.6568568325149899,0.04456000314396936,0.030340401858453173,0.014286292843634507,0.0062107438013210324,0.0033914854925960873,0.0012993286916172257,0.03974114512064988,0.10125401596020313,0.030722236742044676,0.15100010363768265,1.5B,16384
7,2,lenshift_16384,lenshift,9649,9.174609562020384,20.570594032293727,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,-12.177356123924255,29.698923456831835,8.621423534498741e-09,0.9999999999988736,0.06666666666666667,0.20658212119730346,2.7046112098848623,0.9966949625663609,0.8323674318123835,0.9171569244576429,0.9435636893020722,0.21293763764777118,0.38661476941121986,0.29183080652809323,0.6153415538069544,0.05003766168873169,0.02931426381093525,0.006891060511498936,0.0012768435589791032,0.0006575829371458225,0.00028387402764757226,0.04686322476091272,0.10125401596020313,0.03990347995842065,0.15100010363768265,1.5B,16384
7,3,lenshift_16384,lenshift,9649,9.174609562020384,24.406836831123872,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,-28.79070868912865,44.685723783804434,8.617937135136002e-09,0.9999999999989999,0.06666666666666667,0.19373658503127764,0.9002348440586005,0.9986690071950262,0.9751748613794947,0.9784831333135501,0.9821644467991244,0.8984157098497405,0.007410216758336752,0.15079238439101217,0.8284840524841691,0.011421699998515113,0.007697861340246928,0.003223667669993603,0.001205029983384398,0.0005933646853772949,0.00020116349549754067,0.013191278721975272,0.10125401596020313,0.010414549365979573,0.15100010363768265,1.5B,16384
7,4,lenshift_16384,lenshift,9649,9.174609562020384,17.550136991721054,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,11.321112912367376,14.856609207826246,5.607040907526976e-06,0.9999996469325524,0.06666666666666667,0.25967861922287466,4.143188383475614,0.984137488899998,0.5755580321823789,0.7256279204746674,0.7832334398048586,0.2108433608275826,0.49059364725549115,0.046148898729899746,0.49804226818749553,0.192192459061567,0.13637998199892346,0.042052123779925975,0.009328565864002535,0.005002747647834801,0.0015409931629976755,0.18878281365890426,0.10125401596020313,0.16728998021215088,0.15100010363768265,1.5B,16384
7,5,lenshift_16384,lenshift,9649,9.174609562020384,17.38367742936881,23.19710709670705,1.8641553309229042,27.130805989507376,5.928577184215685,0.795455893871336,11.575706255419199,0.050962947457682144,-19.610161907532625,45.97978728960324,8.61793713437849e-09,0.9999999999989999,0.06666666666666667,0.22977202622997245,3.9999908597099285,0.9683010713223156,0.6191737198774127,0.6542113183513405,0.6919442947631936,0.26168044687719605,0.01086465675598669,0.35066732870664435,0.3203981973564133,0.303174523379969,0.19687888293111674,0.09366678568674401,0.05472565066522899,0.03633811071121911,0.01935391599054683,0.32759546921072386,0.10125401596020313,0.2778781043726844,0.15100010363768265,1.5B,16384
7,6,lenshift_16384,lenshift,9649,9.174609562020384,9.66404268444685,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,199.92925678105917,42.72089031879682,8.617937141687292e-09,0.9999999999989999,0.06666666666666667,0.4557520010922618,5.631300270768156,0.8871205502860106,0.4254593705301112,0.5176151111982742,0.5691645945513304,0.3978127339819437,0.08359788943136692,0.1405085039875911,0.4112844900677374,0.4754814889130791,0.4158230190269708,0.3446788371260273,0.25960315565787045,0.20393545578641162,0.13687664713536932,0.3524040501094993,0.10125401596020313,0.29176181266486134,0.15100010363768265,1.5B,16384
7,7,lenshift_16384,lenshift,9649,9.174609562020384,14.600123090094502,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,173.932170510292,66.47614671662444,8.617937134092186e-09,0.9999999999989999,0.03333333333333333,0.29173019640787046,2.96106282573108,0.9878873141477635,0.8130874417638639,0.8737683749294212,0.9001781376736531,0.2401786209800605,0.11163279821741057,0.031196457763310478,0.8178231952997348,0.08820130033674886,0.06534769288753332,0.04054729947094549,0.02375110601070645,0.015632399196474606,0.007763295256706733,0.07005943828937068,0.10322313193077003,0.04624935999545036,0.15296921960824955,1.5B,16384
7,8,lenshift_16384,lenshift,9649,9.174609562020384,16.520923690783814,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,123.51468512854156,35.626407180988124,8.617958969479806e-09,0.999999999998999,0.06666666666666667,0.2527680928526574,3.078111939071051,0.979620836774088,0.7649494197585693,0.7933387295959587,0.8237503126056831,0.3699033727550791,0.04245217608657548,0.046081093885033377,0.687380817904907,0.1770512294485498,0.12616303185058805,0.06806369622557823,0.03607589342088616,0.022212398143724225,0.009360297273934117,0.1613757720523389,0.10322313193077003,0.12010104765657605,0.15296921960824955,1.5B,16384
7,9,lenshift_16384,lenshift,9649,9.174609562020384,8.43051601709869,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,129.31844494272679,33.254693348097646,8.61803707730571e-09,0.9999999999989964,0.06666666666666667,0.34040484225704926,5.121850132828143,0.9255710241164462,0.42992626853189325,0.6069691063217354,0.6809912378788026,0.022460366404462917,0.1638494139213762,0.00739376794006469,0.7040838320906196,0.48401975245016576,0.3985347398418336,0.2756083918463721,0.18530495914086828,0.1354227040308878,0.07926744870288537,0.19476936049744653,0.10125401596020313,0.13965800538148795,0.15100010363768265,1.5B,16384
7,10,lenshift_16384,lenshift,9649,9.174609562020384,13.222833142724365,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,141.07404355792437,49.580038171148544,8.617937134100003e-09,0.9999999999989999,0.03333333333333333,0.2852857118113412,2.853914886554309,0.9822798678624562,0.8456033270232106,0.8814635988205994,0.9018704188712924,0.16313879698205724,0.13091135678217114,0.025010485971620883,0.8568254743222539,0.09431264087533014,0.0764929766395989,0.05323836908034799,0.03513189694490071,0.025314452675455495,0.014389370727865662,0.062309837183743964,0.10322313193077003,0.047981233820727824,0.15296921960824955,1.5B,16384
7,11,lenshift_16384,lenshift,9649,9.174609562020384,9.992157750573808,46.68316626805216,0.7362755625392582,51.359084542668796,6.128690009783173,0.6621704616873478,8.181314242706815,0.052904215792030494,186.85711985037608,48.586527745732496,8.617937134136112e-09,0.9999999999989999,0.06666666666666667,0.40504796218875316,4.854512663166378,0.9317536955304575,0.49585874585785467,0.6489282769444651,0.7181513650202185,0.21184681925639381,0.0796857188538187,0.07092809369471925,0.6286840175183033,0.3606695186113056,0.30513732425929235,0.22155500527423092,0.1617900785394067,0.12494332571453091,0.08313054086051763,0.2168333513165304,0.10125401596020313,0.17900043343740996,0.15100010363768265,1.5B,16384
8,0,lenshift_16384,lenshift,9649,9.174609562020384,19.461094584954704,32.04705814858487,3.058475118548918,38.782769799711346,10.378664600857777,1.2379551144292944,13.550477349845236,0.023111078516959305,-22.08712541355806,42.765014394213836,8.617937141217073e-09,0.9999999999989999,0.06666666666666667,0.7343805940966462,1.6124821523006585,0.9988849266661214,0.9499539624321897,0.9788660414537511,0.989222598159264,0.39069201338931525,0.08679561824309179,0.5502311104098806,0.42344893661823374,0.017145921873653987,0.011760042908245304,0.00578567835495948,0.002642577880430742,0.0014529420105025318,0.0005631686855011216,0.013519985684831008,0.10125401596020313,0.010675140859365866,0.15100010363768265,1.5B,16384
8,1,lenshift_16384,lenshift,9649,9.174609562020384,17.33314214728836,32.04705814858487,3.058475118548918,38.782769799711346,10.378664600857777,1.2379551144292944,13.550477349845236,0.023111078516959305,-13.917961523813354,20.882714126081048,2.7267698006547756e-08,0.9999999991463859,0.03333333333333333,0.7404485468431937,2.5072786223254115,0.9979898987907145,0.8607462015905756,0.9582121184048407,0.9839228998156339,0.37845832162657345,0.5473917057350206,0.25607856764300974,0.6127976729143725,0.014257577485809384,0.012067081668567233,0.00791870274939079,0.003782984800154143,0.0016861894031783265,0.0005879455325340806,0.012975501921315604,0.10125401596020313,0.011794682255414765,0.15100010363768265,1.5B,16384
8,2,lenshift_16384,lenshift,9649,9.174609562020384,15.557573824261699,32.04705814858487,3.058475118548918,38.782769799711346,10.378664600857777,1.2379551144292944,13.550477349845236,0.023111078516959305,-14.528590959661145,17.439704929896195,5.004042709002548e-07,0.9999999733284253,0.06666666666666667,0.6888852115736405,3.0302136123531103,0.9934149740266928,0.7049559693583335,0.822762607839831,0.9252426902107432,0.3424317223550676,0.0642721948849001,0.3474914515434167,0.4184384757991579,0.06340597168750291,0.05141507260985319,0.034066362704061735,0.02121177035110008,0.01452262410675893,0.007812077743810363,0.042049914418886065,0.10125401596020313,0.035460308733000184,0.15100010363768265,1.5B,16384
8,3,lenshift_16384,lenshift,9649,9.174609562020384,28.208735915433344,32.04705814858487,3.058475118548918,38.782769799711346,10.378664600857777,1.2379551144292944,13.550477349845236,0.023111078516959305,-68.06302908237558,55.84234437171837,8.61793802227061e-09,0.9999999999989999,0.03333333333333333,0.5834569300128422,1.0200930278700164,0.9997761491624012,0.9976146608852514,0.9996843911940925,0.9999022398502572,0.45681165215841757,0.20554666619413542,0.26375835837190004,0.07271745473096776,6.275871035239764e-05,2.8239106434195426e-05,4.934137234364879e-06,9.16517809018108e-07,3.0230461327675436e-07,4.096575800296797e-08,8.124115845673239e-05,0.10322313193077003,6.926454624433459e-05,0.15296921960824955,1.5B,16384
