layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
11,0,needle_32768_d50,needle,32768,10.39720770839918,22.171314923321017,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-19.612112686038017,12.009943522512913,8.158890583959793e-05,0.9999937788502377,0.0196078431372549,0.6709424542107607,3.9561625273154415,0.9961440589600695,0.5473041752026406,0.648984247743015,0.7547020322894668,0.044812679290771484,0.05322101712226868,0.2369926480346206,0.4895468508999216,0.016868724327052578,0.008268632343796534,0.0031519228015854726,0.0012199954788239457,0.0006106943095240683,0.0001939247158742156,0.0035717723071276453,0.1005859375,0.0018517312328904052,0.150390625,0.5B,32768,0.07356071160110941,0.03462968940053841,0.016868724327052578,0.008268632343796534,0.0031519228015854726,0.0012199954788239457,0.0006106943095240683,0.0,656,208,0.3170731707317073,0.0975609756097561,0.001524390243902439,143,0.2867132867132867,101,0.20297029702970298,72,0.1423611111111111,55,0.09318181818181819
11,1,needle_32768_d50,needle,32768,10.39720770839918,18.277495013249233,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-58.78590387105942,2.3991735354065895,0.3048742653697591,0.9143986077574585,0.0,0.6693082356794448,5.50732594240373,0.9867786877461809,0.2717685461214346,0.3756472553522112,0.4970774945777817,0.055571675300598145,0.019342482089996338,0.12722795075936805,0.0016970428323673438,0.04278430503941202,0.022417515181177163,0.011585912355876768,0.005737301873216819,0.003257757386809466,0.001250156198677412,0.08871508595725386,0.1007080078125,0.04238617426313628,0.1505126953125,0.5B,32768,0.12794731890340158,0.07765971413616168,0.04278430503941202,0.022417515181177163,0.011585912355876768,0.005737301873216819,0.003257757386809466,0.0,656,422,0.6432926829268293,0.003048780487804878,0.001524390243902439,391,0.10485933503836317,319,0.06426332288401254,229,0.04475982532751092,150,0.034166666666666665
11,2,needle_32768_d50,needle,32768,10.39720770839918,19.982254746489186,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-42.510451063513756,2.6099811419844627,0.3807763532005481,0.9097655780282333,0.00980392156862745,0.6628843754837496,4.204565040539873,0.9936925216082184,0.5422725095883196,0.6601099252410437,0.746090327986653,0.02809441089630127,0.00671076774597168,0.14758321795504997,0.011943203608809572,0.026241717547289246,0.016115739926929926,0.006371472672188478,0.002318954258938494,0.0011108733924498062,0.0003195787313658077,0.006770449424884378,0.1005859375,0.003438000447665261,0.150390625,0.5B,32768,0.056612063148895296,0.039964975722578615,0.026241717547289246,0.016115739926929926,0.006371472672188478,0.002318954258938494,0.0011108733924498062,0.0,656,329,0.5015243902439024,0.024390243902439025,0.001524390243902439,226,0.18141592920353983,159,0.1289308176100629,101,0.10148514851485149,68,0.07536764705882353
11,3,needle_32768_d50,needle,32768,10.39720770839918,15.806945579129604,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-34.381270200014114,1.2036769688129425,1.3709006305150624,0.5182631597353191,0.0196078431372549,0.7903761975503178,6.4626092016131125,0.9555882818163981,0.2360848823012329,0.3056780877615468,0.3874966456551579,0.005234241485595703,0.03170156478881836,0.12100004302757274,0.06174774261801355,0.12368095543609059,0.0864127116500331,0.048431083496048466,0.02591386684703321,0.01696781463934604,0.008483167175126037,0.050147839011121055,0.1005859375,0.0304777881651087,0.150390625,0.5B,32768,0.2312206249400771,0.17300419004723397,0.12368095543609059,0.0864127116500331,0.048431083496048466,0.02591386684703321,0.01696781463934604,0.0,656,332,0.5060975609756098,0.051829268292682924,0.001524390243902439,212,0.19339622641509435,147,0.13945578231292516,89,0.1151685393258427,54,0.09490740740740741
11,4,needle_32768_d50,needle,32768,10.39720770839918,19.344725607333213,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-33.43555050343275,1.339197501540184,0.5127211786532213,0.7922065835641516,0.0196078431372549,0.7295644348403627,4.784464916024514,0.9817933954139404,0.4496139076010968,0.5186024183458879,0.5977093257895558,0.007522702217102051,0.00014138221740722656,0.3298261692597733,0.0949150416955637,0.16408035424939688,0.1013641787784992,0.04759336100796091,0.022569407235869747,0.012859609107177471,0.005151945696777943,0.05246148262707932,0.1005859375,0.03264297782526991,0.150390625,0.5B,32768,0.3797951684228221,0.2552109861663066,0.16408035424939688,0.1013641787784992,0.04759336100796091,0.022569407235869747,0.012859609107177471,0.0,656,229,0.3490853658536585,0.08079268292682927,0.001524390243902439,163,0.25153374233128833,114,0.17982456140350878,77,0.1331168831168831,49,0.10459183673469388
11,5,needle_32768_d50,needle,32768,10.39720770839918,21.225608818299865,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-17.166140042245388,9.879016179591417,0.0006918729207084349,0.9999384068330534,0.0196078431372549,0.6945343243018932,4.5081017722416785,0.9940163914175356,0.3960830736065085,0.4948907397962391,0.6319520413024735,0.1450796127319336,0.015592575073242188,0.22946938687406512,0.434469935374833,0.028021396170978177,0.015023363351310883,0.006102700412981936,0.0026604508165962346,0.0014257276250651148,0.000514696657635096,0.005080978759296488,0.1005859375,0.003018099134445852,0.150390625,0.5B,32768,0.10898187251951934,0.051627546139795616,0.028021396170978177,0.015023363351310883,0.006102700412981936,0.0026604508165962346,0.0014257276250651148,0.0,656,181,0.2759146341463415,0.0975609756097561,0.001524390243902439,118,0.3474576271186441,75,0.2733333333333333,44,0.23295454545454544,31,0.16532258064516128
11,6,needle_32768_d50,needle,32768,10.39720770839918,19.32653059431328,16.45442195223569,1.012029238959126,19.679680424863506,4.70039229559282,0.5103641342120112,7.6414577576631295,0.07648278899975225,-43.554790049791336,4.9869494289159775,0.04141075073937878,0.9931520914481039,0.0196078431372549,0.7656508824619604,3.2754193039451214,0.9888848408928376,0.6672228779213456,0.7025475936718728,0.7490486751818572,0.00011074542999267578,0.0062822699546813965,0.5753699467244954,0.04534946313559213,0.17692852636806597,0.10896665059941864,0.048862841294298194,0.022730763360087943,0.013164948924754226,0.005359374799050938,0.0697898484772915,0.1005859375,0.04545414870982612,0.150390625,0.5B,32768,0.39409034620374306,0.2661179441196666,0.17692852636806597,0.10896665059941864,0.048862841294298194,0.022730763360087943,0.013164948924754226,0.0,656,308,0.4695121951219512,0.07164634146341463,0.001524390243902439,193,0.21243523316062177,135,0.15185185185185185,87,0.11781609195402298,56,0.09151785714285714
11,7,needle_32768_d50,needle,32768,10.39720770839918,31.671038375215513,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-113.7743682321161,10.274738369509578,0.0003924634761959748,0.9999652910216672,0.0,0.8483022884814116,3.559170984447963,0.9987852147945582,0.47408338255830795,0.5964405398133126,0.7620107533116004,0.023646071553230286,0.017343580722808838,0.32359343911572325,4.029395351835799e-09,5.09265187026694e-05,4.7256622221778234e-06,1.7784510984540883e-07,1.0449960631774557e-08,1.3216751520339757e-09,6.898108483985713e-11,0.28489451477531846,0.1007080078125,0.13831359295231666,0.1505126953125,0.5B,32768,0.017347210446649705,0.00036920396119660806,5.09265187026694e-05,4.7256622221778234e-06,1.7784510984540883e-07,1.0449960631774557e-08,1.3216751520339757e-09,0.0,656,590,0.899390243902439,0.0,0.004573170731707317,503,0.08151093439363817,451,0.045454545454545456,362,0.028314917127071824,244,0.021004098360655737
11,8,needle_32768_d50,needle,32768,10.39720770839918,17.06609097095913,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-7.726217876188457,0.7415123144164681,1.7107599196511818,0.41529595937294456,0.0196078431372549,0.7238810134559615,6.724310101918755,0.9733695641056744,0.13345197918504323,0.19654703500728268,0.2739230787356188,0.04260331392288208,0.09806334972381592,0.02310539793978079,0.0508353798569285,0.06751367688993666,0.041554071200464664,0.014330584289652087,0.0031021767090925263,0.0007241636461434766,7.189693672829057e-05,0.002518432886012534,0.1005859375,0.0009831229411560254,0.150390625,0.5B,32768,0.13094733370552947,0.10111495572814586,0.06751367688993666,0.041554071200464664,0.014330584289652087,0.0031021767090925263,0.0007241636461434766,0.0,656,303,0.46189024390243905,0.054878048780487805,0.001524390243902439,150,0.2733333333333333,100,0.205,59,0.17372881355932204,34,0.15073529411764705
11,9,needle_32768_d50,needle,32768,10.39720770839918,28.298458094049895,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-110.9476554736375,5.058896940399791,0.03826663821384654,0.9936875355365435,0.0,0.8652788447217531,3.5985919102974493,0.9982854942462034,0.4805447087426771,0.5575398029188973,0.672655892408462,0.0888700783252716,0.0019700080156326294,0.3828610940228402,4.155135783165468e-07,0.00032796848983191173,6.245598254189261e-05,5.934871179919964e-06,6.801325044591077e-07,1.622637468729779e-07,1.606950753635264e-08,0.7695605893771991,0.1007080078125,0.5804671811711971,0.1505126953125,0.5B,32768,0.07871192725844968,0.0018738335659550145,0.00032796848983191173,6.245598254189261e-05,5.934871179919964e-06,6.801325044591077e-07,1.622637468729779e-07,0.0,656,601,0.9161585365853658,0.0,0.004573170731707317,541,0.07578558225508318,497,0.04124748490945674,402,0.025497512437810944,251,0.02041832669322709
11,10,needle_32768_d50,needle,32768,10.39720770839918,23.44641597277631,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-37.004260098561645,25.247501583769917,2.983750795012962e-08,0.9999999999778859,0.0196078431372549,0.7859074074435376,1.7057127121081415,0.9998091342463596,0.9559705577227701,0.9772417028041424,0.988486214823983,0.42123207449913025,0.06997613236308098,0.29479607599526647,0.10718556158107698,0.00021369302653635662,8.459737669262082e-05,1.975544064100111e-05,4.695735851369878e-06,1.6671321230166265e-06,3.2681222475110495e-07,0.0005841663220090478,0.1005859375,0.00032765058099859404,0.150390625,0.5B,32768,0.0013997622607184452,0.0005085179815938994,0.00021369302653635662,8.459737669262082e-05,1.975544064100111e-05,4.695735851369878e-06,1.6671321230166265e-06,0.0,656,405,0.6173780487804879,0.06402439024390244,0.001524390243902439,283,0.14487632508833923,239,0.08577405857740586,182,0.05631868131868132,121,0.042355371900826444
11,11,needle_32768_d50,needle,32768,10.39720770839918,30.368288895104804,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-133.75476789767345,8.038290347769362,0.0029959507512360853,0.999671409246218,0.0,0.8551417526182972,4.2312479446309075,0.9976645774807991,0.3762037789147724,0.44977882179458917,0.5775171909102379,0.01253807544708252,0.015874596312642097,0.22498866528945993,1.9417659505993266e-08,0.00018657620019350043,2.2769830620472534e-05,1.1170072210767997e-06,1.0204265727092765e-07,1.8991961501794117e-08,1.7218112949004976e-09,0.7653725889522235,0.1007080078125,0.6370712087304827,0.1505126953125,0.5B,32768,0.06828017802938388,0.005825288789442426,0.00018657620019350043,2.2769830620472534e-05,1.1170072210767997e-06,1.0204265727092765e-07,1.8991961501794117e-08,0.0,656,627,0.9557926829268293,0.0,0.001524390243902439,555,0.07387387387387387,510,0.04019607843137255,410,0.025,254,0.020177165354330708
11,12,needle_32768_d50,needle,32768,10.39720770839918,25.352197825460415,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-100.6529203299433,3.157925052102655,0.22731970437739188,0.9498786391946323,0.00980392156862745,0.8787997762159627,2.954616930173912,0.9995192614475609,0.6752266138891844,0.8678701738126725,0.9638594345089496,0.017763547599315643,0.1550164744257927,0.25278975289498656,0.00013167723868324842,6.944427367918227e-05,2.6770056520872424e-05,3.713858247220371e-06,5.860083359716457e-07,1.4908758079615642e-07,2.034044338851981e-08,0.014201707421781708,0.1007080078125,0.00874978896156263,0.150390625,0.5B,32768,0.0008819275764596923,0.00020040915198379672,6.944427367918227e-05,2.6770056520872424e-05,3.713858247220371e-06,5.860083359716457e-07,1.4908758079615642e-07,0.0,656,496,0.7560975609756098,0.01676829268292683,0.001524390243902439,387,0.10594315245478036,334,0.061377245508982034,270,0.03796296296296296,178,0.028792134831460675
11,13,needle_32768_d50,needle,32768,10.39720770839918,32.54606698402585,28.050780726959374,3.4525073525685106,44.889610281714425,9.047382458355365,0.603197889642943,11.227675540038515,0.025219703437938768,-121.74919619876891,1.0689980946772266,0.6183425675643809,0.7370310369498743,0.00980392156862745,0.8940840299748742,0.004789530243484201,0.9999690021180985,0.9997831018206499,0.9998599325302301,0.9999324384432103,0.05875237286090851,0.08223707973957062,0.9996359383033149,5.305734841968373e-07,1.1049375999651184e-05,1.8608362420965118e-06,1.4606942795809162e-07,1.1535074503337769e-08,2.4285089535889617e-09,1.7704172560939535e-10,0.0006170606085704023,0.1007080078125,0.00030098734908107124,0.1505126953125,0.5B,32768,0.0005819060761904777,8.11348994254372e-05,1.1049375999651184e-05,1.8608362420965118e-06,1.4606942795809162e-07,1.1535074503337769e-08,2.4285089535889617e-09,0.0,656,544,0.8292682926829268,0.003048780487804878,0.006097560975609756,436,0.09403669724770643,391,0.052429667519181586,303,0.03382838283828383,202,0.025371287128712873
12,0,needle_32768_d50,needle,32768,10.39720770839918,34.85007479275158,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,26.80035164952278,24.840941205620766,2.983151675277397e-08,0.999999999978002,0.0196078431372549,0.5406286483572853,0.40561348491945226,0.9998980515605811,0.9898569667357807,0.9936985081013756,0.9956542049320559,0.04109764099121094,0.04259967803955078,0.02945321560008867,0.9574763946586164,0.0005649453811040707,0.00024165339392707256,4.589488470170185e-05,8.486839265655038e-06,2.0888905869756456e-06,2.0449776478758735e-07,0.0007987112116805047,0.1005859375,0.00039500752942539996,0.150390625,0.5B,32768,0.0018829284737283348,0.0010991039007366703,0.0005649453811040707,0.00024165339392707256,4.589488470170185e-05,8.486839265655038e-06,2.0888905869756456e-06,0.0,656,481,0.7332317073170732,0.04420731707317073,0.001524390243902439,359,0.11420612813370473,243,0.08436213991769548,156,0.06570512820512821,104,0.04927884615384615
12,1,needle_32768_d50,needle,32768,10.39720770839918,12.817764177734215,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,-2.462543113506399,10.749670060002245,0.00048380619899223234,0.9999603451561128,0.0196078431372549,0.704704397196549,3.7177145768810513,0.9705636077102908,0.6489040752019634,0.690429873214218,0.7267395798814454,0.1198965311050415,0.0699470043182373,0.5451607423807912,0.019221193519177945,0.42056011763176204,0.3170442597116287,0.19209775834995946,0.11637604612861498,0.08208021022940032,0.04861251038596167,0.1494921279143261,0.1005859375,0.11668947264290437,0.150390625,0.5B,32768,0.6218834451075553,0.5283836708799373,0.42056011763176204,0.3170442597116287,0.19209775834995946,0.11637604612861498,0.08208021022940032,0.0,656,320,0.4878048780487805,0.06554878048780488,0.004573170731707317,208,0.1971153846153846,132,0.1553030303030303,79,0.12974683544303797,47,0.10904255319148937
12,2,needle_32768_d50,needle,32768,10.39720770839918,16.905372900078284,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,22.568863533437252,3.139435261487961,0.18650081939844398,0.9566693471445734,0.0196078431372549,0.6721868197857381,3.8597958686699805,0.9894992688576756,0.5835778115387718,0.6365043880726429,0.700537695915422,0.006410121917724609,0.14288586378097534,0.439954265944399,0.25165301554234576,0.0677639271487858,0.0377751500007506,0.020266200289313294,0.011497388154999968,0.007396069774238117,0.003606957084873413,0.014654727045832702,0.1005859375,0.010290420946551838,0.150390625,0.5B,32768,0.20725339536467458,0.11788276743643537,0.0677639271487858,0.0377751500007506,0.020266200289313294,0.011497388154999968,0.007396069774238117,0.0,656,193,0.2942073170731707,0.0975609756097561,0.001524390243902439,116,0.35344827586206895,80,0.25625,51,0.20098039215686275,30,0.17083333333333334
12,3,needle_32768_d50,needle,32768,10.39720770839918,16.736525396528183,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,-17.102492574602365,2.3396093510091305,0.43849720912586165,0.8902271804780513,0.0196078431372549,0.5990864242834725,2.3520480192442053,0.9881120272265981,0.7722960805404785,0.7895639718133644,0.8128809359613168,0.038512587547302246,0.07492399215698242,0.7394583104442832,0.0041133566455586745,0.2061443020661597,0.14564659005064698,0.07975362850962477,0.043280170612247475,0.027075306881596126,0.012478770467850632,0.08759581701842123,0.1005859375,0.06251581616559959,0.150390625,0.5B,32768,0.360071735924991,0.2765702284776142,0.2061443020661597,0.14564659005064698,0.07975362850962477,0.043280170612247475,0.027075306881596126,0.0,656,426,0.649390243902439,0.01676829268292683,0.001524390243902439,232,0.17672413793103448,153,0.13398692810457516,92,0.11141304347826086,54,0.09490740740740741
12,4,needle_32768_d50,needle,32768,10.39720770839918,13.831194949711522,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,24.15355073660612,7.019796401262283,0.00971856122086814,0.9988654835988595,0.0196078431372549,0.7594692546887374,5.220633269125402,0.9793478016114339,0.37311614098515916,0.43140128881863815,0.5033644358035146,0.018388494849205017,0.14905526489019394,0.28648761593655553,0.21448435867829013,0.11412328683693175,0.060509198514214255,0.02415759169827472,0.014855580683587355,0.010790724148214694,0.006095318227565694,0.014046047952012487,0.1005859375,0.011041576869241197,0.150390625,0.5B,32768,0.2751165523487438,0.1950895261791329,0.11412328683693175,0.060509198514214255,0.02415759169827472,0.014855580683587355,0.010790724148214694,0.0,656,171,0.2606707317073171,0.09603658536585366,0.001524390243902439,102,0.4019607843137255,61,0.3360655737704918,36,0.2847222222222222,23,0.22282608695652173
12,5,needle_32768_d50,needle,32768,10.39720770839918,15.643295281172444,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,16.878581665456295,2.25960436463356,0.9277351974815524,0.7817461988935662,0.0196078431372549,0.7095288914012294,6.28683668298277,0.9654937596870887,0.26401160299195864,0.29445945466286055,0.34023365035708475,0.1189737319946289,0.01897609233856201,0.20620748071891137,0.029456599371345843,0.3272965702224786,0.2014949290118228,0.06630452292633779,0.021438494066972586,0.012330853004784037,0.00503967753465916,0.05875257028896345,0.1005859375,0.017660770703674576,0.150390625,0.5B,32768,0.5846389825482837,0.4532805364909115,0.3272965702224786,0.2014949290118228,0.06630452292633779,0.021438494066972586,0.012330853004784037,0.0,656,288,0.43902439024390244,0.041158536585365856,0.001524390243902439,165,0.24848484848484848,100,0.205,58,0.17672413793103448,32,0.16015625
12,6,needle_32768_d50,needle,32768,10.39720770839918,16.978052580349157,16.745705361602468,1.3703664142443017,22.40573290836069,6.435664107542683,0.6976424965265984,10.605263232071655,0.05399375494301176,24.387473411858082,3.5806575678288937,0.13434866375141358,0.9716663171637641,0.0196078431372549,0.6495208431110974,3.8572953154541154,0.9950156230562074,0.5272361155765364,0.5962233464434352,0.6931744951952379,0.18207073211669922,0.02796149253845215,0.40328020755463456,0.29513257396585224,0.03288111777372725,0.013204057583913685,0.005998141608222123,0.003033191379761497,0.001785734823580381,0.0007354892523855058,0.008638873918636663,0.1005859375,0.0036103544658929432,0.150390625,0.5B,32768,0.1709745639396308,0.08559596788974037,0.03288111777372725,0.013204057583913685,0.005998141608222123,0.003033191379761497,0.001785734823580381,0.0,656,146,0.2225609756097561,0.0975609756097561,0.001524390243902439,107,0.38317757009345793,71,0.2887323943661972,44,0.23295454545454544,27,0.18981481481481483
12,7,needle_32768_d50,needle,32768,10.39720770839918,15.731912499770656,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,1.0559279806911945,8.422691617161036,0.002386762539516761,0.9997537218386122,0.0196078431372549,0.7826107816797531,4.636902580569961,0.9939690995603527,0.3966150748788561,0.5160777079062537,0.6405440968836008,0.009317755699157715,0.10811328887939453,0.12232207084003899,0.5170002180198144,0.021180743794268334,0.01400739630498214,0.007342843489508208,0.0036877185400634527,0.002136713402486402,0.0008800042325426495,0.004369691624985065,0.1005859375,0.002606843810959486,0.150390625,0.5B,32768,0.1331165077116759,0.051160283507283626,0.021180743794268334,0.01400739630498214,0.007342843489508208,0.0036877185400634527,0.002136713402486402,0.0,656,164,0.25,0.0975609756097561,0.001524390243902439,117,0.3504273504273504,74,0.27702702702702703,47,0.21808510638297873,33,0.1553030303030303
12,8,needle_32768_d50,needle,32768,10.39720770839918,22.166339699801874,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,-12.680786479264498,29.021774031687528,2.929639283853639e-08,0.9999999999987508,0.0196078431372549,0.633851572233131,1.5594422613478116,0.9997159419848152,0.9691649665008459,0.9842169454536557,0.9899468978621155,1.4707624912261963,0.04066282510757446,0.05328295426218714,0.929498732417538,0.0017347436548549588,0.0008590936070833179,0.00027895587061285617,8.470507471593649e-05,3.451646831482888e-05,8.051868658071734e-06,0.0012517345951253824,0.1005859375,0.000688838072740143,0.150390625,0.5B,32768,0.005012623034493502,0.0031682560393229684,0.0017347436548549588,0.0008590936070833179,0.00027895587061285617,8.470507471593649e-05,3.451646831482888e-05,0.0,656,289,0.4405487804878049,0.0701219512195122,0.001524390243902439,244,0.1680327868852459,194,0.1056701030927835,140,0.07321428571428572,95,0.05394736842105263
12,9,needle_32768_d50,needle,32768,10.39720770839918,16.30058986497533,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,-8.145586155354977,4.149201184511185,0.08594749027815417,0.9837982134948052,0.0196078431372549,0.8125181648135599,3.667897206306382,0.9966458485880472,0.5651728461370021,0.6747090466836043,0.7786660505404703,0.007677316665649414,0.04489123821258545,0.3172643827345366,0.4770210437152895,0.012447332745635857,0.00863060993608979,0.004410025762409303,0.0022186748234946096,0.001333744756057746,0.0005810787210705625,0.0029399700406428572,0.1005859375,0.0018156019409660488,0.150390625,0.5B,32768,0.07445224158599,0.024181664202701583,0.012447332745635857,0.00863060993608979,0.004410025762409303,0.0022186748234946096,0.001333744756057746,0.0,656,177,0.2698170731707317,0.0975609756097561,0.001524390243902439,123,0.3333333333333333,76,0.26973684210526316,47,0.21808510638297873,33,0.1553030303030303
12,10,needle_32768_d50,needle,32768,10.39720770839918,13.905635623004542,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,-9.448822043836117,1.2300153970718384,0.5347852084348291,0.773810787893488,0.0196078431372549,0.7953913296362098,4.29682585655005,0.9911983890721017,0.4825321755011177,0.6075816997844176,0.7236203313567225,0.0817103385925293,0.14800548553466797,0.20739356205601303,0.5314645988398748,0.03482178503710583,0.026834795418704333,0.015807956675790227,0.008927830051699453,0.005792392984354114,0.002790995915120113,0.009432863657548059,0.1005859375,0.006345023906083092,0.150390625,0.5B,32768,0.09999577516930183,0.050119085681205766,0.03482178503710583,0.026834795418704333,0.015807956675790227,0.008927830051699453,0.005792392984354114,0.0,656,198,0.3018292682926829,0.0975609756097561,0.001524390243902439,144,0.2847222222222222,100,0.205,63,0.1626984126984127,42,0.12202380952380952
12,11,needle_32768_d50,needle,32768,10.39720770839918,17.307395280598076,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,0.1425412306562066,0.43616440799087286,0.7549952435191637,0.5964188473691497,0.0196078431372549,0.7314258258825986,3.586989472901922,0.9972537058845412,0.6117946578475535,0.7029727837339981,0.7916801281193203,0.006488800048828125,0.008431196212768555,0.015326884209342065,0.09317656285275783,0.015681812737943637,0.006492141404882719,0.0016904313236855255,0.0005127302992162604,0.00022921953146901058,6.932058365846022e-05,0.0011557478033069268,0.1005859375,0.0005826749044067492,0.150390625,0.5B,32768,0.06633884100468075,0.033679524264010566,0.015681812737943637,0.006492141404882719,0.0016904313236855255,0.0005127302992162604,0.00022921953146901058,0.0,656,192,0.2926829268292683,0.08079268292682927,0.001524390243902439,131,0.31297709923664124,88,0.23295454545454544,55,0.18636363636363637,37,0.13851351351351351
12,12,needle_32768_d50,needle,32768,10.39720770839918,19.674243605638566,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,15.559279415756464,20.59671550989151,5.3792586778517304e-08,0.9999999988640631,0.0196078431372549,0.687692443790148,2.404068322465805,0.9996840167229021,0.8633364733906368,0.9447582649542909,0.9890671493431475,0.2503087520599365,0.15777432918548584,0.008401820076260731,0.9834573262844991,0.00043632381126210097,0.00019723006130949693,6.586620195142026e-05,2.2461400646291707e-05,1.0286002776227808e-05,2.6735230672829757e-06,8.18608487668249e-05,0.1005859375,3.712297781353687e-05,0.150390625,0.5B,32768,0.002060113865602625,0.0009139511955101646,0.00043632381126210097,0.00019723006130949693,6.586620195142026e-05,2.2461400646291707e-05,1.0286002776227808e-05,0.0,656,188,0.2865853658536585,0.0975609756097561,0.001524390243902439,135,0.3037037037037037,97,0.211340206185567,66,0.1553030303030303,48,0.10677083333333333
12,13,needle_32768_d50,needle,32768,10.39720770839918,14.985368309869292,20.662218695384134,0.8163962420048023,24.839981196299636,6.240466598069636,0.7071840511037634,8.449739233802642,0.1313082029628438,-4.660816695541143,1.266785029321909,0.701714630318729,0.748727005731315,0.0196078431372549,0.7507159964425971,5.076012369907819,0.992452969296331,0.3076811654438398,0.45456398427359723,0.5937595969945707,0.042243123054504395,0.028607324289623648,0.012542681495247976,0.16723269927054055,0.04099800295807439,0.021371172794266455,0.007321128174103982,0.002753560693896165,0.0014591660067493682,0.0005549690839160652,0.0042160842703970695,0.1005859375,0.0021135289668499473,0.150390625,0.5B,32768,0.09779624479395668,0.07147028087116372,0.04099800295807439,0.021371172794266455,0.007321128174103982,0.002753560693896165,0.0014591660067493682,0.0,656,219,0.33384146341463417,0.07926829268292683,0.001524390243902439,167,0.24550898203592814,117,0.1752136752136752,77,0.1331168831168831,51,0.10049019607843138
