layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
12,5,needle_8192_d50,needle,8192,9.010913347279288,16.080082065725893,16.10530761847963,1.5213368199944037,20.555666011078223,6.531603739293901,0.7479266303726806,10.084683705266206,0.04995602970257884,16.76058804243803,1.0141723863780499,2.0859510726163997,0.35842009059225177,0.04,0.6826112362378093,6.171896602716174,0.9207676483585411,0.24208971991795805,0.3009095633002568,0.36376991987053153,0.039350688457489014,0.044027382507920265,0.1178242264776114,0.020876852071412225,0.5155731902047174,0.3747877521529861,0.22426815937029299,0.10881969193224816,0.05717879302356275,0.017574844695587212,0.19096529333957968,0.1015625,0.11472570521665494,0.15234375,0.5B,8192,0.8127306453143828,0.6522834753890698,0.5155731902047174,0.3747877521529861,0.22426815937029299,0.10881969193224816,0.05717879302356275,0.0,164,122,0.7439024390243902,0.03048780487804878,0.006097560975609756,83,0.12349397590361445,60,0.08541666666666667,34,0.07536764705882353,20,0.0640625
12,6,needle_8192_d50,needle,8192,9.010913347279288,16.62693364507322,16.10530761847963,1.5213368199944037,20.555666011078223,6.531603739293901,0.7479266303726806,10.084683705266206,0.04995602970257884,23.0219714269042,4.861823290586472,0.09070061516239314,0.9854993399926515,0.08,0.6932273314850553,4.103374603872277,0.9733384912442734,0.5046485680600682,0.5595961793749545,0.6308382848562534,0.07253271341323853,0.029050588607788086,0.41926349596580115,0.1734115379156308,0.274944705445991,0.15502960733351118,0.05745455933182867,0.025838107807529674,0.01637624608592512,0.007145042433601372,0.06644579945352931,0.1015625,0.031481274913195585,0.15234375,0.5B,8192,0.532440717968822,0.42386388450027046,0.274944705445991,0.15502960733351118,0.05745455933182867,0.025838107807529674,0.01637624608592512,0.0,164,68,0.4146341463414634,0.24390243902439024,0.006097560975609756,47,0.21808510638297873,30,0.17083333333333334,19,0.13486842105263158,12,0.10677083333333333
12,7,needle_8192_d50,needle,8192,9.010913347279288,15.373329153978199,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,-7.026621878147125,5.078796342015266,0.04377040700750646,0.9930640857050149,0.08,0.8138549232202306,4.109572700487679,0.9818361853228764,0.48379471630268833,0.5710481927457821,0.6847094559724033,0.02136099338531494,0.013154447078704834,0.31801812732839385,0.3981691183824103,0.10406091758513024,0.05158338136685737,0.024197804342854026,0.01442761484271635,0.00950041314486664,0.004586364165495637,0.016800303430672545,0.1015625,0.011432601114687739,0.15234375,0.5B,8192,0.4195308641862819,0.2590237030096443,0.10406091758513024,0.05158338136685737,0.024197804342854026,0.01442761484271635,0.00950041314486664,0.0,164,40,0.24390243902439024,0.38414634146341464,0.006097560975609756,24,0.4270833333333333,16,0.3203125,10,0.25625,6,0.21354166666666666
12,8,needle_8192_d50,needle,8192,9.010913347279288,22.010768135346954,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,-12.803163845092058,30.167988281697035,7.303093031916994e-09,0.9999999999989209,0.08,0.6678975245020061,1.756539035268667,0.9990416041331392,0.9444655467537195,0.9713280230641986,0.9849491561466197,0.17647266387939453,0.05497501790523529,0.1931985292666148,0.782007472522235,0.005359820538849678,0.0025460769547334373,0.000790149195647642,0.00022853003132019672,9.392504217318428e-05,2.180918164366748e-05,0.0044293504707572234,0.1015625,0.0025439231862260077,0.15234375,0.5B,8192,0.02489264937411556,0.01195676088284834,0.005359820538849678,0.0025460769547334373,0.000790149195647642,0.00022853003132019672,9.392504217318428e-05,0.0,164,76,0.4634146341463415,0.23780487804878048,0.006097560975609756,61,0.1680327868852459,48,0.10677083333333333,32,0.080078125,23,0.05570652173913043
12,9,needle_8192_d50,needle,8192,9.010913347279288,15.438676395458549,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,5.306280709803104,16.330090135335922,1.5550315749964766e-06,0.9999999117095202,0.08,0.7984126252226912,3.9860104079512095,0.990440351117957,0.474289443936258,0.6475240025226302,0.8054965588184717,0.026011228561401367,0.006424665451049805,0.15037334417049628,0.6780276649668956,0.037774592626316696,0.020508368010506907,0.009345919444655933,0.004256117967719998,0.0024219163079418665,0.0009661935488006599,0.006501505210317438,0.1015625,0.0035437430366787397,0.15234375,0.5B,8192,0.18804778845261758,0.09474959463950687,0.037774592626316696,0.020508368010506907,0.009345919444655933,0.004256117967719998,0.0024219163079418665,0.0,164,49,0.29878048780487804,0.3719512195121951,0.006097560975609756,28,0.36607142857142855,18,0.2847222222222222,11,0.23295454545454544,8,0.16015625
12,10,needle_8192_d50,needle,8192,9.010913347279288,14.022221124116541,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,-0.04833626374602318,14.738867800682783,8.556143715759976e-06,0.9999994660939655,0.08,0.8111320120826588,4.3380589698215966,0.9824423664193693,0.4555578717802513,0.5874205595541859,0.7265843079117791,0.3157254457473755,0.14100313186645508,0.18064792622018416,0.5466909937700815,0.06360077577225771,0.04183120329402472,0.020999519288635016,0.010601893845237215,0.0067118164981777905,0.0031219520760974637,0.01714406560802996,0.1015625,0.010080970053828098,0.15234375,0.5B,8192,0.2954339514063645,0.157298149117834,0.06360077577225771,0.04183120329402472,0.020999519288635016,0.010601893845237215,0.0067118164981777905,0.0,164,48,0.2926829268292683,0.3597560975609756,0.006097560975609756,40,0.25625,26,0.1971153846153846,16,0.16015625,11,0.11647727272727272
12,11,needle_8192_d50,needle,8192,9.010913347279288,16.53851014711883,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,5.010355770587921,5.1843141913414,0.04079606597588519,0.993686010122605,0.08,0.760250581835869,4.749445114442997,0.9788443913715281,0.4166583560854506,0.5109592157130859,0.6138039418276341,0.13216400146484375,0.2013716697692871,0.03294635555207317,0.12824387315872224,0.1700926317978652,0.093748716861167,0.03063309475574597,0.01062197551224722,0.005123482974043492,0.0017957832400583148,0.010370915617379572,0.1015625,0.0065091961757009825,0.15234375,0.5B,8192,0.41658821853815914,0.2910710140254778,0.1700926317978652,0.093748716861167,0.03063309475574597,0.01062197551224722,0.005123482974043492,0.0,164,61,0.3719512195121951,0.21341463414634146,0.006097560975609756,37,0.27702702702702703,25,0.205,16,0.16015625,11,0.11647727272727272
12,12,needle_8192_d50,needle,8192,9.010913347279288,18.239281583418094,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,10.033974349498749,29.007108487188816,7.308251906056613e-09,0.9999999999987332,0.08,0.7216824654070912,2.0551599506770577,0.9986785705358531,0.8487767305945012,0.922432631171507,0.9763317225674053,0.09772735834121704,0.08993983268737793,0.04746771163158938,0.938195225132452,0.004554880794730289,0.002004412228167115,0.0005966907694820199,0.00020196666457737443,9.495077258416416e-05,2.649922067273778e-05,0.0004761443052649047,0.1015625,0.0002095836838374273,0.15234375,0.5B,8192,0.0570336389072219,0.015627749181165374,0.004554880794730289,0.002004412228167115,0.0005966907694820199,0.00020196666457737443,9.495077258416416e-05,0.0,164,43,0.2621951219512195,0.3719512195121951,0.006097560975609756,32,0.3203125,21,0.24404761904761904,15,0.17083333333333334,11,0.11647727272727272
12,13,needle_8192_d50,needle,8192,9.010913347279288,14.377963714258792,20.540186594661606,0.8819487386527981,22.855126508263748,6.350326054287777,0.70558286645114,8.331551867767967,0.13234171391401733,-3.6195245943963528,5.737342927604914,0.02462615278912917,0.9964586501511093,0.08,0.8016565346447038,5.2675844013250455,0.9611701810757168,0.3622619588352058,0.44817566769127654,0.5552462205349091,0.4450445771217346,0.007357597351074219,0.09570678649048153,0.24559486247763423,0.2245556456034212,0.14437857812045798,0.07227961088608596,0.03111414250221445,0.017708471971226325,0.007053269006047338,0.01728780308249252,0.1015625,0.013507767578432006,0.15234375,0.5B,8192,0.42631915258607295,0.3229999189582794,0.2245556456034212,0.14437857812045798,0.07227961088608596,0.03111414250221445,0.017708471971226325,0.0,164,62,0.3780487804878049,0.2926829268292683,0.006097560975609756,42,0.24404761904761904,32,0.16015625,22,0.11647727272727272,14,0.09151785714285714
13,0,needle_8192_d50,needle,8192,9.010913347279288,22.771222302906377,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,-16.402506418526173,2.137729212641716,0.7237750886548819,0.7939353140771686,0.08,0.7967880691416372,2.950695778144435,0.9944209886627073,0.7353156794167666,0.8276632536796016,0.8931913172148483,0.11151266098022461,0.02952176332473755,0.36822165568918475,0.07427890979869073,0.0372265294754717,0.021242885675841136,0.008858624490192066,0.003713235266842173,0.00205290842452602,0.0008152772273257078,0.08465442696337806,0.1015625,0.05738488857287046,0.15234375,0.5B,8192,0.10122435839168113,0.06262623745986158,0.0372265294754717,0.021242885675841136,0.008858624490192066,0.003713235266842173,0.00205290842452602,0.0,164,129,0.7865853658536586,0.08536585365853659,0.006097560975609756,96,0.10677083333333333,82,0.0625,67,0.03824626865671642,47,0.02726063829787234
13,1,needle_8192_d50,needle,8192,9.010913347279288,18.444391320511457,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,9.197945892810822,21.185126345604658,2.127254452707747e-08,0.9999999993688895,0.08,0.757173077172639,2.281185388409007,0.9971810093437873,0.8903038244467548,0.9347991083197219,0.9681941937458918,0.28223490715026855,0.021665096282958984,0.35135788332273654,0.6252084789285971,0.012777190424890485,0.008361853415902057,0.0040634314548761066,0.0018918627294616866,0.0010589435333092194,0.0003986093953126718,0.004211698204410118,0.1015625,0.003106284211401779,0.15234375,0.5B,8192,0.03861231073550396,0.018878401611679644,0.012777190424890485,0.008361853415902057,0.0040634314548761066,0.0018918627294616866,0.0010589435333092194,0.0,164,56,0.34146341463414637,0.3719512195121951,0.006097560975609756,46,0.22282608695652173,33,0.1553030303030303,26,0.0985576923076923,21,0.06101190476190476
13,2,needle_8192_d50,needle,8192,9.010913347279288,23.89688446651584,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,1.9186035005841404,13.374351371312514,3.5287760326284574e-05,0.9999976161769285,0.0,0.6828946722989911,3.986163784962862,0.9947943987643953,0.3144136766118581,0.5131890273744708,0.789111826771301,0.07150411605834961,0.028034687042236328,0.001472534353825793,0.004703726224452679,0.005829125563085882,0.0030007450180499816,0.0014111575203044422,0.00042897174152372,0.0001257463901780894,2.3466951203698786e-05,0.4079409481667451,0.10205078125,0.2424714865317245,0.15283203125,0.5B,8192,0.10322570338834434,0.035074683347858564,0.005829125563085882,0.0030007450180499816,0.0014111575203044422,0.00042897174152372,0.0001257463901780894,0.0,164,156,0.9512195121951219,0.006097560975609756,0.006097560975609756,131,0.07824427480916031,113,0.04535398230088496,91,0.02815934065934066,61,0.021004098360655737
13,3,needle_8192_d50,needle,8192,9.010913347279288,18.82935146436804,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,16.706927597522736,14.684717752039433,6.6119623117323055e-06,0.9999995793939246,0.08,0.7179006391021816,0.758993696819993,0.9986546319870211,0.94954074621476,0.9640288350225321,0.9759544581655853,0.022518426179885864,0.07443118095397949,0.02420206782210994,0.9520086209331668,0.010009950224498833,0.005323047588925353,0.0019653363823745845,0.0007623020500154109,0.0003944564834873487,0.00013843219975637384,0.001764662683557597,0.1015625,0.0010523774211092943,0.15234375,0.5B,8192,0.025254720528684663,0.017384838571494293,0.010009950224498833,0.005323047588925353,0.0019653363823745845,0.0007623020500154109,0.0003944564834873487,0.0,164,67,0.40853658536585363,0.34146341463414637,0.006097560975609756,40,0.25625,24,0.21354166666666666,15,0.17083333333333334,10,0.128125
13,4,needle_8192_d50,needle,8192,9.010913347279288,19.330532965156248,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,38.41951745375991,11.08567564189434,0.00018538161075531943,0.9999846649443757,0.08,0.7509081367239667,3.8193455493971866,0.9947131531026262,0.5108496434852013,0.6716141956956705,0.821158957697992,0.03922668844461441,0.04894888401031494,0.028700131596749424,0.831980229719361,0.01936873472270361,0.004418395492262993,0.0013656527900598415,0.0005758410905867396,0.00026891426951872107,8.003249110168865e-05,0.001004540069498827,0.1015625,0.0007688281188717292,0.15234375,0.5B,8192,0.1435024739827033,0.06804408865812948,0.01936873472270361,0.004418395492262993,0.0013656527900598415,0.0005758410905867396,0.00026891426951872107,0.0,164,27,0.16463414634146342,0.3902439024390244,0.006097560975609756,26,0.3942307692307692,17,0.3014705882352941,12,0.21354166666666666,8,0.16015625
13,5,needle_8192_d50,needle,8192,9.010913347279288,17.787714038430337,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,5.5425895601511,7.972509577870369,0.0037993370782645587,0.9995965760128369,0.08,0.7932679783399679,5.482067274699348,0.9400921524928818,0.31669572645151006,0.3809467889478935,0.4754075669293027,0.018776535987854004,0.027720913290977478,0.21882797136968213,0.14461978233210215,0.273565444851296,0.18570280051990323,0.10257050568351435,0.0550650357263194,0.03384245192194717,0.014379865680449966,0.13122086372015737,0.1015625,0.08440023564040865,0.15234375,0.5B,8192,0.5297157234608546,0.3841267586100815,0.273565444851296,0.18570280051990323,0.10257050568351435,0.0550650357263194,0.03384245192194717,0.0,164,88,0.5365853658536586,0.17073170731707318,0.006097560975609756,75,0.13666666666666666,53,0.09669811320754718,34,0.07536764705882353,22,0.05823863636363636
13,6,needle_8192_d50,needle,8192,9.010913347279288,14.815098611025194,22.14392923483001,1.973250920528582,30.53628170598454,5.4093453368144555,0.4628574150658437,7.547755269282684,0.07885856256702123,-9.101644471287727,1.8435080647468567,0.9495878992388256,0.7352283135995783,0.08,0.7881663489220223,6.30092727182281,0.9092064252026083,0.1528493901682421,0.2354573285720933,0.3542066596445402,0.014673948287963867,0.03492295742034912,0.06611749471553462,0.054297986124175274,0.2722271542505096,0.2092252139272684,0.14586567184974072,0.09952756239071545,0.0693066935429952,0.038339492846236826,0.15216952462754574,0.1015625,0.11976056574343313,0.15234375,0.5B,8192,0.3512654886107661,0.35030714290806636,0.2722271542505096,0.2092252139272684,0.14586567184974072,0.09952756239071545,0.0693066935429952,0.0,164,97,0.5914634146341463,0.04878048780487805,0.006097560975609756,70,0.14642857142857144,55,0.09318181818181819,43,0.059593023255813955,33,0.038825757575757576
13,7,needle_8192_d50,needle,8192,9.010913347279288,14.083769324098038,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,-12.773534670472145,5.59200943261385,0.046985373706875756,0.9935276644101876,0.08,0.8157208027356486,6.090901586092969,0.9214528371996595,0.22117476180671297,0.297832526437079,0.38635306243715173,0.03159266710281372,0.020819664001464844,0.11336007375122084,0.09771745246838917,0.23326423148707098,0.1607861845524351,0.09165791895013103,0.05304576985712088,0.03608599674424348,0.0192486653617595,0.07948199301460189,0.1015625,0.05578567918356915,0.15234375,0.5B,8192,0.37622893515199735,0.2962394107914556,0.23326423148707098,0.1607861845524351,0.09165791895013103,0.05304576985712088,0.03608599674424348,0.0,164,63,0.38414634146341464,0.11585365853658537,0.006097560975609756,43,0.23837209302325582,31,0.16532258064516128,24,0.10677083333333333,20,0.0640625
13,8,needle_8192_d50,needle,8192,9.010913347279288,21.927780751197723,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,-21.436363220214844,0.291947977617383,1.432620279558233,0.3758001061967607,0.0,0.7829461163700581,5.31121518237551,0.9682228158238212,0.30167363396367924,0.41139438662875527,0.5279095493159431,0.030695810914039612,0.006101429462432861,0.08436265114885955,0.0024142717270365026,0.17876350638819521,0.10975020866009279,0.04924762683886746,0.02050460870341704,0.010171686835210438,0.0027639645559689625,0.13765284387268822,0.10205078125,0.0760030596128977,0.15283203125,0.5B,8192,0.25187665433128253,0.22186392809470679,0.17876350638819521,0.10975020866009279,0.04924762683886746,0.02050460870341704,0.010171686835210438,0.0,164,92,0.5609756097560976,0.006097560975609756,0.006097560975609756,66,0.1553030303030303,59,0.08686440677966102,48,0.053385416666666664,43,0.029796511627906978
13,9,needle_8192_d50,needle,8192,9.010913347279288,22.528007501514566,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,0.7109582051634789,1.1561866737902164,0.5563065496736475,0.7601594158660656,0.0,0.7965247423060463,4.32970482596252,0.9853847827826824,0.4769375900923657,0.5932624061772908,0.7148086871715276,0.02935706079006195,0.049794793128967285,0.016408728496180882,0.004959781767063531,0.09386750194559022,0.05399793546511032,0.01761162200599486,0.0061999287308077645,0.0030079320437715355,0.0009317740076677694,0.061580099066744734,0.10205078125,0.03070175244995898,0.15234375,0.5B,8192,0.20479712061419694,0.14099371675723277,0.09386750194559022,0.05399793546511032,0.01761162200599486,0.0061999287308077645,0.0030079320437715355,0.0,164,82,0.5,0.018292682926829267,0.006097560975609756,68,0.15073529411764705,58,0.08836206896551724,40,0.0640625,25,0.05125
13,10,needle_8192_d50,needle,8192,9.010913347279288,16.788356123558515,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,4.019563600420952,5.350781552493572,0.030000493693081137,0.9952779250411634,0.08,0.7664361801154911,4.202999194609053,0.9896225961629994,0.43058345926223013,0.594617972568157,0.7502239807888578,0.10873180627822876,0.026294827461242676,0.1560198997746217,0.6028201146260237,0.0380288002983497,0.015121877879067819,0.006868662127179382,0.002993019840677181,0.0016820828184257817,0.0005490330532779773,0.005680679535560514,0.1015625,0.0031289462092744,0.15234375,0.5B,8192,0.1624590940454832,0.08718316433234496,0.0380288002983497,0.015121877879067819,0.006868662127179382,0.002993019840677181,0.0016820828184257817,0.0,164,35,0.21341463414634146,0.38414634146341464,0.006097560975609756,29,0.35344827586206895,19,0.26973684210526316,12,0.21354166666666666,8,0.16015625
13,11,needle_8192_d50,needle,8192,9.010913347279288,16.523634584302133,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,-10.441281970590353,0.4193763714283705,1.139811819750963,0.4486449017746461,0.08,0.814948878949784,5.260091483331426,0.9629316107523097,0.3187895471506737,0.3911276151040578,0.4966786928517331,0.1694655418395996,0.011277735233306885,0.19072938983767193,0.09626123732705003,0.16774249627288676,0.10055185330182782,0.04521963465014499,0.018401065687746777,0.009062350635656509,0.0032391770932207954,0.02238457682935618,0.1015625,0.014497656271968834,0.15234375,0.5B,8192,0.3525055030519608,0.2595061172136456,0.16774249627288676,0.10055185330182782,0.04521963465014499,0.018401065687746777,0.009062350635656509,0.0,164,52,0.3170731707317073,0.0975609756097561,0.006097560975609756,41,0.25,25,0.205,14,0.18303571428571427,10,0.128125
13,12,needle_8192_d50,needle,8192,9.010913347279288,20.824580612859705,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,1.5104827135801315,0.4795958921313286,1.0495237327881906,0.5082188733600308,0.0,0.790053820948175,5.014420962481846,0.9759735556585921,0.34027575875568694,0.46196898988002094,0.5940366889418336,0.1016455888748169,0.008531272411346436,0.006423133661233648,0.003740130190216656,0.11660847881643217,0.06882099450789823,0.027119835897309527,0.010955539245611611,0.005471181155847066,0.0018325840956188834,0.08047721440913994,0.10205078125,0.05005886456215215,0.15283203125,0.5B,8192,0.23770502012764055,0.17088086126257615,0.11660847881643217,0.06882099450789823,0.027119835897309527,0.010955539245611611,0.005471181155847066,0.0,164,91,0.5548780487804879,0.012195121951219513,0.006097560975609756,72,0.1423611111111111,59,0.08686440677966102,38,0.06743421052631579,28,0.04575892857142857
13,13,needle_8192_d50,needle,8192,9.010913347279288,21.597285697519368,21.63066880598864,1.2718231129611264,25.106496269645913,6.074794951791826,0.46800204765780934,9.316311642028465,0.07695948841084306,-7.7031396590173244,4.527467902749777,0.059524906412291495,0.9892755582365962,0.04,0.7703415743747444,3.9535570453025533,0.990554845616813,0.5667633766172581,0.6872638003567842,0.7910327347393896,0.29191072238609195,0.11072981357574463,0.03250826459589236,0.0038222855065586023,0.06080169564541292,0.030594008302111543,0.009872601141655259,0.003218216795062114,0.0013418645375723912,0.00033830000023172467,0.058188714891276354,0.10205078125,0.022754055999533007,0.15234375,0.5B,8192,0.16223958095353874,0.10113046014143029,0.06080169564541292,0.030594008302111543,0.009872601141655259,0.003218216795062114,0.0013418645375723912,0.0,164,73,0.4451219512195122,0.024390243902439025,0.006097560975609756,50,0.205,41,0.125,29,0.08836206896551724,23,0.05570652173913043
14,0,needle_8192_d50,needle,8192,9.010913347279288,17.426715058765677,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-5.135960303246975,11.026292823255062,0.0001956514590197638,0.9999837319741223,0.08,0.7278308516213327,3.5229988641158783,0.995909595618797,0.548574062850314,0.6872592319660374,0.8540121634305644,0.07845324277877808,0.028648942708969116,0.17404769025736683,0.7530543614938432,0.005426537795986941,0.0025917793291884055,0.0010021717635766909,0.0004631443757283742,0.0002762377241058059,0.00012286106195793093,0.0007955989095045241,0.1015625,0.0004990855884784371,0.15234375,0.5B,8192,0.15873589243242348,0.05833174280806912,0.005426537795986941,0.0025917793291884055,0.0010021717635766909,0.0004631443757283742,0.0002762377241058059,0.0,164,37,0.22560975609756098,0.3902439024390244,0.006097560975609756,22,0.4659090909090909,14,0.36607142857142855,11,0.23295454545454544,8,0.16015625
14,1,needle_8192_d50,needle,8192,9.010913347279288,25.513807578924347,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-24.57059897482395,22.361397862434387,1.2963774394424995e-08,0.9999999997591502,0.08,0.529477956635684,1.2077078137549595,0.9974333144368113,0.9282708766629917,0.9461978530290107,0.9609692681190098,0.23224544525146484,0.07813143730163574,0.0324155412357805,0.9088105284803415,0.02352740939883772,0.014102905724531654,0.0055589129120729285,0.002104859537860344,0.0009713455677906917,0.00026439491010007055,0.017199397949523302,0.1015625,0.011365387151430748,0.15234375,0.5B,8192,0.04657282981411155,0.034957373094398045,0.02352740939883772,0.014102905724531654,0.0055589129120729285,0.002104859537860344,0.0009713455677906917,0.0,164,100,0.6097560975609756,0.17682926829268292,0.006097560975609756,76,0.13486842105263158,56,0.09151785714285714,42,0.06101190476190476,30,0.042708333333333334
14,2,needle_8192_d50,needle,8192,9.010913347279288,16.697304083833078,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-8.256925754249096,17.879019579850137,3.317943355814453e-07,0.999999982810391,0.08,0.7055974185991516,3.1890859696132523,0.9923572784124984,0.7311873151775146,0.8359643608856024,0.9027088771414706,0.1920161247253418,0.19868451356887817,0.16508013520303275,0.7708547562110695,0.03231899265292125,0.02136534577855719,0.010181196847916704,0.004979113188248603,0.002917481670210586,0.001182104978187451,0.007959864052606073,0.1015625,0.005214854835889622,0.15234375,0.5B,8192,0.09207581368643349,0.0499455797781291,0.03231899265292125,0.02136534577855719,0.010181196847916704,0.004979113188248603,0.002917481670210586,0.0,164,47,0.2865853658536585,0.3902439024390244,0.006097560975609756,34,0.3014705882352941,24,0.21354166666666666,18,0.1423611111111111,13,0.0985576923076923
14,3,needle_8192_d50,needle,8192,9.010913347279288,15.523046495325353,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-24.074624717235565,0.9128085002303123,0.5999091564012349,0.7135016526884426,0.08,0.6345004152460876,4.936270971676012,0.962817661328199,0.3807523114725225,0.47024849928868234,0.5879308643545097,0.15766561031341553,0.003975272178649902,0.20750911675600314,0.30928887713863573,0.11783051573008489,0.0706422478127995,0.0349139075784663,0.021933884624373227,0.015341558649460579,0.008102289485366844,0.0507319939401768,0.1015625,0.04145590442128615,0.15234375,0.5B,8192,0.26635337012275023,0.19251529027131034,0.11783051573008489,0.0706422478127995,0.0349139075784663,0.021933884624373227,0.015341558649460579,0.0,164,61,0.3719512195121951,0.31097560975609756,0.006097560975609756,33,0.3106060606060606,20,0.25625,13,0.1971153846153846,10,0.128125
14,4,needle_8192_d50,needle,8192,9.010913347279288,14.897371981144834,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-11.44825504720211,13.549350617453456,1.901095165320083e-05,0.9999986942652282,0.08,0.7660525851719252,4.159824679451467,0.9792885072183274,0.5836723351275102,0.6693166523915283,0.7410886807339729,0.14816105365753174,0.02626943588256836,0.12925714305430724,0.6173179996154115,0.07972492953168259,0.05183075131977221,0.023985021650921784,0.01187427570948781,0.007692533334174659,0.003868906066575906,0.021137086346964373,0.1015625,0.010222883851066884,0.15234375,0.5B,8192,0.12796910666148836,0.10858361718497772,0.07972492953168259,0.05183075131977221,0.023985021650921784,0.01187427570948781,0.007692533334174659,0.0,164,78,0.47560975609756095,0.3170731707317073,0.012195121951219513,53,0.19339622641509435,33,0.1553030303030303,20,0.128125,13,0.0985576923076923
14,5,needle_8192_d50,needle,8192,9.010913347279288,16.506417341442074,21.401930774410403,1.6383386957027337,25.240991193923453,6.031703814383089,0.7242608736533374,9.371974383721122,0.0825577225997,-16.465954437851906,1.7187580578029156,0.4262794772464658,0.8479648134480798,0.08,0.693535334837116,5.332327100250653,0.941147803112455,0.33685487844755485,0.42840326868746653,0.5537542844975034,0.022649765014648438,0.06834185123443604,0.14620621456424496,0.3643108116648737,0.10569024247203757,0.08037897282525709,0.0505939879649944,0.03449053888409044,0.02559213618878104,0.01418258276900748,0.07469505304083722,0.1015625,0.06810694219098844,0.15234375,0.5B,8192,0.24230308627433875,0.16537194087918833,0.10569024247203757,0.08037897282525709,0.0505939879649944,0.03449053888409044,0.02559213618878104,0.0,164,58,0.35365853658536583,0.32926829268292684,0.006097560975609756,37,0.27702702702702703,26,0.1971153846153846,19,0.13486842105263158,14,0.09151785714285714
