layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
10,4,needle_4096_d50,needle,4096,8.317766166719343,18.789911034669647,19.72826338391879,1.5857817829851126,23.591546204570562,6.853353534286958,0.6745054777337697,8.811992695127802,0.04460178206823431,-23.062936800997704,10.45204635662958,0.00033598920762120725,0.9999707884025931,0.16666666666666666,0.6095425635682524,3.078761626137204,0.9856329120005308,0.6541007811319998,0.7369689562383888,0.8262664897822314,0.016113784164190292,0.06284746527671814,0.4743510798731582,0.4067561644421575,0.1837155325367808,0.07322289533338629,0.03200404903381271,0.013999465077690868,0.008272472361193899,0.003839770705271196,0.023109514925410846,0.1015625,0.011895464432089236,0.15625,0.5B,4096,0.5442306075109781,0.36764190717804807,0.1837155325367808,0.07322289533338629,0.03200404903381271,0.013999465077690868,0.008272472361193899,0.0,82,14,0.17073170731707318,0.6707317073170732,0.012195121951219513,10,0.5125,7,0.36607142857142855,5,0.25625,4,0.16015625
10,5,needle_4096_d50,needle,4096,8.317766166719343,19.80071747995908,19.72826338391879,1.5857817829851126,23.591546204570562,6.853353534286958,0.6745054777337697,8.811992695127802,0.04460178206823431,-15.590574156492949,4.714061006903648,0.05281639181416425,0.9909024751099991,0.16666666666666666,0.6173211637315312,4.353383501003278,0.9783989365204988,0.4223426136863193,0.5272636113793169,0.6588333959714968,0.02071511745452881,0.1841890811920166,0.18695649308809556,0.5236304846960853,0.12661349148258472,0.048068777886908595,0.011016002044102089,0.003223358378636061,0.0014132721417510108,0.0005713039753043618,0.004755607270530378,0.1015625,0.0021825573322448097,0.15625,0.5B,4096,0.3621372773300662,0.2355783618155133,0.12661349148258472,0.048068777886908595,0.011016002044102089,0.003223358378636061,0.0014132721417510108,0.0,82,18,0.21951219512195122,0.5609756097560976,0.012195121951219513,13,0.3942307692307692,9,0.2847222222222222,6,0.21354166666666666,4,0.16015625
10,6,needle_4096_d50,needle,4096,8.317766166719343,28.038699241532036,19.72826338391879,1.5857817829851126,23.591546204570562,6.853353534286958,0.6745054777337697,8.811992695127802,0.04460178206823431,-59.59902686998248,21.57605270948261,1.9605969862339968e-08,0.9999999992975861,0.16666666666666666,0.5441405834905333,1.3319416091243144,0.9980772859325875,0.9427423704503419,0.9634435266337928,0.9772905914331449,0.05117988586425781,0.0031123757362365723,0.08108494046256987,0.8450857937631889,0.011376624548373748,0.0056345845941850395,0.0014954631604892953,0.0003663933762728569,0.0001233392966274599,1.8547728410335677e-05,0.009219357592859962,0.1015625,0.004215757830965899,0.15625,0.5B,4096,0.028253172627377844,0.01897832833170111,0.011376624548373748,0.0056345845941850395,0.0014954631604892953,0.0003663933762728569,0.0001233392966274599,0.0,82,55,0.6707317073170732,0.23170731707317074,0.012195121951219513,39,0.13141025641025642,28,0.09151785714285714,23,0.05570652173913043,17,0.03768382352941176
10,7,needle_4096_d50,needle,4096,8.317766166719343,15.514674675737334,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-16.27939824014902,8.118980757892132,0.002746956747183326,0.9996999890121228,0.16666666666666666,0.6291027422786055,5.205897940572459,0.9136657947830489,0.3724358251868247,0.4560202282820161,0.5479368976223883,0.12798532843589783,0.05077829957008362,0.17579697302443612,0.3795362422632321,0.3002252277850082,0.18234448803778078,0.10094154626894107,0.05397601309687357,0.03527651685149709,0.018061997870328556,0.11215794316239044,0.1015625,0.07183546617022965,0.15625,0.5B,4096,0.5190827717761565,0.4091812432029125,0.3002252277850082,0.18234448803778078,0.10094154626894107,0.05397601309687357,0.03527651685149709,0.0,82,30,0.36585365853658536,0.4634146341463415,0.012195121951219513,18,0.2847222222222222,14,0.18303571428571427,11,0.11647727272727272,8,0.080078125
10,8,needle_4096_d50,needle,4096,8.317766166719343,16.067547182032886,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-34.280026050284505,1.8964584898203611,0.9192486663647444,0.7599562325149599,0.16666666666666666,0.5739424200330228,5.798127182346144,0.8842462492766082,0.2897173508957639,0.3536570815324927,0.4100101386733302,0.01132744550704956,0.38364461064338684,0.15137986166363837,0.04638145212049319,0.8736024614225089,0.6281611160141874,0.34380647717713797,0.1763263026897336,0.09915851027230146,0.03758540007465418,0.3415967596381857,0.1015625,0.18656991582084417,0.15625,0.5B,4096,1.1768717759164706,1.0478334514635421,0.8736024614225089,0.6281611160141874,0.34380647717713797,0.1763263026897336,0.09915851027230146,0.0,82,53,0.6463414634146342,0.10975609756097561,0.012195121951219513,35,0.14642857142857144,26,0.0985576923076923,18,0.07118055555555555,11,0.05823863636363636
10,9,needle_4096_d50,needle,4096,8.317766166719343,16.048353015691024,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-31.477901723235846,3.949487126432359,0.234861145638625,0.9565064010114587,0.08333333333333333,0.5198541463919152,5.97150667529283,0.8852631367773747,0.22082633292450501,0.27375343378457134,0.349597694142502,0.16505371779203415,0.021319448947906494,0.13208619811634562,0.03283332697289601,0.3332395382444055,0.2513748032581955,0.16219318737163133,0.0930580098646192,0.0586553864984822,0.02767060758991989,0.1767037921185151,0.1015625,0.09407507409937807,0.15625,0.5B,4096,0.6631137769704329,0.4935391632540692,0.3332395382444055,0.2513748032581955,0.16219318737163133,0.0930580098646192,0.0586553864984822,0.0,82,62,0.7560975609756098,0.04878048780487805,0.012195121951219513,38,0.13486842105263158,28,0.09151785714285714,21,0.06101190476190476,13,0.04927884615384615
10,10,needle_4096_d50,needle,4096,8.317766166719343,16.040623702480104,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-29.98149757948704,9.044387915870175,0.001192595972136126,0.9998815368947016,0.16666666666666666,0.613691476156969,3.5386885566375605,0.9624266138475894,0.6585041932430311,0.7075403200605712,0.7537914248905985,0.35500696301460266,0.053603578358888626,0.4267323160704237,0.31247792473710934,0.32284969535338265,0.22320087945129025,0.11741101468150823,0.06321513474021086,0.03888584115277281,0.0165023968998529,0.13240272439260983,0.1015625,0.10622451278365751,0.15625,0.5B,4096,0.5282669944159271,0.42715896456448693,0.32284969535338265,0.22320087945129025,0.11741101468150823,0.06321513474021086,0.03888584115277281,0.0,82,39,0.47560975609756095,0.4024390243902439,0.012195121951219513,20,0.25625,15,0.17083333333333334,11,0.11647727272727272,7,0.09151785714285714
10,11,needle_4096_d50,needle,4096,8.317766166719343,17.570010176704127,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-20.010671628639102,2.781209634616971,0.22310980510772116,0.9415874207461431,0.16666666666666666,0.5880850978617845,4.424098535445717,0.9662551752502765,0.4729981677132674,0.5546680360807591,0.6552788245305019,0.3805394768714905,0.005877971649169922,0.131385588351489,0.45667777762777595,0.24780612772386976,0.1405200608605147,0.06007781764301986,0.020944072496811045,0.00917679575322356,0.002161243758480572,0.06188415793112436,0.1015625,0.032671491365517974,0.15625,0.5B,4096,0.4962889947761229,0.34232061767874744,0.24780612772386976,0.1405200608605147,0.06007781764301986,0.020944072496811045,0.00917679575322356,0.0,82,41,0.5,0.35365853658536583,0.012195121951219513,22,0.23295454545454544,17,0.15073529411764705,11,0.11647727272727272,7,0.09151785714285714
10,12,needle_4096_d50,needle,4096,8.317766166719343,18.076011883704105,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-28.73117697238922,3.1424061059951782,0.1733622477933862,0.9585165428246404,0.16666666666666666,0.5505828090639022,4.208477155334276,0.9622251682865114,0.5227673350226084,0.6027994704690394,0.6902216556755782,0.2246227264404297,0.032933950424194336,0.1791805160747659,0.364738699985008,0.19143063362131274,0.12470300932047679,0.06105967725194862,0.030425078771352084,0.017927161203873086,0.006670324389285315,0.08367277858395532,0.1015625,0.056372490463235496,0.15625,0.5B,4096,0.3559100983805403,0.2680668052129686,0.19143063362131274,0.12470300932047679,0.06105967725194862,0.030425078771352084,0.017927161203873086,0.0,82,51,0.6219512195121951,0.23170731707317074,0.012195121951219513,31,0.16532258064516128,22,0.11647727272727272,16,0.080078125,11,0.05823863636363636
10,13,needle_4096_d50,needle,4096,8.317766166719343,15.191383548659775,23.938558820912988,2.6118489405645033,30.852583388446224,3.880024953115649,0.8697275132063462,7.991357545837568,0.17408586664812045,-35.85140202380717,6.436571588739753,0.016666422743655238,0.9978985225940671,0.16666666666666666,0.5938731372018184,4.472791744598756,0.9287885175694416,0.46007783542998815,0.5101771146912207,0.5765697732953176,0.07852357625961304,0.013468623161315918,0.3923099704676833,0.05694521034053337,0.5217200278294999,0.34823649086322456,0.18705162702758008,0.09567877431047715,0.05490803374454123,0.022790174023625247,0.2895211306743739,0.1015625,0.14523279734451042,0.15625,0.5B,4096,0.9100989143630219,0.6969707732422008,0.5217200278294999,0.34823649086322456,0.18705162702758008,0.09567877431047715,0.05490803374454123,0.0,82,54,0.6585365853658537,0.13414634146341464,0.012195121951219513,30,0.17083333333333334,23,0.11141304347826086,15,0.08541666666666667,9,0.07118055555555555
11,0,needle_4096_d50,needle,4096,8.317766166719343,21.778550017609575,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-23.77743521798402,1.1861009262502193,0.7153203446638476,0.7277433657409672,0.16666666666666666,0.6838573982069147,3.7347976881800276,0.9878255910713428,0.5382364792198256,0.6771877811946981,0.79406751379111,0.07163432240486145,0.18142318725585938,0.2549770431988242,0.38674946809703215,0.11524247385922763,0.048334061117008685,0.008283610275680382,0.0018558826006567053,0.000834581967381619,0.0003074452109562913,0.010526334263675791,0.1015625,0.0016037068673055094,0.15625,0.5B,4096,0.3543473517863067,0.20370210018814908,0.11524247385922763,0.048334061117008685,0.008283610275680382,0.0018558826006567053,0.000834581967381619,0.0,82,23,0.2804878048780488,0.524390243902439,0.012195121951219513,15,0.3416666666666667,10,0.25625,7,0.18303571428571427,5,0.128125
11,1,needle_4096_d50,needle,4096,8.317766166719343,17.93108666514455,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-46.61029130965471,3.1095468401908875,0.3470471207957515,0.923628227320199,0.0,0.6056080857914639,4.207437803944674,0.9668794684656028,0.5475960101100292,0.6544525058158492,0.737738580931575,0.049772024154663086,0.05278792977333069,0.14606770016805543,7.483599148887605e-05,0.16361678803622912,0.1186238543479137,0.06267035757202966,0.03322290234418838,0.020701846312023507,0.009291841687291646,0.21451147914858293,0.1025390625,0.13619425469812724,0.1572265625,0.5B,4096,0.2531260450178475,0.21098012218210552,0.16361678803622912,0.1186238543479137,0.06267035757202966,0.03322290234418838,0.020701846312023507,0.0,82,67,0.8170731707317073,0.0,0.012195121951219513,47,0.10904255319148937,41,0.0625,36,0.035590277777777776,25,0.025625
11,2,needle_4096_d50,needle,4096,8.317766166719343,19.09345591797811,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-35.66977573372424,7.267645904794335,0.007829543070921038,0.9990951239200433,0.0,0.6448737698834618,3.8897025979535593,0.9674208614705816,0.5733284575389955,0.6541050920682171,0.7401770993777209,0.34441065788269043,0.024329036474227905,0.322270028255149,0.003572346397257774,0.20824151190335202,0.13297568688296335,0.06561792456807655,0.03367012701408701,0.019385051794434473,0.007873892484534552,0.12041176311734521,0.1015625,0.06794249153435132,0.15625,0.5B,4096,0.45227391010917856,0.31074226735402766,0.20824151190335202,0.13297568688296335,0.06561792456807655,0.03367012701408701,0.019385051794434473,0.0,82,40,0.4878048780487805,0.0,0.012195121951219513,22,0.23295454545454544,17,0.15073529411764705,13,0.0985576923076923,10,0.0640625
11,3,needle_4096_d50,needle,4096,8.317766166719343,15.247572409576255,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-25.62547619524412,4.451958677498624,0.08914740365295719,0.9845730664937823,0.16666666666666666,0.8000251014864246,6.226122810399854,0.818520522425851,0.21790653137823285,0.2597942376512194,0.32510590453496385,0.09821742307394743,0.02475714683532715,0.16701655384116787,0.04783616458558657,0.5751161194136141,0.3843046608117721,0.2164995826568685,0.12520660067152606,0.08695828235795944,0.050719917946905765,0.22291822666015332,0.1015625,0.15987439557431293,0.15625,0.5B,4096,1.0199295128551222,0.7917032267759514,0.5751161194136141,0.3843046608117721,0.2164995826568685,0.12520660067152606,0.08695828235795944,0.0,82,41,0.5,0.07317073170731707,0.012195121951219513,25,0.205,18,0.1423611111111111,11,0.11647727272727272,7,0.09151785714285714
11,4,needle_4096_d50,needle,4096,8.317766166719343,19.21405488015854,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-32.32989989593625,5.248647145926952,0.033046776604860856,0.994744160416755,0.16666666666666666,0.7246265115136897,4.544268115090854,0.9427525463778047,0.4643236290536451,0.5258341216092778,0.6009065280766551,0.02556753158569336,0.08959397673606873,0.3164255490407291,0.08701419543584257,0.496851089042388,0.33182363159918954,0.16562307569702894,0.07991101016101135,0.0492874689520369,0.021734914798680813,0.21404399270825017,0.1015625,0.13817898552023045,0.15625,0.5B,4096,0.8646403349320003,0.6809984213969904,0.496851089042388,0.33182363159918954,0.16562307569702894,0.07991101016101135,0.0492874689520369,0.0,82,44,0.5365853658536586,0.17073170731707318,0.012195121951219513,32,0.16015625,25,0.1025,16,0.080078125,11,0.05823863636363636
11,5,needle_4096_d50,needle,4096,8.317766166719343,21.341477302427126,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-21.42561909928918,1.0297285467386246,0.7587503422297805,0.6959610887343233,0.16666666666666666,0.7308458719036823,4.008126200641961,0.9837135857187622,0.48005773821132197,0.6093099932407952,0.7406572954755732,0.14891791343688965,0.07247215509414673,0.22874340496732157,0.4931302557505494,0.14251123578852345,0.06068347082798486,0.013946377039867265,0.004262824654206712,0.0017808352403631419,0.0005055873994720975,0.008243994748694163,0.1015625,0.005371910583695765,0.15625,0.5B,4096,0.4443793297194033,0.26676970132432953,0.14251123578852345,0.06068347082798486,0.013946377039867265,0.004262824654206712,0.0017808352403631419,0.0,82,22,0.2682926829268293,0.5365853658536586,0.012195121951219513,11,0.4659090909090909,7,0.36607142857142855,4,0.3203125,3,0.21354166666666666
11,6,needle_4096_d50,needle,4096,8.317766166719343,19.15308193532441,16.50742041677116,1.198080876011447,20.760806842920218,5.084231303927211,0.566740932312581,7.4647324392582375,0.07883895280187393,-29.131458876654506,3.550973394885659,0.130578783583114,0.9717494594121227,0.16666666666666666,0.7569752794913138,4.089115296255649,0.9661625513195518,0.5091879419745884,0.5969652313324952,0.703241994817409,0.006314218044281006,0.014481544494628906,0.32744438454868297,0.2437585269017109,0.272258786719277,0.16041456234827142,0.06793735327032259,0.029817077735448422,0.018225530147628812,0.00835394901677147,0.06315351164194573,0.1015625,0.03518698930244706,0.15625,0.5B,4096,0.6109755147720626,0.4071722405409889,0.272258786719277,0.16041456234827142,0.06793735327032259,0.029817077735448422,0.018225530147628812,0.0,82,39,0.47560975609756095,0.32926829268292684,0.012195121951219513,21,0.24404761904761904,15,0.17083333333333334,9,0.1423611111111111,7,0.09151785714285714
11,7,needle_4096_d50,needle,4096,8.317766166719343,36.78343083719264,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-180.5524419915164,27.20104878616985,3.6777906320155956e-09,0.9999999999974627,0.0,0.877040650580672,0.00040417759464109437,0.9997558369924846,0.9999997479118581,0.999999898916398,0.999999980314038,0.8287288546562195,0.02672193944454193,0.9999660824938558,3.4389874998109164e-13,1.910780523536639e-07,4.525548638387049e-09,7.137378632227572e-11,3.146596185026497e-12,3.7208688615375624e-13,1.6948645959689044e-14,4.5438949881616954e-05,0.1025390625,9.001217054574427e-06,0.1572265625,0.5B,4096,4.4814017898513575e-06,1.717713766865746e-06,1.910780523536639e-07,4.525548638387049e-09,7.137378632227572e-11,3.146596185026497e-12,3.7208688615375624e-13,0.0,82,63,0.7682926829268293,0.0,0.024390243902439025,50,0.1025,47,0.05452127659574468,41,0.03125,31,0.02066532258064516
11,8,needle_4096_d50,needle,4096,8.317766166719343,20.39381453901081,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,5.9527948051691055,3.7903487235307693,0.20262972882134994,0.9642782989728683,0.0,0.7031267306663054,7.060103773212864,0.7402986731040198,0.09241591275845355,0.14808106288902975,0.21049136490966247,0.013929247856140137,0.0753852128982544,0.009719673052505633,0.017570583774396825,0.26838933518124963,0.20720311307005645,0.13544399487999695,0.08612136255130252,0.06204701998824418,0.03755549901418785,0.07639854428099807,0.1015625,0.07169446127673634,0.15625,0.5B,4096,0.30233639923889377,0.28613307852960523,0.26838933518124963,0.20720311307005645,0.13544399487999695,0.08612136255130252,0.06204701998824418,0.0,82,74,0.9024390243902439,0.012195121951219513,0.012195121951219513,44,0.11647727272727272,33,0.07765151515151515,22,0.05823863636363636,13,0.04927884615384615
11,9,needle_4096_d50,needle,4096,8.317766166719343,31.846485215134575,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-124.488770224154,2.1282875053584576,0.35210978485360345,0.8921072352834676,0.0,0.8902636655177247,3.1700242083609202,0.9956329894996251,0.5578121954446583,0.8211637495058329,0.9910384538717572,0.0886925458908081,0.0358925461769104,0.05950517172394459,1.525403315641564e-08,0.00013452807427453124,1.3572185303911245e-05,1.5148615036133388e-07,5.762372076754534e-09,7.787236087385252e-10,3.843821029685229e-11,0.26065545692853714,0.1025390625,0.12444568397290978,0.1572265625,0.5B,4096,0.10709913543241995,0.03323040369932689,0.00013452807427453124,1.3572185303911245e-05,1.5148615036133388e-07,5.762372076754534e-09,7.787236087385252e-10,0.0,82,59,0.7195121951219512,0.0,0.012195121951219513,51,0.10049019607843138,48,0.053385416666666664,41,0.03125,31,0.02066532258064516
11,10,needle_4096_d50,needle,4096,8.317766166719343,25.478320799521697,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-49.68246800452471,22.884351786226034,6.663838824822723e-09,0.9999999998729263,0.16666666666666666,0.8085315259800049,0.9308990798353995,0.999427716876621,0.9893730936040203,0.9945648153617667,0.9981007138660987,0.7668377757072449,0.044095754623413086,0.13199446752727023,0.0030452736197021076,0.00037859187722634496,0.00010096159615365416,1.3177610985982558e-05,2.6344192645455753e-06,8.105107543343852e-07,1.1878750108001124e-07,0.0017797682709421135,0.1015625,0.001284728806072326,0.15625,0.5B,4096,0.0015866813072345507,0.0007325869707834797,0.00037859187722634496,0.00010096159615365416,1.3177610985982558e-05,2.6344192645455753e-06,8.105107543343852e-07,0.0,82,62,0.7560975609756098,0.08536585365853659,0.012195121951219513,48,0.10677083333333333,43,0.059593023255813955,37,0.03462837837837838,27,0.023726851851851853
11,11,needle_4096_d50,needle,4096,8.317766166719343,34.55018592040437,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-137.92397465044633,7.0012133731506765,0.008101950308992736,0.9990117484124743,0.0,0.8792305920359934,1.350222101604234,0.9992666299912166,0.9884441575741771,0.9970464311521195,0.9995978517544544,0.8838401660323143,0.10429712012410164,0.5352228010625275,3.6322003365752475e-09,0.00010788682598325552,1.3124333530211956e-06,1.6788974488087738e-08,3.228154271922621e-10,3.806736617904839e-11,1.3794414229805167e-12,0.107194860647919,0.1025390625,0.05673866483964294,0.1572265625,0.5B,4096,0.013174894671373873,0.0028691403946638607,0.00010788682598325552,1.3124333530211956e-06,1.6788974488087738e-08,3.228154271922621e-10,3.806736617904839e-11,0.0,82,62,0.7560975609756098,0.0,0.012195121951219513,54,0.09490740740740741,49,0.05229591836734694,42,0.03050595238095238,31,0.02066532258064516
11,12,needle_4096_d50,needle,4096,8.317766166719343,28.00269896966796,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-115.20512909302488,0.26759308157488704,1.2544260656795214,0.43596739442589283,0.0,0.9107392992824465,3.217103411080294,0.9953968166486535,0.5448859883565477,0.8042236624656464,0.9712891740282169,0.08550667762756348,0.24418985843658447,0.13402478224886874,8.449515202256211e-06,0.0006378725875044127,0.00016484384101757166,5.436581366210988e-06,7.679283246751738e-07,2.1878823278204086e-07,2.3135118014858953e-08,0.2601741596418072,0.1015625,0.15771428755022315,0.15625,0.5B,4096,0.09670154342575105,0.030217126888120834,0.0006378725875044127,0.00016484384101757166,5.436581366210988e-06,7.679283246751738e-07,2.1878823278204086e-07,0.0,82,57,0.6951219512195121,0.0,0.012195121951219513,50,0.1025,46,0.05570652173913043,42,0.03050595238095238,32,0.02001953125
11,13,needle_4096_d50,needle,4096,8.317766166719343,37.96382675139307,26.896364248926872,3.766970630351473,40.61860165314322,9.15250548742646,0.8303663178573214,11.2118356165531,0.02744730189402869,-172.21916737852735,44.82187990445527,3.636140869540705e-09,0.9999999999989999,0.0,0.8811936423269926,1.5368653934988217e-05,0.999755857856247,0.9999999129340365,0.9999999906343855,0.9999999985050845,0.3731575235724449,0.5454281717538834,0.9999991014639013,2.0525540853295234e-12,1.885703768211825e-08,3.434269124913063e-09,2.0793000098957853e-11,3.91935367447955e-13,5.710786133650993e-14,2.543701825216126e-15,2.8903040746185227e-07,0.1025390625,1.9997821896899438e-07,0.1572265625,0.5B,4096,8.941522210164955e-07,9.63489147615336e-08,1.885703768211825e-08,3.434269124913063e-09,2.0793000098957853e-11,3.91935367447955e-13,5.710786133650993e-14,0.0,82,77,0.9390243902439024,0.0,0.024390243902439025,62,0.08266129032258064,53,0.04834905660377359,43,0.029796511627906978,26,0.024639423076923076
12,0,needle_4096_d50,needle,4096,8.317766166719343,33.32018039762152,15.883040893989117,1.5517719428791925,20.36650470164179,6.494960008853397,0.8062109878555755,10.450632342421667,0.055235270688563334,24.61226438358426,18.887224186211824,1.3137277286455596e-07,0.999999993601806,0.16666666666666666,0.557977739381306,0.41388685284358134,0.9994502714097048,0.9867657815340413,0.9923009137588489,0.996230498717319,0.07030344009399414,0.09676516056060791,0.0451405950591559,0.9399721055927563,0.0015827513774403163,0.0007902134202675973,0.00020898921586487543,5.0131373976366474e-05,1.3846270423488751e-05,1.7608250275220997e-06,0.0017905183011562814,0.1025390625,0.0011726085007628074,0.15625,0.5B,4096,0.005660149603257738,0.0032293042873514483,0.0015827513774403163,0.0007902134202675973,0.00020898921586487543,5.0131373976366474e-05,1.3846270423488751e-05,0.0,82,57,0.6951219512195121,0.21951219512195122,0.012195121951219513,41,0.125,28,0.09151785714285714,21,0.06101190476190476,14,0.04575892857142857
12,1,needle_4096_d50,needle,4096,8.317766166719343,12.752311399442526,15.883040893989117,1.5517719428791925,20.36650470164179,6.494960008853397,0.8062109878555755,10.450632342421667,0.055235270688563334,6.747739389538765,2.719887124374509,0.2447781949357271,0.9366397362529881,0.16666666666666666,0.7471391506724727,3.940063183774117,0.9339233989119903,0.5912798810007485,0.6400971481326868,0.6956972931793218,0.054845765233039856,0.07466354966163635,0.4250061743920177,0.02618749238142302,0.5224993045751902,0.4294751583188289,0.29677218960848845,0.19422216915802124,0.14600528380140337,0.08315359439508953,0.31263871298552953,0.1015625,0.25727422199427197,0.15625,0.5B,4096,0.6407765658252459,0.573732627634614,0.5224993045751902,0.4294751583188289,0.29677218960848845,0.19422216915802124,0.14600528380140337,0.0,82,47,0.573170731707317,0.08536585365853659,0.012195121951219513,35,0.14642857142857144,28,0.09151785714285714,19,0.06743421052631579,13,0.04927884615384615
12,2,needle_4096_d50,needle,4096,8.317766166719343,18.48029417779166,15.883040893989117,1.5517719428791925,20.36650470164179,6.494960008853397,0.8062109878555755,10.450632342421667,0.055235270688563334,25.807511024177074,2.417171534150839,0.3502189406865149,0.905917114684398,0.16666666666666666,0.6418285346994931,3.3772390528374983,0.975640961648899,0.6508039130895257,0.7139638047970387,0.7787290484589177,0.07337260246276855,0.02192831039428711,0.4439116342691706,0.29781455204682983,0.23700789877095288,0.1481804182858688,0.06044973055704461,0.027426417384774276,0.01662872180295186,0.007907271940704959,0.0365939722046402,0.1015625,0.023219090411804474,0.15625,0.5B,4096,0.4469286556282368,0.3400559062908115,0.23700789877095288,0.1481804182858688,0.06044973055704461,0.027426417384774276,0.01662872180295186,0.0,82,31,0.3780487804878049,0.45121951219512196,0.012195121951219513,18,0.2847222222222222,13,0.1971153846153846,8,0.16015625,5,0.128125
12,3,needle_4096_d50,needle,4096,8.317766166719343,17.168522533993627,15.883040893989117,1.5517719428791925,20.36650470164179,6.494960008853397,0.8062109878555755,10.450632342421667,0.055235270688563334,7.715274812653661,3.588521633297205,0.14605031553324216,0.9703343732314359,0.0,0.5256544835082138,5.901674703979626,0.9004199887805019,0.21318125671384794,0.2895187098884735,0.3882908517309372,0.14693675935268402,0.026477918028831482,0.08422077019672644,0.004303749231583914,0.25568630825026883,0.18462327075306809,0.11469232151668797,0.07194676177768596,0.04908587140951387,0.026546267702971662,0.31302364841969565,0.1015625,0.21786453952649837,0.15625,0.5B,4096,0.4667893892226296,0.3234962700914915,0.25568630825026883,0.18462327075306809,0.11469232151668797,0.07194676177768596,0.04908587140951387,0.0,82,66,0.8048780487804879,0.0,0.012195121951219513,46,0.11141304347826086,37,0.06925675675675676,28,0.04575892857142857,17,0.03768382352941176
12,4,needle_4096_d50,needle,4096,8.317766166719343,15.035806793941852,15.883040893989117,1.5517719428791925,20.36650470164179,6.494960008853397,0.8062109878555755,10.450632342421667,0.055235270688563334,17.45299743488431,6.599981810897589,0.027379310428321212,0.9966445639140914,0.16666666666666666,0.7014105925805403,4.747455781205739,0.9268454219521489,0.40518899096847893,0.45464793804251036,0.5218019055460232,0.008937299251556396,0.09456309676170349,0.3459516507161564,0.08040912032515468,0.43201985217814504,0.3101893504277782,0.16324097829214917,0.08579704815661994,0.05097923394532122,0.022135025904005453,0.1362504232067862,0.1015625,0.0864638791183069,0.15625,0.5B,4096,0.6835194804327708,0.5712999909019286,0.43201985217814504,0.3101893504277782,0.16324097829214917,0.08579704815661994,0.05097923394532122,0.0,82,47,0.573170731707317,0.14634146341463414,0.012195121951219513,26,0.1971153846153846,20,0.128125,12,0.10677083333333333,7,0.09151785714285714
