layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
3,7,agent_16384,agent,16384,9.704060527839234,18.110983724043933,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,165.83819619053975,16.197649837005883,1.6781221614116918e-06,0.9999999041230191,0.0392156862745098,0.39615596985537566,4.292240811018017,0.9859176084619684,0.5381861181137585,0.5899222843874085,0.6445523306569926,0.09216669201850891,0.013967558741569519,5.177153997121665e-05,0.5373971209996813,0.2688880091729572,0.142607590258342,0.033211144137563604,0.006157774616436753,0.0018094760682517777,0.0002942153464515901,0.4099400473264634,0.1015625,0.30683134143515645,0.150390625,1.1072217563247586,1.1842373794054488,1.2376420803341912,1.0102881797237002,1.068154411124579,1.225574981717724,0.8270112902358135,1.0054877967782103,1.187944801451946,0.6657601591378431,0.8802331809120301,1.1611383922934309,0.4285141466889346,0.6895761047381481,1.044538490105299,0.2689968260458251,0.4547644364037235,0.9036673796785075,0.18633933650465465,0.3190620459130132,0.8165603265501744,1.1653493421924364,1.1653493421924364,1.4000183141221412,1.013196123538552,1.0736412945261842,1.2599821381623697,0.9139126493097572,1.0378148305462784,1.2382965586377628,0.7278102861567111,0.8597325432802911,1.0748461221370655,0.4814108573390846,0.6149914299056685,0.994320185572469,0.31665801080996353,0.41388893428031387,0.8423182286950753,0.2293360801402041,0.3265060165682222,0.760032167944483,0.5B,16384
3,8,agent_16384,agent,16384,9.704060527839234,13.484024535052779,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,168.62849100586027,21.780353183858097,2.713396735321367e-08,0.9999999994555231,0.0392156862745098,0.4837576028824577,1.606988994639252,0.9968083477958872,0.9375891091732628,0.947584848135624,0.9541305702685201,0.019535407423973083,0.03167237341403961,0.00018673465065877288,0.9478675090503276,0.02901850389219392,0.01980844734376808,0.008752856049234661,0.00329290132088623,0.00153989866376946,0.0004590202862971044,0.02242613228154288,0.1015625,0.017362628160577577,0.150390625,0.05545653545358574,0.057729437428532315,1.0907552539226035,0.05277190862855063,0.053879689356599966,1.0829269978068412,0.047512344707630084,0.05060627510452308,0.06005612581236908,0.040584848718765554,0.04340042714681517,0.05583845399202351,0.028170287548575527,0.03149597615406976,0.050976603250313265,0.018858541759666295,0.023625830494848607,0.045113054154972285,0.013755434160631158,0.017692864245312117,0.039501671468950436,0.0585427406742312,0.0585427406742312,1.106931001341305,0.05264156120500556,0.05293379282557478,1.0812794843776419,0.04959760797357527,0.05125825894683995,1.078073108102037,0.04271125659146895,0.04526737952551853,0.0579125544398271,0.029957050311881905,0.03164482447045077,0.04999252268413382,0.020670945799046474,0.022754320194867856,0.04274817498961301,0.015330488540970673,0.017361625847447947,0.03935291610642098,0.5B,16384
3,9,agent_16384,agent,16384,9.704060527839234,10.025013122645134,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,45.17072156071663,8.02920868806541,0.0037208479209887885,0.9996098343969378,0.0392156862745098,0.21456353150220928,7.698134367636111,0.8499422642142829,0.09016158250083314,0.12106759321564388,0.1701944658949551,0.058448076248168945,0.018656492233276367,0.036489521116562104,0.0813824236584419,0.5022638212119919,0.5064185605658444,0.460244000283051,0.38448360916871877,0.2918074558311073,0.17110742781465593,0.175190305268164,0.1015625,0.13176452370453084,0.150390625,1.1386254353526049,1.5889975461772186,0.7272801203345565,0.9053280580310941,1.3371696500474177,0.44658750943268116,0.6392174880623798,0.9269814933360214,0.6917122074261608,0.43970427041092414,0.5752970157494376,0.6853580172340522,0.2703454580505967,0.3580045774292504,0.462482702058042,0.1731609025135283,0.2686292595939567,0.26143766236137594,0.15175659468289365,0.21297340208292992,0.22807764959315635,1.7879357881722666,1.7879357881722666,0.7453235523833351,0.9392400992021216,1.2892797343445406,0.2950585504389706,0.6944159868650531,1.0038699449501964,0.23171012299897586,0.46850568294421985,0.6526280315125534,0.8873905395914541,0.27285920833288446,0.35901602922683545,0.4954036277427549,0.16119657221261088,0.2123935299928446,0.30226326031378337,0.12145448093419595,0.15685142308589672,0.4787132734486898,0.5B,16384
3,10,agent_16384,agent,16384,9.704060527839234,12.999564750427666,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,170.87325652688742,19.852760888636112,6.853518536488866e-08,0.9999999974386427,0.0392156862745098,0.5038698845851537,1.5442041117815337,0.9936088252576797,0.8762518691978928,0.8878849006263657,0.9008756461607259,0.20053672790527344,0.04162704944610596,0.0001989538500425706,0.8854768946857088,0.0661991948777692,0.04435355038628322,0.01820739196588854,0.006026917572400576,0.00259815824378007,0.0007103812257686686,0.061820743403879636,0.1015625,0.048255839394322216,0.150390625,0.1342402349964553,0.13810259413257195,1.0673170805748096,0.12595839472304457,0.13264556761158633,1.0587391174224137,0.11331336275300122,0.1160562429394088,0.14379255435671717,0.09827388622126873,0.10985594264834826,0.13532252360695649,0.07181682333120883,0.0830859333558789,0.11292024341584418,0.051077499734714996,0.061634574909918215,0.09447299981013672,0.03842155336525352,0.04839942053722263,0.08338274559153987,0.13950841147075096,0.13950841147075096,1.0695881322705454,0.12564004954370428,0.13008578385097788,1.0602188993581705,0.11519378618283527,0.12076829400404249,1.0514123169981848,0.10144073160569957,0.10474386651493948,0.13638379216199412,0.07623959242770675,0.08156636725495411,0.11775276947138968,0.05530311916477922,0.06308365446346999,0.09469009859069094,0.0427928947362163,0.049457614699076245,0.08601621981880395,0.5B,16384
3,11,agent_16384,agent,16384,9.704060527839234,14.054569602247048,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,145.9262462258339,1.3484806716442108,0.5103520090076995,0.793752908778927,0.0392156862745098,0.4081093419426664,6.556071053956926,0.9589780336462812,0.11671047395262434,0.17225350347001714,0.2567987370919584,0.01778697967529297,0.017338991165161133,0.0030573577248825257,0.12547301215663817,0.1785628945732412,0.1513423496614968,0.09998519473612903,0.048902684082101286,0.024971970813490067,0.007393401416341752,0.2158006494274334,0.1015625,0.1525926180031839,0.150390625,1.0192336447126145,1.1964592306403437,0.46307157988913417,0.8409989012923191,1.013842227143869,0.4527735831657449,0.7524162245232064,0.8726231022681904,1.2098248536544667,0.5069432949952892,0.5989346563797859,0.9174746472571889,0.2465793854093019,0.3480406023534554,0.6414989159259965,0.1370084236456438,0.2514985816276093,0.426323315109835,0.09768562022220002,0.17682953212897856,0.3617821532819567,1.2332112186565776,0.5626499680268608,0.39092959064177546,0.8854353149384535,0.9199434358476691,0.34208256514846846,0.7654778378921557,0.7861552532792153,0.32449096956405304,0.5287411658091,0.6606791543172422,0.9432572031764034,0.277176632845689,0.33329338684441423,0.6513318098258857,0.17404894051311637,0.23602573545654165,0.45406770200807267,0.11629543437985049,0.17073423429027487,0.33404862530629537,0.5B,16384
3,12,agent_16384,agent,16384,9.704060527839234,13.994802123126075,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,134.77219148352742,13.018967349082232,3.201667853696583e-05,0.9999977318886317,0.0392156862745098,0.41509562347802825,2.9427509669386573,0.9894275432565148,0.7857978615083868,0.8048128380042135,0.8271286248414413,0.29691147804260254,0.0032694339752197266,0.0008432031316556893,0.7962148743941125,0.1279052751357507,0.08139214448291578,0.0321722826957661,0.010339023284211324,0.004188511110513582,0.0010701896136140962,0.12486043614734142,0.1015625,0.09260448737610978,0.150390625,0.28144147442649525,0.29985186389405033,1.1841504585403615,0.26951260221578194,0.2919903845914965,1.1835166580979193,0.24357395641235263,0.2697911605116112,1.1646039103620864,0.20817681947179217,0.23165473264102213,0.29143273711310286,0.14319572880315298,0.16006690606771998,0.2517904423912554,0.09707171272229614,0.1224575939278834,0.21061217712633576,0.07002373366856027,0.09283552733793717,0.16621273968281253,0.30169145259492564,0.30169145259492564,1.2048754620930886,0.27166933550829886,0.2775605944471896,1.1810853408752173,0.2538508454725003,0.2628704749826716,1.1773792865785868,0.22014177209935665,0.23372443155482048,1.172605051651242,0.15492692291376045,0.1686522654144161,0.275897738980844,0.1082581887520008,0.12646958038916611,0.21416879556275129,0.08090061593276662,0.0904580168529953,0.17280320972298935,0.5B,16384
3,13,agent_16384,agent,16384,9.704060527839234,12.251300813254092,33.51837627584756,1.127558395886911,36.522812546875805,2.8756815792751245,0.9434621628864147,4.9990990944936655,0.23403128278103585,120.90074349939823,20.3998661050573,4.9357012348504414e-08,0.999999998400412,0.0392156862745098,0.4093839761807351,4.65597261110447,0.9759327391109985,0.5664697558144082,0.6011870399010785,0.6433907941455074,0.035819172859191895,0.009485960006713867,0.001102678073372094,0.5910681946194742,0.3077397251307697,0.18807737165535166,0.0745862588528174,0.02802804971446706,0.014053370964512762,0.00450408027706582,0.30812018452004775,0.1015625,0.215042992909712,0.150390625,0.8004457245568101,0.8288201396063193,1.1608505165092167,0.7323485725295077,0.7855070167352428,1.188540904244543,0.6484759848663738,0.7039464242819035,1.1791032068529406,0.5379217094747546,0.5871761763454435,1.1723376512750638,0.3667827456119737,0.4400244694159833,0.7560501090776071,0.23915775336664244,0.295196090493796,0.5440065454006546,0.16579861488409284,0.2225338755647412,0.4493249765282733,0.8461777334110655,0.8461777334110655,1.352384156375884,0.731438613361988,0.7649410206955063,1.155563740473059,0.6678079806170152,0.7281802881042553,1.179005076941901,0.5673727615201656,0.5937043114533694,1.1391159747408721,0.397367466286442,0.43749635258337494,0.6824729744889896,0.26551668881032514,0.29650079198071233,0.5847692921520651,0.18876225788269385,0.22152483695468816,0.4650750458062572,0.5B,16384
4,0,agent_16384,agent,16384,9.704060527839234,23.654406013328337,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-58.721459951251745,20.875015769153833,3.357056516776934e-08,0.9999999991340061,0.0392156862745098,0.6442782485998958,1.6754503849097049,0.999675017245004,0.9828605284559028,0.9949247098053252,0.9966021055302107,0.23104989528656006,0.10354113578796387,0.2587221008874686,0.7355518524600909,0.0008416485254308625,0.00039280336117954444,0.00013173899042917236,3.959210461628775e-05,1.5881163642478046e-05,3.4185201619216537e-06,0.0004779966039701022,0.101806640625,0.00029936417905967273,0.150390625,0.0033040877099509264,0.0037943579023403426,1.1174081898192978,0.0028879755230703215,0.003680653655108965,1.1730229813166397,0.002038030865643849,0.002659615067259017,0.8641035904982762,0.001251106748350966,0.0023769563899581313,1.1070182820959313,0.00048220126032820954,0.002047992426247035,0.8395864806868897,0.00015808031388712138,0.0012151275047777718,1.0652383907115053,7.954391971219462e-05,0.000640634880905064,0.9589345356751917,0.4456422956560242,1.267668925042633,1.2460061115250332,0.0032379493942663266,0.0032379493942663188,1.245001018019545,0.0028213685305125543,0.0027147336339796387,1.1730199515970383,0.001796186495396535,0.0019563570196991743,1.0472784101413304,0.0008139866208606504,0.0014795443095446455,0.9660853129557346,0.0002733547255097749,0.001161845490142378,0.9519192066836238,0.00012132569835330595,0.0009067189022273408,1.0399646491992969,0.5B,16384
4,1,agent_16384,agent,16384,9.704060527839234,22.719690774331518,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-43.97110979817808,27.097543521784246,1.4684624888373894e-08,0.9999999999970024,0.0392156862745098,0.6747781753472487,2.018344026471403,0.9990848423111657,0.9464507787633573,0.9802480972083798,0.9864051668130344,1.1206737756729126,0.29898619651794434,0.4358607616433326,0.544720455308455,0.006439650312824087,0.0038274328441639614,0.0015818828077835564,0.0006319821176840145,0.0003241204938456705,0.0001096937531481047,0.002418008715040236,0.1015625,0.0015736420812989711,0.150390625,0.020355178818027904,0.021952414005693085,2.011285573281134,0.016420224469519892,0.019996261747498013,1.9195162781783481,0.0112144254895029,0.016280020719718326,1.3788066119820896,0.0073942009473414675,0.01373773412951599,1.5802983797108374,0.0037867818037981343,0.011755670010340922,1.4616885762768619,0.0016942791957306406,0.006483182174300049,1.4110432095414758,0.0009772391015671696,0.004642754656392879,1.3742250271165655,1.1000147258414426,1.4012124133030506,1.874844076641186,0.017919253040501112,0.01791925304050118,1.899062800030985,0.012090154144477746,0.012866310153953939,1.7682882306228258,0.00859546352769263,0.009592281470264837,1.326940655223959,0.004457588661850113,0.007814634153078346,1.4417545452184766,0.00215298871858092,0.005064428338097984,1.1331638000752575,0.0012416968348705395,0.0038230130368804745,1.399472102720461,0.5B,16384
4,2,agent_16384,agent,16384,9.704060527839234,18.43956410281994,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-42.0377346649766,8.97543628886342,0.0012635382809618105,0.999873420461971,0.0392156862745098,0.697356537725618,1.286018552480698,0.9971231930934304,0.9416316324683808,0.9532935074523022,0.9620896835703497,0.3833470344543457,0.14256525039672852,0.19449022703352983,0.7554429818038152,0.020580888731580677,0.014128227808999062,0.007231036550590401,0.003384935252455106,0.0019165896675035858,0.0007453230086373579,0.007194716589306771,0.1015625,0.004130038242129558,0.150390625,0.039352348521215316,0.046347742202428086,1.0806116522624336,0.03245769201834588,0.04507878798713478,1.077095239805631,0.028439164444878113,0.04263204973974859,1.058815267515849,0.02108044997367201,0.03805438398976116,1.0178074357836497,0.011311969342595872,0.02220735057355503,1.0021365819949886,0.006032806413348742,0.015722737050178525,1.07537933502061,0.0035027202719339376,0.010611455547071295,1.071605207645905,0.3318272343943518,1.1125155722832785,1.0870670669952438,0.03606332942128205,0.03606332942128204,1.0708371415890707,0.03035445909289914,0.03385576053386575,1.087256113978873,0.02334010885744916,0.03045655113677929,1.0394200280094343,0.012676254165696949,0.017212362381689123,1.0299389934176244,0.0067878084806734665,0.011070328099736078,1.1001297315636247,0.003916225603617078,0.009624784914949155,1.0696245444090455,0.5B,16384
4,3,agent_16384,agent,16384,9.704060527839234,18.180230434623372,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-25.870841663330793,14.793341532349586,1.530975915238476e-05,0.999999040912322,0.0392156862745098,0.7028563660619318,3.9082167166114914,0.98601553282633,0.6234975263537982,0.6955109311628792,0.7540979957966404,0.12426406145095825,0.09367531538009644,0.2976521993562741,0.4512774386635633,0.09014781666572654,0.05480589075119182,0.022932695812845603,0.010254502270896651,0.005694080324914202,0.0022452387829379173,0.020042262196309286,0.1015625,0.01293913076809493,0.150390625,0.28208287457474307,0.3367909202607603,1.095040096117472,0.21225600563977012,0.2503499745405852,0.9577292647614107,0.13898507280032346,0.22722879665896323,0.8340492427047316,0.09412998954262358,0.21524951870405482,0.8322892419682573,0.04134702294798164,0.16873650181851899,0.8806146858224374,0.01877974754887328,0.06077641831656885,0.867463017179752,0.011179979527074738,0.043793911319207394,0.7646687640091296,0.8782164719647191,1.3756087878449745,0.9448676669348918,0.2120733326204254,0.2539368886228488,0.8238848768044986,0.14051928425181026,0.17356205812043482,0.8200557805371156,0.10238083697535039,0.1540218652012069,0.7471778922638561,0.04653026311223138,0.09580926677152617,0.8603365839600636,0.01973486694823252,0.04689692965273659,0.8473264540906881,0.011581537512824407,0.039103573364302015,0.7465842766089289,0.5B,16384
4,4,agent_16384,agent,16384,9.704060527839234,21.49068928124157,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-29.69454588741064,29.25011443067342,1.4636913701222592e-08,0.9999999999987654,0.0392156862745098,0.6249942555999903,2.240789984993767,0.9992128119897008,0.9206021275192517,0.9791900673122462,0.9854796383343195,0.2831537127494812,0.015931427478790283,0.1064138912484206,0.8759417064998589,0.003189608286710418,0.0016488342217994634,0.0005657487631483619,0.00019216962819629293,8.511810846626354e-05,2.3581760978031677e-05,0.0007891381755344826,0.1015625,0.000380326122852256,0.150390625,0.01327570644102232,0.015342629287390528,1.0159016724375833,0.009616288455442448,0.012257887104827607,1.0146264451365463,0.005647360060838241,0.010510448951507422,1.0226498264010413,0.0030510142320649756,0.008034741936202475,0.960260738715156,0.0012200622592903573,0.003941450640719225,0.7505832368347763,0.00044112589628554063,0.0018044825552935352,0.6925795010296012,0.00020458798877276446,0.0012041765788652276,0.7041613777190568,0.1623109969011303,1.290224125335657,0.8758597262902802,0.01126753693896673,0.011359716072813822,1.0094557226774978,0.007514681026940611,0.009244226695634723,1.0082853385539812,0.003939839092089537,0.0056308871171025215,0.956939455683999,0.0015421878291610217,0.0036067611389849,0.8990300157216992,0.0005821435960790264,0.0014728183693222183,0.6845774984839929,0.0002581095559202999,0.0011124780775736277,0.7164165421198285,0.5B,16384
4,5,agent_16384,agent,16384,9.704060527839234,21.935603853548596,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-47.94889719132334,13.110095934011042,2.860983643863528e-05,0.9999979740798582,0.0392156862745098,0.6545082158931942,1.971243920926993,0.9987160718272198,0.9559791100372655,0.9663378695383656,0.9743179619785053,0.28165289759635925,0.036220163106918335,0.26937665027256563,0.6953925818541696,0.008282289255872769,0.004802925230345365,0.0018323388186170045,0.0006895569672382151,0.000333944281512346,9.919450730477656e-05,0.004551526324207237,0.1015625,0.0030719492582133457,0.150390625,0.027116077164822453,0.032497241401542004,1.0898848734373532,0.022800417667938628,0.03093197391220619,1.0435695430904561,0.01733434799190408,0.029825744271109265,1.0691138039277324,0.012382994565978222,0.027117990012510803,1.4218391234879024,0.004936907265412701,0.021028589207342692,1.115865874563933,0.002231553558334854,0.008541440961955136,0.9924335109033708,0.001192500132498006,0.00465030698787268,0.9845343326791584,0.5078685452396242,1.2955146808707785,1.0301962457022782,0.024822260382147437,0.02916085780205998,0.9557658989311101,0.02000925549076733,0.021795676006782814,0.6572553820546586,0.01468675403751682,0.018641972657817772,1.4915631902484139,0.007914230383095624,0.013988304619820846,1.3580574167453012,0.0034680034327307764,0.010179395322032783,1.1120961661315976,0.0019040561777657128,0.005906644431907812,1.060328483857463,0.5B,16384
4,6,agent_16384,agent,16384,9.704060527839234,23.94034844450263,22.591905754269092,1.646232629785337,26.081168997616174,3.9348243442203197,0.7222925846919864,7.14366515485519,0.142833530048372,-59.20540477335453,17.401621606200933,5.259854955168887e-07,0.9999999722322434,0.0196078431372549,0.677627669662107,1.7317829442221062,0.9993747588397692,0.9712907952805608,0.9818254391507172,0.9876262719496445,0.45315444469451904,0.09067169576883316,0.4154094867709779,0.5606523775907979,0.004105625341575657,0.0023104810278513337,0.0008078197982593732,0.00026146022552219226,0.0001095811768640742,2.6111953150899595e-05,0.0024960505054483855,0.101806640625,0.0017579769847071937,0.150634765625,0.01992228644346048,0.02595063281908384,1.2108211987370123,0.014477057843973472,0.024798921967431012,1.2080254219162079,0.010419930781443414,0.01813879882772665,1.5046238367462903,0.006357962902962143,0.011662736602296695,1.4630834398881765,0.002404420330776128,0.009017469571753292,1.3673077569594667,0.0009697147164878744,0.005283640476251523,1.2661864218936534,0.0004933178070215474,0.002533455407252142,1.0483530314451859,0.9525484076320755,1.293081221429567,1.4948903448168367,0.019498233460970942,0.024949613552776098,1.3878536056652095,0.013999464276650596,0.02426811499906684,1.3753794688607701,0.009166198352195143,0.015851245205525163,1.4763396683589605,0.003665636643664665,0.008696477699681711,1.388529224031824,0.0014442128974742733,0.005355261545771045,1.2833082591961211,0.0007678138680813597,0.003493307862227412,1.2531155888353616,0.5B,16384
4,7,agent_16384,agent,16384,9.704060527839234,10.602525008860656,30.90602850103258,1.5885543345690054,34.800754339439166,3.3644525272608226,0.7716058906105331,6.7694877567671545,0.1604520335811022,-6.576465114951134,1.2749543488025665,0.6058279506348586,0.7700159047745484,0.0392156862745098,0.1651514238650669,4.499122841230699,0.9384704143916291,0.5302885069144907,0.5578261965757048,0.5947241738984409,0.21284639835357666,0.035221099853515625,0.48615571385909523,0.06607943103667033,0.3959571945352574,0.2968536006995039,0.1974220160116961,0.1243119161196704,0.08662871740964691,0.04572587740409409,0.20394668750774234,0.1015625,0.16550563396009843,0.150390625,0.7565131941903773,0.9821280980656893,1.0180773223058397,0.6352995180932451,0.8357459456362131,1.007497830017913,0.5003197506467887,0.6112460598686829,1.0013423800947052,0.3699487259040201,0.39222693807589815,0.9840184257803252,0.25819574603025147,0.2796282367331206,0.9202934458169871,0.18576254436646344,0.2029716032423478,0.8564236390411848,0.14469339693333125,0.15993523339667942,0.6654241758656119,1.019712350188864,1.019712350188864,1.3711106051732633,0.6910308769117028,0.7839355004546458,1.0108295075243436,0.5583432766255944,0.704445433003367,0.9932950771955706,0.3976210127452988,0.49827423276611466,0.9837284860230472,0.2727800078283447,0.28443843014806613,0.9191193516985567,0.20456115591700563,0.21763222557148154,0.8619313055582613,0.15903176716397557,0.183617998590629,0.8117210727910753,0.5B,16384
4,8,agent_16384,agent,16384,9.704060527839234,13.042768103977577,30.90602850103258,1.5885543345690054,34.800754339439166,3.3644525272608226,0.7716058906105331,6.7694877567671545,0.1604520335811022,124.20426228269935,0.886234700679779,0.6144753769502714,0.7070558901823903,0.0392156862745098,0.4788364024699892,5.576340304394238,0.9633409106917623,0.33480657477327197,0.4284297845074038,0.5234687086424535,0.03132164478302002,0.029178619384765625,0.12968100502378804,0.1571175912453395,0.11213577171861029,0.09529278427521802,0.06131377849242925,0.03703648943626808,0.025383605005332547,0.01298370705798142,0.06305201854036512,0.1015625,0.04432714098489075,0.150390625,0.4217804615728425,0.5426294384791607,0.6735264665381825,0.3168944494113539,0.3947164926514662,0.5858791529508649,0.15917830613609876,0.20031990987972884,0.3086175555372896,0.10036816906391388,0.10938553784932357,0.6639789397019021,0.054648282805263695,0.06729479422304013,0.18566593519042432,0.03726450410782363,0.03808419600252804,0.2261601212989551,0.028051186697623215,0.028098906184008003,0.23650626201351765,1.0156738271818402,1.0156738271818402,0.37457375507034685,0.3644348336248817,0.5669476525963647,0.2539219422506356,0.2240981870077042,0.4491478309835851,0.22902163784551718,0.14099864801517498,0.15443552584414907,0.3272957306325013,0.07457917908618385,0.09689347036637637,0.2964113753825827,0.053645392340475835,0.06855468850120025,0.16668792038659497,0.039995176575840494,0.055682572428479675,0.16750319830540977,0.5B,16384
4,9,agent_16384,agent,16384,9.704060527839234,11.336845288810292,30.90602850103258,1.5885543345690054,34.800754339439166,3.3644525272608226,0.7716058906105331,6.7694877567671545,0.1604520335811022,9.0431361310184,0.5480041578412056,0.7088811545172188,0.6280432998309337,0.0392156862745098,0.22162104262665544,4.815439126851469,0.9497689434013643,0.4728734213163878,0.5157566828527705,0.5643699422654006,0.11557570099830627,0.12285113334655762,0.4120253742325975,0.012764345682233648,0.2540991243242211,0.17864570436861046,0.1062487659362316,0.0652271081673401,0.04596212829084492,0.02383220377289376,0.15739245413791317,0.1015625,0.11698805238939848,0.150390625,0.6624162270988234,0.8549627750346699,1.033045232314577,0.5220144337197066,0.5652318258551109,0.963526383507809,0.388374044127648,0.44819184670794165,0.9059601146686765,0.28035854563196566,0.3287386839397573,0.9003093200945342,0.18523974909120178,0.2171927634471881,0.8873220724960625,0.11048467647384161,0.13898323362243079,0.8144640918065503,0.0750860549588976,0.0984404147657302,0.7626834930185233,1.02573195803434,1.02573195803434,0.9543149365235665,0.652082210484161,0.9627743351420149,0.9119918633948566,0.5140753276373518,0.8828323086583459,0.8781199466621137,0.37295129138045086,0.4974340054246774,0.8139076701771868,0.22711975614020732,0.29109453958082976,0.9355239148956775,0.1518249314586258,0.1864445956445208,0.8408943888166336,0.10549095600175225,0.12934083143465033,0.7767508401347398,0.5B,16384
4,10,agent_16384,agent,16384,9.704060527839234,17.76174564330173,30.90602850103258,1.5885543345690054,34.800754339439166,3.3644525272608226,0.7716058906105331,6.7694877567671545,0.1604520335811022,109.70015405118465,5.539102911949158,0.028728073709597284,0.9957408449213575,0.0392156862745098,0.2937214568339031,3.9123475865577158,0.9926353267401314,0.605019017198063,0.7141031305660988,0.7894888420201983,0.08770740032196045,0.11106359958648682,0.0973462184001051,0.5962289752482537,0.03990179656570325,0.01833906163703251,0.007489597798500518,0.0037668402136640643,0.002164481026255317,0.0008729012446733629,0.005595468027656964,0.1015625,0.003893934068604679,0.150390625,0.14995999719327,0.24832317093278966,0.7676275388677564,0.08598065003028618,0.2134474634338457,0.7999856549392017,0.053631519945112595,0.1854572290279831,0.7398953828909438,0.023636839526731238,0.13662561948680507,0.6391507932550118,0.009373983663348823,0.015493414978616131,0.5463664825008685,0.005678202354994987,0.01004492612326133,0.500666315767575,0.0036849319483798584,0.005395875723334248,0.14305295381756555,0.26909582973741963,0.26909582973741963,0.765635709058007,0.12345558418307136,0.2071493884809342,0.8830561956174853,0.05305918805397678,0.16541806171650825,0.5112121569675243,0.023705668101139096,0.13318589457322996,0.6152277983998437,0.009651739642032475,0.009399768753768292,0.48613035103421276,0.005949908338647631,0.006736829931874233,0.3671313915208915,0.004172623713183249,0.005043853036475948,1.0381492886355477,0.5B,16384
