layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
19,9,agent_8192,agent,8192,9.010913347279288,25.640014664219848,22.761769551121006,1.9031753773253755,26.77078618306462,9.58864448840946,1.34545874161411,15.539520105330162,0.044145455065864626,-38.716043272055686,0.9152189968153834,0.6275946775553133,0.710866687599019,0.08,0.3760620049074982,4.7047962098767675,0.9791672504058601,0.40947848004356463,0.5353068707473534,0.6666045317013156,0.06599161771675066,0.045322539789204974,0.12319622469453202,0.18211786831278443,0.10165772470208388,0.06088767874301142,0.026703710424679575,0.012239867913313923,0.007369516950518687,0.00298167699981486,0.0340258441759862,0.1015625,0.022555042876286447,0.15234375,0.4339850977212967,1.1323791557913634,1.149692774609457,0.3393716108261349,1.060864429228859,1.1370396019778688,0.15408815724084512,0.6378647295004969,0.9045727314770036,0.07937662739616905,0.5496456511162422,0.23293573006840995,0.048765706884381525,0.236301376319539,0.4280525250397242,0.022901124456507976,0.03149619173489632,0.19130127268294617,0.01302560173510705,0.01688718941713613,0.184990427255121,0.3620096680928506,1.0918905799815948,1.065991532236194,0.3620096680928506,1.0918905799815948,1.065991532236194,0.13600622467027534,0.22688603625148518,0.9210924365251721,0.08439426889439118,0.22309105758026548,0.6860492376698449,0.05927917499628209,0.190414210846732,0.3188188425292137,0.02964138802090434,0.04120895381851161,0.05989402256964757,0.019974178503938185,0.023550678817796482,0.053327827312635516,1.5B,8192
19,10,agent_8192,agent,8192,9.010913347279288,22.335171441213756,22.761769551121006,1.9031753773253755,26.77078618306462,9.58864448840946,1.34545874161411,15.539520105330162,0.044145455065864626,-32.03805412856673,3.0722753317859315,0.21713418962846706,0.9500750702175861,0.08,0.42761763240782874,4.330854556862668,0.9873756198155409,0.43338871390999373,0.5913329796399941,0.7555215926747834,0.08922590035863909,0.004069067489484268,0.06580341659476488,0.26341376691610957,0.05521041478929786,0.032123343533616934,0.014717048365265379,0.00599658688856748,0.0028797709368183653,0.0008980704638417074,0.03857279407540815,0.1015625,0.026891318977892206,0.15234375,0.43784398546972997,1.2234825737997768,1.2112085419129912,0.3246890186037462,1.1346646068441884,0.718628787184218,0.2274499962033474,0.3420861758024207,0.6174849241981357,0.06343263183102892,0.30872384882196974,0.8866337324105233,0.04323562512897357,0.06107283317584375,0.3359759068358608,0.022061440534978414,0.027953398881850063,0.28839258264510814,0.011442926322901913,0.01683828543052651,0.09581414972453267,0.38574724461906207,1.152949953141008,0.8726541574420165,0.38574724461906207,1.152949953141008,0.8726541574420165,0.14964979697681488,0.2887287936542063,0.47727863350697985,0.07086162067705797,0.28647935461426177,0.4504655330494743,0.05263704041756451,0.17959164817826423,0.3291807981793367,0.034058753769697414,0.035223711645738696,0.32021479056417124,0.02357494690238258,0.02822727586128271,0.2688645678449874,1.5B,8192
19,11,agent_8192,agent,8192,9.010913347279288,27.25621572198005,22.761769551121006,1.9031753773253755,26.77078618306462,9.58864448840946,1.34545874161411,15.539520105330162,0.044145455065864626,-23.625211535952985,11.32020638231188,0.00014939326412120713,0.9999878747238337,0.08,0.42175044546903967,3.9308126181818626,0.9923962149767467,0.48545921708996775,0.6871010357630747,0.8464879372040581,0.07765056080888355,0.06028628312752793,0.08690387441793862,0.6945948131229382,0.037838338426267305,0.018851972252154424,0.00532365699347954,0.0017940417386788645,0.0008653923299278467,0.0002679072957003239,0.012854165587037723,0.1015625,0.008674420292784707,0.15234375,0.7623916996311928,1.112983591892684,0.8879659589769645,0.39648916232819886,0.5305772030905469,0.8689745587585157,0.17506715239118634,0.519763827424783,0.6279295495983827,0.04296326763296759,0.484966021866362,0.5509283781209664,0.017868293203646014,0.06298185764052852,0.7200768716191097,0.0075230741886074745,0.053301441806059946,0.5891755477379946,0.0036950137934431103,0.011998177811929005,0.522559347185472,0.589351890639899,1.1088727559352685,0.7431782699060607,0.589351890639899,1.1088727559352685,0.7431782699060607,0.18218131150428846,0.7298982957396597,1.020129743446591,0.05652231114094179,0.729598867771771,0.808383533021549,0.024132417745683827,0.05295125788649295,0.47042263704684084,0.010069547450150113,0.01794730534695865,0.4701247662468468,0.006633310703377053,0.010193576538535953,0.4606968949262985,1.5B,8192
20,0,agent_8192,agent,8192,9.010913347279288,21.240366162998402,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-24.441998903639615,8.981519010849297,0.001341149361918313,0.999867606113892,0.08,0.489518810098563,4.573893765127669,0.9770975126145213,0.47115787763185835,0.5713429847814918,0.6773144110377887,0.06562685781631311,0.1349517749513811,0.09174422444014549,0.34408644884090944,0.10745150229086473,0.053675711138854616,0.029031668088588626,0.01357324290340742,0.008334663083182422,0.0037570346231877386,0.033649751693124896,0.1015625,0.019449576064606983,0.15234375,0.9252888097067118,1.4411191209360854,1.3493503042502386,0.3606686755704613,1.1087847550072751,0.8846375927890082,0.19878086921869673,1.0368501405877646,0.7242160104245536,0.07234335062115049,0.8074424178650227,0.7029210322396532,0.0388512393156882,0.6322066262044662,0.6633321282804707,0.01730216272340516,0.5146346529240432,0.5217143623347226,0.009154830726353912,0.03142157388340632,0.3740356975183856,0.8778508508521925,1.0648101898871012,1.043008941794932,0.8778508508521925,1.0648101898871012,1.043008941794932,0.22640976369718122,0.9845755871594453,0.623566109169244,0.1560942879167258,0.7814038284333695,0.4737342338827685,0.05654984934522346,0.5645665491859679,0.4616415667074321,0.025115253238298416,0.5603402541152179,0.4419549748724579,0.013953917899037346,0.031303504632733674,0.44163675006224007,1.5B,8192
20,1,agent_8192,agent,8192,9.010913347279288,22.979435731661948,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-48.33238888531923,2.9063204117119312,0.22347405257143793,0.9455075865680974,0.08,0.44622715478063624,4.025645761514465,0.9838156249433612,0.5771167879041093,0.6898028345774572,0.7691676978799284,0.09373817357035175,0.05322442060884569,0.0690280596169464,0.052062154357347935,0.09749336784418695,0.07272179919392843,0.0342444809771009,0.014182622376746366,0.007775123106561592,0.003056976676377036,0.03074100183882045,0.1015625,0.021781462058009033,0.15234375,0.6412095686189399,1.0171556571852962,0.4028717833042359,0.4303984987056416,1.048179903534448,0.6345307442378584,0.20650014141715908,1.003969581930478,0.6316379722719406,0.08139555700340476,0.1942814602816655,0.6176618826032296,0.06659589205852438,0.18650559100930125,0.6063389956651712,0.04270579711795495,0.17919747421903226,0.10438882528563427,0.027952531182342685,0.2312150193645454,0.07713672821498882,0.38041395885085927,0.9286745587043965,0.5372934308481558,0.38041395885085927,0.9286745587043965,0.5372934308481558,0.2055959070134509,0.8430469545746556,0.3719947570047743,0.14647744814985617,0.812857226900992,0.37147619077913513,0.06601712304062021,0.09698461749269618,0.3657529025026561,0.047597676074814695,0.1269142708006315,0.3563982444209122,0.03263107958481506,0.09314671095329444,0.11153232672605645,1.5B,8192
20,2,agent_8192,agent,8192,9.010913347279288,21.042291905547135,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-43.870292155770585,5.388910675654188,0.029056681560427174,0.9954537512960037,0.08,0.5410076337507542,3.2730917143801683,0.9882713063546692,0.6398726606078687,0.7743530634698559,0.8536016536440177,0.05530545286420763,0.1765111912244426,0.41454158671058094,0.32871265469734573,0.07093831390993308,0.04414202367003183,0.022410538412739107,0.012847451032306504,0.008609112166711477,0.004558446760676722,0.030894288177271065,0.1015625,0.021389520258530664,0.15234375,1.0871161174795356,1.725106260864883,2.0428052224066904,0.46271165728385477,1.9613438896046742,1.4400313269225238,0.2444764171331191,1.8903159569776362,1.42999025839055,0.07190801717672082,1.3393885715255198,1.2704070047494336,0.03780814007036168,0.9792086214002923,1.2166667585879032,0.022027544350091893,0.42652724435423206,1.2131736340203048,0.014582728773218156,0.02950033369589771,0.539326417912816,1.0762906883529826,1.0762906883529826,1.2937113352705667,1.0762906883529826,1.0762906883529826,1.2937113352705667,0.4500275799813588,1.0714574701158386,1.0330926410395473,0.07768723972488985,1.0571977695186867,1.0320510719401368,0.04689095512267556,0.6917012528526683,1.0305506878322204,0.026797436338282642,0.37572062198747136,0.3938615507156069,0.01880712771729882,0.033120219089451564,0.3832204960036133,1.5B,8192
20,3,agent_8192,agent,8192,9.010913347279288,20.682610133037628,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-49.898178551346064,0.19008762389421463,0.690120580441432,0.5472964331901965,0.08,0.5015555752571645,4.709864267786762,0.9600928948054861,0.4923223098537798,0.5757431082943029,0.6567611416449124,0.06140451277550696,0.06159340441382066,0.17186851800227873,0.04550600305271507,0.1718761953798892,0.13505972591412418,0.08362306015312398,0.04692793195340315,0.03048800301207979,0.01594428472707471,0.06883947750459868,0.1015625,0.05878870132033892,0.15234375,1.165421320098655,1.0100759488589313,0.663078121394586,0.45344848819186884,1.2087317989672437,0.3447024472269053,0.27535042339528293,0.4740083041139101,0.3949981986586422,0.18253534304376204,0.35427912225170083,0.3843708283130207,0.10660472653261023,0.29210831156908923,0.35577435816341707,0.08015026572894936,0.2387443860832749,0.2592981140033429,0.05698841905606132,0.2552506944696182,0.2311385255513808,0.7706204418042554,0.9814852427394524,0.7628231280440559,0.7706204418042554,0.9814852427394524,0.7628231280440559,0.29075074120879807,0.8841888805601653,0.4730057927086475,0.21252231845923483,0.8330209621579051,0.43373771282699075,0.11398812477531703,0.21385474414129257,0.7044658633423027,0.08057634852690243,0.19945876646322955,0.20939622447769837,0.06496409769528794,0.13379675149500406,0.18313104339558745,1.5B,8192
20,4,agent_8192,agent,8192,9.010913347279288,19.799204351352728,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-52.254198245704174,6.648225865792483,0.010821160143885273,0.9986183119906314,0.08,0.5387830578293265,4.058872867961563,0.9777801861437582,0.577739219860114,0.6956773063765623,0.7689109459210759,0.10777345344611611,0.33681708778384034,0.2770639329478379,0.07136039049792886,0.13212871445954447,0.09603619144832849,0.050714162376176375,0.026756176855283954,0.016059979223776145,0.007566370180054116,0.0707980279567433,0.1015625,0.05844734807082518,0.15234375,1.0250056654776303,2.319839652486945,1.307413845645093,0.26516727366808673,2.1855530131481773,1.2495128523538819,0.22794642136275223,0.9361516632476748,1.1280109700050476,0.14711155827562286,0.8989318292582326,0.9433848976769411,0.0786417704933971,0.6111565238977629,0.6691373698676857,0.04280083145582319,0.38312515153783977,0.450848240732147,0.02833871608977011,0.12841634832575133,0.44514796591488337,0.956855898685225,0.956855898685225,1.2614159905032893,0.956855898685225,0.956855898685225,1.2614159905032893,0.22817726103704128,0.9246022144494849,1.2177415008611998,0.1742188590249447,0.91226652585463,1.0639771452991051,0.0944771138659647,0.22331153221673253,0.6229170087512697,0.0621659156346869,0.17637069544294084,0.19684635276076368,0.03970844001098807,0.13414563203159321,0.1761809284522019,1.5B,8192
20,5,agent_8192,agent,8192,9.010913347279288,16.66705530031409,24.188326421205602,1.688043928574762,29.725576466111107,10.69512448326179,1.937798470250907,16.387652798154168,0.1370604804340726,-47.453069254755974,0.21219871193170547,0.7176716238403299,0.5498440084472358,0.08,0.5614315637753848,5.420014246634867,0.9239556221210096,0.3663860269868335,0.42604205792666217,0.5011492785086245,0.05006780077948614,0.0064348965369465105,0.2531375497333028,0.03988872811431794,0.30363029212046383,0.2210954028321964,0.13839117968732728,0.0890190009775971,0.06569258215907056,0.038938913308199055,0.11903623540873182,0.1015625,0.09115683782391892,0.15234375,1.0962889760351382,1.19241834319771,1.20719704115324,0.4821239997949026,0.8721058592391131,0.7010927496301314,0.42353980649009604,0.7336509165167723,0.683450796369537,0.31132967616431895,0.6404859593145511,1.1283923318296876,0.17464210133485175,0.44122951036434205,0.8309443827316633,0.11187283840094275,0.2791317017577388,0.737921290902066,0.08374672813942986,0.24257658933312823,0.6377449996216903,0.9813193951726267,0.9813193951726267,0.7026373493710684,0.9813193951726267,0.9813193951726267,0.7026373493710684,0.4019780091637106,0.8817266027472825,0.7250576309193622,0.3179035135022404,0.830979840103885,0.7412374552505967,0.19001851829755553,0.33284179381741164,0.7498401355733295,0.11822984788299483,0.20956774475724071,0.6673533651539848,0.08715732951089673,0.17957856632086436,0.4150182398448563,1.5B,8192
20,6,agent_8192,agent,8192,9.010913347279288,23.058015051612095,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,-10.694114872487262,9.004541779635474,0.002154105832070954,0.9997894167433153,0.08,0.6426052418281554,4.035207252875798,0.9791572438462119,0.5548702867181927,0.6554108144920433,0.7411317645142185,0.26325149172886375,0.04340577487591446,0.3539757544785308,0.11898817748335301,0.14814836800659972,0.09491365004477673,0.048128658088804496,0.024599754090332816,0.014306130933991136,0.006176655114079553,0.08254788129700537,0.1015625,0.0590773685728248,0.15234375,0.9936536484742422,1.6168012354582373,0.9936536484742422,0.5336756393175208,0.9766825277868915,0.9865357497548478,0.315540428731608,0.8492542178987876,0.974144630875238,0.19724906146024165,0.7575647088611609,0.9289553573849145,0.1004011352129433,0.647387704645324,0.8977399658086951,0.05895285357921751,0.3064024151056052,0.850699839199427,0.03640890470704151,0.2650095416567219,0.8122108705377824,0.8494556675626225,1.5278206423589775,0.8494556675626225,0.8494556675626225,1.5278206423589775,0.8494556675626225,0.34647331126816994,2.150996283570193,0.8354759453709893,0.24411047023365903,0.7721090346072904,0.8121350296387106,0.11754776846144264,0.6792676664790961,0.7830489809653531,0.07178447617521275,0.21597466304655977,0.7566528883683071,0.05377155607104537,0.19642713454906235,0.7023380130275554,1.5B,8192
20,7,agent_8192,agent,8192,9.010913347279288,23.18049592915246,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,18.555858155712485,3.0518618738278747,0.18395125901120724,0.9548621171188391,0.08,0.4148607798712251,3.027772825891927,0.9761105665971103,0.6800344237298575,0.7304420846884117,0.7845724452938453,0.0005394401482687883,0.018535003863332733,0.008042309692182982,0.7271373323291997,0.09796825006039689,0.06546006525027749,0.03588167292606847,0.020346651088865395,0.01306776152622253,0.0063283109344245475,0.039030361569455115,0.1015625,0.029846024677271252,0.15234375,0.26844732774770347,0.8592561161102162,0.6369320932014588,0.1883367435755188,0.25898269066851687,0.6053021271842515,0.1499915742910502,0.2596989524630395,0.5381801755669409,0.09145916834588498,0.5075260353506496,0.5530488678779928,0.049836534504011376,0.195909010775005,0.48210471775523883,0.03340969386093705,0.1451686284481615,0.4783429189360678,0.022671073095323103,0.09373832738195312,0.49879970204274043,0.21575560924019924,0.8364559160548339,0.5464397971228182,0.21575560924019924,0.8364559160548339,0.5464397971228182,0.12240867985349026,0.6544322660258026,0.6144231678037704,0.10023493026630435,0.29917265819863303,0.5220482245619724,0.05135716346792336,0.1180062481636545,0.5394997271337529,0.03695246982857791,0.08718998973085344,0.5575689943775758,0.025999811038998785,0.07825865076716658,0.5439336556140593,1.5B,8192
20,8,agent_8192,agent,8192,9.010913347279288,27.471856917185598,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,-1.5367801655083895,2.9103146325796843,0.20333774209017938,0.9483537332589012,0.08,0.5244940017765974,3.3341131367039347,0.992607248572625,0.6172850770026261,0.7255906787510914,0.8265501617471924,0.012609915605974464,0.02520507981497011,0.395527837844205,0.4067905112424016,0.05476168165580789,0.024359763611770308,0.008148726329693323,0.003637026366385272,0.0020791908287250797,0.0008646026013446306,0.008274975960464321,0.1015625,0.005267234488413826,0.15234375,1.0657021064504486,1.518494208234344,1.399259466900967,0.461967078430785,1.4245158183340474,1.117907247678745,0.21119074378260444,1.2232591123563201,1.1141277957856477,0.054812666862550895,1.029757213818466,1.1127971892977877,0.014688584067013464,0.931532267165486,1.1243234397302708,0.006466042014570317,0.035047066327276964,1.0512270442555363,0.0034761604654889233,0.034541577740365544,0.6431072346886716,1.0642428692876793,1.3694509030754405,1.5139299940932693,1.0642428692876793,1.3694509030754405,1.5139299940932693,0.210799429346647,1.4253234386164508,1.1075282321481104,0.06344410456069662,1.1085154141204319,1.1015334764650722,0.01857802409451658,0.7816003073554835,0.9818390087047335,0.007341388449952043,0.029084457543814002,0.976222175871476,0.004394056317014111,0.02662168051079193,0.8310923654183416,1.5B,8192
20,9,agent_8192,agent,8192,9.010913347279288,21.79508899666011,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,-22.12723772507161,0.8379220245406032,0.6213223547896282,0.6971698278606672,0.04,0.7383265266512103,4.165202865488478,0.9366697927716281,0.5616081900242074,0.6007746387617446,0.639818512399026,0.056302267978338705,0.005660068873922008,0.49838256402084385,0.004823736196821133,0.4295684232523999,0.33287211848657167,0.21400331968255445,0.12983518240402564,0.0891802438369189,0.046479411889617316,0.3422836075909978,0.1015625,0.26846063001582093,0.15234375,0.9783024667469365,1.598248382706538,1.5354686663465635,0.8056461127777129,1.4325429206092821,1.2966993487946181,0.6978606009016092,1.3921160989093155,1.2481363972719104,0.5759589386548511,0.9091499469496304,1.222285196840216,0.3790265317917226,0.7387217100706307,1.2465375210199217,0.25774573669004547,0.499723717637938,0.7723410435367862,0.18349269664711257,0.3799345106835355,0.6648242080371265,0.9598774283829099,1.5351302400312115,1.2898139863892517,0.9598774283829099,1.5351302400312115,1.2898139863892517,0.7496918547576629,1.8958603934159497,1.1978437597259226,0.6308210122182263,1.4826483082478614,1.1712186348100972,0.43454040792593185,0.998848807540026,1.1727656582247274,0.3122680561160836,0.4850205902666191,1.185067002756928,0.24800157449181906,0.35634248477749403,0.7419755053953545,1.5B,8192
20,10,agent_8192,agent,8192,9.010913347279288,21.37327157981094,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,-20.061320919543505,0.1794345062226057,0.6945597586658088,0.5443495181694274,0.08,0.6159470616729801,3.318759363387043,0.9763916833880883,0.6327012390316865,0.6870984995716244,0.7448572854454865,0.018185859370268675,0.03362730562632618,0.5457406155344804,0.12321324628670305,0.24534838761894837,0.15329136269871435,0.08011930338889782,0.0412946499746808,0.025339203357186812,0.012114803683229074,0.09882489566173974,0.1015625,0.0742049612739804,0.15234375,0.9868808861445462,2.3554243840365063,1.9527262366824418,0.553435692003981,0.9753123950712829,1.7022076557546657,0.44847308547763837,0.917482943285464,0.9716127484936723,0.25287894326030247,0.8284548271614044,0.96256074935968,0.13416220501761408,0.7520060128574129,0.7762227948615971,0.07858068138740995,0.3568456527488831,0.6242643191703372,0.05018296174286103,0.09760368545238626,0.5986502686037811,0.9415579791114378,2.2233804667357164,1.888735693703752,0.9415579791114378,2.2233804667357164,1.888735693703752,0.4476056943830682,2.198649844163174,1.699055141593152,0.2838919964049538,0.8540537643682306,0.9119982090579697,0.1470361732339279,0.3655738137285211,0.8669794990679686,0.09570114996495818,0.2054504623622372,0.6058668683425187,0.0682889961811397,0.1849711842887987,0.5805496572528778,1.5B,8192
20,11,agent_8192,agent,8192,9.010913347279288,20.097770317280354,22.322995538963067,2.17073028790394,27.84519263853332,11.632918287478258,2.2122591749767855,24.82137871834699,0.09405665918045866,-13.077791886869818,4.301489799749106,0.07226363084552226,0.9865121846607822,0.08,0.6929765099363817,4.106470507411283,0.9605161740162005,0.5255959887504987,0.599479936498371,0.6787301231421655,0.05469453429504201,0.0010868197091261633,0.43504087423095533,0.14163748223121547,0.2592081002154042,0.17217709727244296,0.0983671931828676,0.0557579157750034,0.03752309231745611,0.020565992460104706,0.12189050558067915,0.1015625,0.08270707516859009,0.15234375,1.0555664269602771,1.6307060835165053,1.5948258872357068,0.6050984723216862,1.0426524677289013,1.3652529408307097,0.42030330702271196,0.9833320966831091,1.3906257171349998,0.28242835138706024,0.88908581230058,1.3612470721625005,0.146566525257423,0.7884703762312759,1.1842580083652936,0.09255456963747982,0.5061752891204684,0.8591879919194728,0.06074307745780944,0.20251662648298577,0.8067783268046893,1.013562799732174,1.5646397010121633,1.4374678826722205,1.013562799732174,1.5646397010121633,1.4374678826722205,0.47601792477878463,1.9088590698037173,1.4584683880223754,0.3036948815015458,0.8903951281877629,1.3099693800772494,0.16440805181077084,0.346632225127727,1.166022860248424,0.10611454455266174,0.19148841951671522,1.1142486362541162,0.08217950150758177,0.16223837714288522,0.7981656348826357,1.5B,8192
21,0,agent_8192,agent,8192,9.010913347279288,20.731729549971732,22.228485731112663,2.2631649123981274,28.886261469669403,8.351459086027432,0.906372892024983,15.807150178397485,0.033679838190831146,-71.11033463478088,0.4251967500895262,0.8534551467622894,0.5730615355050308,0.08,0.6767017346058777,1.0080260191834352,0.993344843452965,0.9068468617268677,0.9181980042833812,0.9336106474474172,0.08672434792226014,0.008930822369049629,0.8900089048126063,0.027085484640411536,0.05438566578441634,0.035743614196312105,0.018506661856029658,0.010070611209730638,0.006448905210703044,0.0031523799833921675,0.0209178998245953,0.1015625,0.015299774341380766,0.15234375,0.14081404198573644,1.3246086811949764,1.4129501616925468,0.10787200197122736,0.13347691072954784,1.323964447467033,0.09078649247324823,0.12871267572781908,1.307137701627429,0.060918510516103606,0.10522179554382913,1.5078354323555883,0.0310798397164486,0.08310789639335243,1.4738925795941724,0.019233650178523718,0.04240178131731958,1.3452188660345024,0.0139596207450822,0.02758617981237109,1.2906483166126967,0.13352783543906716,0.13352783543906716,1.2823671769601659,0.13352783543906716,0.13352783543906716,1.2823671769601659,0.09064670021405964,0.12364939856621396,1.2421766325771473,0.06554152782035544,0.09730346996491031,1.224996219110981,0.03160922121999221,0.05399835335860797,1.4254926000317496,0.020545469716027928,0.030296396539287833,1.4173586127435664,0.015231469339560396,0.021536563084913182,1.308449956477815,1.5B,8192
21,1,agent_8192,agent,8192,9.010913347279288,21.07445094287364,22.228485731112663,2.2631649123981274,28.886261469669403,8.351459086027432,0.906372892024983,15.807150178397485,0.033679838190831146,-33.997854394838214,1.4741154545918107,0.48803004058344845,0.8128986349263909,0.08,0.5054433950726773,4.401831081801544,0.9615894882365852,0.4688594321080559,0.5403474437604554,0.6325384411425081,0.025162975113307562,0.016467532356479797,0.3605659963355649,0.2773746392662406,0.1509454721243537,0.08578270122204654,0.045020225738140664,0.02664853406728149,0.01848946285694186,0.010044883763510159,0.0397086839646938,0.1015625,0.02912965983797483,0.15234375,0.8366563577766761,1.0380364290678523,0.726234815214773,0.40218240724638477,0.818541904805762,0.6283185853303499,0.23766531306836436,0.5418728830674681,0.5626173846292783,0.1078299440001136,0.4996909561597845,0.685200986638343,0.05728539092672607,0.2909465037013536,0.5589199859621993,0.036716728043682305,0.1269887136079955,0.49816564894197396,0.026024191350448617,0.0802700358338877,0.49556612741402006,0.820267945585478,0.820267945585478,0.719234051316484,0.820267945585478,0.820267945585478,0.719234051316484,0.26877944838927015,0.4635474900982269,0.6138177233393419,0.11734019157856419,0.41626214935197475,0.5621460773068784,0.06000709669842854,0.07894906012590937,0.5508386981972245,0.03878952011411476,0.05977919980676202,0.5460576838355925,0.02859784562552289,0.049867170145233994,0.49546334405153725,1.5B,8192
21,2,agent_8192,agent,8192,9.010913347279288,21.491930595122284,22.228485731112663,2.2631649123981274,28.886261469669403,8.351459086027432,0.906372892024983,15.807150178397485,0.033679838190831146,-14.980713269673288,4.097549460828304,0.08456810136683808,0.9835472026099826,0.08,0.5989544852876321,5.603700544777618,0.9501877159237234,0.2579853153272916,0.3618176149803017,0.49276015088279157,0.1089930146546273,0.053044437760636026,0.09643240043391388,0.25935171705814797,0.061318162836601575,0.03918490895366064,0.028238477510017547,0.01842994486665307,0.012291659239795989,0.0063001654954992995,0.03507655760528093,0.1015625,0.02434053397463914,0.15234375,0.45179885169674217,0.9105250275001358,0.6866299952154331,0.22421030519851567,0.6548113728533684,0.4494402358825915,0.18317172834780168,0.6173033569263576,0.4500402293847212,0.07752652998603167,0.36361206885852626,0.43329833677215135,0.04327735324979144,0.2115679200053409,0.18284107380134854,0.026916575372661934,0.07591146336094157,0.1728785921037653,0.019357925995172942,0.05386266390900657,0.12087552438079538,0.6636998109561774,0.6636998109561774,0.5921401234064696,0.6636998109561774,0.6636998109561774,0.5921401234064696,0.15647179714214157,0.3680913771611338,0.4281122190276598,0.0982741734287782,0.3296366455109446,0.42864576726377807,0.04619787881609453,0.060858110265262076,0.39264135317052595,0.031243612472026283,0.04580520592172145,0.1252818059993184,0.02246233104561031,0.03842707531628007,0.11598854584803246,1.5B,8192
21,3,agent_8192,agent,8192,9.010913347279288,28.63699980636753,22.228485731112663,2.2631649123981274,28.886261469669403,8.351459086027432,0.906372892024983,15.807150178397485,0.033679838190831146,-25.214368441142142,9.984410309698433,0.000507327858686937,0.9999538432992504,0.08,0.40295450533123656,3.7624642849054366,0.992466936551424,0.5521860787779079,0.7165090718049762,0.8264185446042688,0.04328864878390265,0.13470168608902966,0.22280348038883516,0.44085338706030625,0.026404556733676688,0.011851759668316298,0.004159493533823138,0.0014940463088988843,0.0007156940496168646,0.00023236610871859044,0.0060559776803272335,0.1015625,0.002841963916363647,0.15234375,0.5996420854478712,1.0447459438774238,0.6567470708395725,0.19926128799343057,0.9069544401599906,0.42689073865327526,0.07795681409860612,0.6592595878642822,0.4268805601550529,0.02431994274616148,0.6385899136099933,0.3923763255589378,0.008225902942868497,0.42755662749716666,0.2870148920470956,0.0034785457560586454,0.054785756353297,0.28021142011165506,0.0019372860628941847,0.0077123751261747855,0.06583350430874732,0.523865250063749,0.9079839447135593,0.6380128923983304,0.523865250063749,0.9079839447135593,0.6380128923983304,0.15342483071710208,0.3178088088420899,0.39242073851547365,0.026164609785501967,0.3137908472888743,0.3924128062550656,0.010305297919093777,0.06066993680536339,0.06814669543897138,0.0041517182314845975,0.010524467211408923,0.025131211193273276,0.002317631968375157,0.007199176335310293,0.024600720940822864,1.5B,8192
